0.4 um,0.997846
0.402 um,0.997936
0.40401 um,0.997993
0.40603005 um,0.998036
0.4080602003 um,0.998075
0.4101005013 um,0.99811
0.4121510038 um,0.998147
0.4142117588 um,0.998176
0.4162828176 um,0.998187
0.4183642317 um,0.998231
0.4204560528 um,0.998281
0.4225583331 um,0.998323
0.4246711247 um,0.998353
0.4267944804 um,0.998379
0.4289284528 um,0.998413
0.431073095 um,0.99845
0.4332284605 um,0.998483
0.4353946028 um,0.998514
0.4375715758 um,0.998539
0.4397594337 um,0.998536
0.4419582309 um,0.998325
0.444168022 um,0.998334
0.4463888621 um,0.998469
0.4486208064 um,0.998635
0.4508639105 um,0.998698
0.45311823 um,0.998715
0.4553838212 um,0.998739
0.4576607403 um,0.998776
0.459949044 um,0.998804
0.4622487892 um,0.998829
0.4645600332 um,0.998849
0.4668828333 um,0.99883
0.4692172475 um,0.998769
0.4715633337 um,0.998825
0.4739211504 um,0.998867
0.4762907561 um,0.998941
0.4786722099 um,0.998975
0.481065571 um,0.998997
0.4834708988 um,0.998984
0.4858882533 um,0.998921
0.4883176946 um,0.998953
0.4907592831 um,0.999011
0.4932130795 um,0.999069
0.4956791449 um,0.999106
0.4981575406 um,0.999103
0.5006483283 um,0.998928
0.5031515699 um,0.99755
0.5056673278 um,0.997953
0.5081956644 um,0.998157
0.5107366428 um,0.998876
0.513290326 um,0.999159
0.5158567776 um,0.999232
0.5184360615 um,0.999253
0.5210282418 um,0.999268
0.523633383 um,0.999178
0.5262515499 um,0.999208
0.5288828077 um,0.999239
0.5315272217 um,0.999277
0.5341848578 um,0.999317
0.5368557821 um,0.999296
0.539540061 um,0.998995
0.5422377613 um,0.998687
0.5449489501 um,0.998692
0.5476736949 um,0.999037
0.5504120634 um,0.999245
0.5531641237 um,0.999387
0.5559299443 um,0.999428
0.558709594 um,0.999429
0.561503142 um,0.999423
0.5643106577 um,0.99942
0.567132211 um,0.998962
0.569967872 um,0.998467
0.5728177114 um,0.998425
0.5756818 um,0.998776
0.578560209 um,0.999136
0.58145301 um,0.999278
0.584360275 um,0.999123
0.5872820764 um,0.99478
0.5902184868 um,0.990547
0.5931695792 um,0.991761
0.5961354271 um,0.993873
0.5991161043 um,0.997164
0.6021116848 um,0.999042
0.6051222432 um,0.999482
0.6081478544 um,0.999582
0.6111885937 um,0.999609
0.6142445367 um,0.999621
0.6173157594 um,0.999626
0.6204023382 um,0.999626
0.6235043498 um,0.999588
0.6266218716 um,0.998691
0.629754981 um,0.998412
0.6329037559 um,0.998739
0.6360682746 um,0.999057
0.639248616 um,0.999192
0.6424448591 um,0.999114
0.6456570834 um,0.996019
0.6488853688 um,0.993395
0.6521297956 um,0.995254
0.6553904446 um,0.995523
0.6586673968 um,0.9976
0.6619607338 um,0.999167
0.6652705375 um,0.999473
0.6685968902 um,0.999654
0.6719398746 um,0.999717
0.675299574 um,0.999726
0.6786760719 um,0.99969
0.6820694522 um,0.999547
0.6854797995 um,0.997363
0.6889071985 um,0.991801
0.6923517345 um,0.989174
0.6958134932 um,0.989538
0.6992925606 um,0.989661
0.7027890234 um,0.990531
0.7063029686 um,0.993544
0.7098344834 um,0.995739
0.7133836558 um,0.99552
0.7169505741 um,0.966924
0.720535327 um,0.973619
0.7241380036 um,0.970586
0.7277586936 um,0.969106
0.7313974871 um,0.97393
0.7350544745 um,0.988176
0.7387297469 um,0.992955
0.7424233956 um,0.997896
0.7461355126 um,0.999314
0.7498661902 um,0.999646
0.7536155211 um,0.99976
0.7573835987 um,0.997118
0.7611705167 um,0.974412
0.7649763693 um,0.986189
0.7688012511 um,0.996821
0.7726452574 um,0.999723
0.7765084837 um,0.999813
0.7803910261 um,0.999746
0.7842929812 um,0.999001
0.7882144461 um,0.993245
0.7921555184 um,0.994667
0.796116296 um,0.99283
0.8000968774 um,0.991054
0.8040973618 um,0.99369
0.8081178486 um,0.994207
0.8121584379 um,0.975979
0.8162192301 um,0.963956
0.8203003262 um,0.981144
0.8244018279 um,0.977486
0.828523837 um,0.977988
0.8326664562 um,0.982653
0.8368297885 um,0.988753
0.8410139374 um,0.994074
0.8452190071 um,0.997771
0.8494451021 um,0.998006
0.8536923276 um,0.998264
0.8579607893 um,0.999144
0.8622505932 um,0.999654
0.8665618462 um,0.999817
0.8708946554 um,0.999798
0.8752491287 um,0.999694
0.8796253743 um,0.999151
0.8840235012 um,0.998675
0.8884436187 um,0.997825
0.8928858368 um,0.986287
0.897350266 um,0.960424
0.9018370173 um,0.973332
0.9063462024 um,0.973232
0.9108779334 um,0.959066
0.9154323231 um,0.955956
0.9200094847 um,0.969412
0.9246095321 um,0.968615
0.9292325798 um,0.919306
0.9338787427 um,0.891654
0.9385481364 um,0.916664
0.9432408771 um,0.938084
0.9479570815 um,0.912948
0.9526968669 um,0.924908
0.9574603512 um,0.922416
0.962247653 um,0.930761
0.9670588912 um,0.953365
0.9718941857 um,0.968352
0.9767536566 um,0.969145
0.9816374249 um,0.97939
0.986545612 um,0.98906
0.9914783401 um,0.994263
0.9964357318 um,0.99802
1.00141791 um,0.996742
1.006425 um,0.997709
1.011457125 um,0.998125
1.016514411 um,0.998606
1.021596983 um,0.997974
1.026704968 um,0.998916
1.031838492 um,0.999547
1.036997685 um,0.999546
1.042182673 um,0.999772
1.047393587 um,0.999697
1.052630555 um,0.999409
1.057893707 um,0.999675
1.063183176 um,0.999132
1.068499092 um,0.997817
1.073841587 um,0.99632
1.079210795 um,0.993755
1.084606849 um,0.98907
1.090029883 um,0.990302
1.095480033 um,0.979329
1.100957433 um,0.965996
1.10646222 um,0.953089
1.111994531 um,0.937282
1.117554504 um,0.903081
1.123142276 um,0.916823
1.128757988 um,0.916829
1.134401778 um,0.872739
1.140073787 um,0.950869
1.145774156 um,0.931239
1.151503026 um,0.92537
1.157260541 um,0.941855
1.163046844 um,0.94887
1.168862078 um,0.960641
1.174706389 um,0.967819
1.180579921 um,0.969656
1.18648282 um,0.974839
1.192415234 um,0.983156
1.198377311 um,0.980508
1.204369197 um,0.979946
1.210391043 um,0.980898
1.216442998 um,0.983793
1.222525213 um,0.986733
1.228637839 um,0.991758
1.234781029 um,0.996396
1.240954934 um,0.998996
1.247159708 um,0.999491
1.253395507 um,0.999255
1.259662485 um,0.99843
1.265960797 um,0.996705
1.272290601 um,0.996869
1.278652054 um,0.996526
1.285045314 um,0.996251
1.291470541 um,0.989749
1.297927893 um,0.983705
1.304417533 um,0.977678
1.310939621 um,0.973779
1.317494319 um,0.972274
1.32408179 um,0.962629
1.330702199 um,0.932657
1.33735571 um,0.930675
1.344042489 um,0.896207
1.350762701 um,0.835824
1.357516515 um,0.743983
1.364304097 um,0.724016
1.371125618 um,0.762365
1.377981246 um,0.775774
1.384871152 um,0.755785
1.391795508 um,0.784988
1.398754485 um,0.769637
1.405748258 um,0.785564
1.412776999 um,0.809064
1.419840884 um,0.820549
1.426940089 um,0.850225
1.434074789 um,0.86053
1.441245163 um,0.877238
1.448451389 um,0.891031
1.455693646 um,0.924958
1.462972114 um,0.924198
1.470286975 um,0.915581
1.477638409 um,0.925004
1.485026601 um,0.926731
1.492451734 um,0.941984
1.499913993 um,0.965526
1.507413563 um,0.9697
1.514950631 um,0.978005
1.522525384 um,0.985495
1.530138011 um,0.987509
1.537788701 um,0.989715
1.545477645 um,0.994822
1.553205033 um,0.997657
1.560971058 um,0.997613
1.568775913 um,0.976414
1.576619793 um,0.977732
1.584502892 um,0.990649
1.592425406 um,0.997156
1.600387533 um,0.979472
1.608389471 um,0.977745
1.616431418 um,0.987196
1.624513575 um,0.997408
1.632636143 um,0.997859
1.640799324 um,0.992345
1.649003321 um,0.993085
1.657248337 um,0.996335
1.665534579 um,0.996173
1.673862252 um,0.996703
1.682231563 um,0.996729
1.690642721 um,0.994417
1.699095934 um,0.994016
1.707591414 um,0.99127
1.716129371 um,0.993008
1.724710018 um,0.990203
1.733333568 um,0.990109
1.742000236 um,0.989319
1.750710237 um,0.985726
1.759463788 um,0.979832
1.768261107 um,0.969067
1.777102413 um,0.954384
1.785987925 um,0.950419
1.794917864 um,0.942933
1.803892454 um,0.914257
1.812911916 um,0.885683
1.821976476 um,0.865704
1.831086358 um,0.80988
1.84024179 um,0.771772
1.849442999 um,0.786661
1.858690214 um,0.783719
1.867983665 um,0.742081
1.877323583 um,0.789927
1.886710201 um,0.857318
1.896143752 um,0.857724
1.905624471 um,0.823906
1.915152593 um,0.812764
1.924728356 um,0.836005
1.934351998 um,0.857922
1.944023758 um,0.873287
1.953743877 um,0.882168
1.963512596 um,0.90763
1.973330159 um,0.938661
1.98319681 um,0.955726
1.993112794 um,0.950826
2.003078358 um,0.862513
2.01309375 um,0.857972
2.023159218 um,0.908476
2.033275015 um,0.929738
2.04344139 um,0.947641
2.053658597 um,0.937163
2.06392689 um,0.943791
2.074246524 um,0.93746
2.084617757 um,0.950121
2.095040845 um,0.962878
2.10551605 um,0.985089
2.11604363 um,0.989171
2.126623848 um,0.995029
2.137256967 um,0.997264
2.147943252 um,0.989384
2.158682968 um,0.992061
2.169476383 um,0.993218
2.180323765 um,0.992081
2.191225384 um,0.992326
2.202181511 um,0.992316
2.213192418 um,0.993572
2.224258381 um,0.996174
2.235379672 um,0.998735
2.246556571 um,0.997928
2.257789354 um,0.999138
2.2690783 um,0.996618
2.280423692 um,0.998821
2.29182581 um,0.992721
2.303284939 um,0.99634
2.314801364 um,0.991743
2.326375371 um,0.990798
2.338007248 um,0.985907
2.349697284 um,0.978479
2.36144577 um,0.982201
2.373252999 um,0.971569
2.385119264 um,0.973851
2.397044861 um,0.978406
2.409030085 um,0.969247
2.421075235 um,0.963965
2.433180612 um,0.959268
2.445346515 um,0.952117
2.457573247 um,0.966318
2.469861113 um,0.948304
2.482210419 um,0.924018
2.494621471 um,0.911275
2.507094578 um,0.896879
2.519630051 um,0.857014
2.532228202 um,0.785928
2.544889343 um,0.732509
2.557613789 um,0.669076
2.570401858 um,0.572334
2.583253867 um,0.496617
2.596170137 um,0.456368
2.609150988 um,0.474713
2.622196742 um,0.546651
2.635307726 um,0.660475
2.648484265 um,0.646382
2.661726686 um,0.386258
2.67503532 um,0.246571
2.688410496 um,0.323807
2.701852549 um,0.322323
2.715361811 um,0.417317
2.72893862 um,0.606281
2.742583314 um,0.501367
2.75629623 um,0.37263
2.770077711 um,0.418133
2.7839281 um,0.404039
2.79784774 um,0.527906
2.811836979 um,0.594178
2.825896164 um,0.701179
2.840025645 um,0.701674
2.854225773 um,0.744569
2.868496902 um,0.83272
2.882839386 um,0.848607
2.897253583 um,0.874232
2.911739851 um,0.885187
2.92629855 um,0.901162
2.940930043 um,0.91049
2.955634693 um,0.904763
2.970412867 um,0.876348
2.985264931 um,0.934377
3.000191256 um,0.9203
3.015192212 um,0.925002
3.030268173 um,0.926338
3.045419514 um,0.905794
3.060646612 um,0.92638
3.075949845 um,0.946571
3.091329594 um,0.916121
3.106786242 um,0.918428
3.122320173 um,0.93405
3.137931774 um,0.941423
3.153621433 um,0.947605
3.16938954 um,0.967838
3.185236488 um,0.954439
3.20116267 um,0.900012
3.217168483 um,0.913679
3.233254326 um,0.948689
3.249420598 um,0.956713
3.265667701 um,0.951812
3.281996039 um,0.967383
3.298406019 um,0.929727
3.314898049 um,0.932378
3.33147254 um,0.963085
3.348129902 um,0.9555
3.364870552 um,0.968209
3.381694905 um,0.967761
3.398603379 um,0.975749
3.415596396 um,0.983752
3.432674378 um,0.981855
3.44983775 um,0.985246
3.467086939 um,0.987474
3.484422373 um,0.984171
3.501844485 um,0.98662
3.519353708 um,0.979912
3.536950476 um,0.979766
3.554635228 um,0.980877
3.572408405 um,0.981946
3.590270447 um,0.983827
3.608221799 um,0.987665
3.626262908 um,0.985732
3.644394222 um,0.992335
3.662616193 um,0.983466
3.680929274 um,0.964387
3.699333921 um,0.991667
3.71783059 um,0.989638
3.736419743 um,0.98928
3.755101842 um,0.987173
3.773877351 um,0.990461
3.792746738 um,0.98736
3.811710472 um,0.986632
3.830769024 um,0.986486
3.849922869 um,0.989681
3.869172484 um,0.991653
3.888518346 um,0.993947
3.907960938 um,0.996253
3.927500742 um,0.99656
3.947138246 um,0.995796
3.966873937 um,0.995374
3.986708307 um,0.996415
4.006641849 um,0.996672
4.026675058 um,0.9958
4.046808433 um,0.997642
4.067042475 um,0.995987
4.087377688 um,0.991535
4.107814576 um,0.994084
4.128353649 um,0.993657
4.148995417 um,0.993915
4.169740394 um,0.959241
4.190589096 um,0.424799
4.211542042 um,0.0110527
4.232599752 um,2.2074e-09
4.253762751 um,1.84161e-05
4.275031564 um,4.6293e-07
4.296406722 um,0.000111052
4.317888756 um,0.00269898
4.3394782 um,0.0298542
4.361175591 um,0.112368
4.382981469 um,0.253155
4.404896376 um,0.327722
4.426920858 um,0.459392
4.449055462 um,0.627078
4.471300739 um,0.769173
4.493657243 um,0.859621
4.516125529 um,0.92755
4.538706157 um,0.967059
4.561399688 um,0.978579
4.584206686 um,0.988149
4.60712772 um,0.98405
4.630163358 um,0.980657
4.653314175 um,0.976734
4.676580746 um,0.965618
4.69996365 um,0.952389
4.723463468 um,0.956389
4.747080785 um,0.953569
4.770816189 um,0.912465
4.79467027 um,0.948231
4.818643622 um,0.908069
4.84273684 um,0.933328
4.866950524 um,0.94563
4.891285276 um,0.946625
4.915741703 um,0.961581
4.940320411 um,0.950146
4.965022013 um,0.958937
4.989847123 um,0.964853
5.014796359 um,0.886271
5.039870341 um,0.963836
5.065069693 um,0.973663
5.090395041 um,0.936672
5.115847016 um,0.955413
5.141426251 um,0.853742
5.167133383 um,0.931945
5.192969049 um,0.920527
5.218933895 um,0.889975
5.245028564 um,0.899251
