0.4 um,0.999139
0.402 um,0.999171
0.40401 um,0.999189
0.40603005 um,0.999206
0.4080602003 um,0.999221
0.4101005013 um,0.999236
0.4121510038 um,0.999251
0.4142117588 um,0.999264
0.4162828176 um,0.999267
0.4183642317 um,0.999285
0.4204560528 um,0.999308
0.4225583331 um,0.999323
0.4246711247 um,0.999334
0.4267944804 um,0.999344
0.4289284528 um,0.999359
0.431073095 um,0.999374
0.4332284605 um,0.999387
0.4353946028 um,0.999399
0.4375715758 um,0.99941
0.4397594337 um,0.999414
0.4419582309 um,0.999328
0.444168022 um,0.999314
0.4463888621 um,0.999413
0.4486208064 um,0.999464
0.4508639105 um,0.999477
0.45311823 um,0.99948
0.4553838212 um,0.999491
0.4576607403 um,0.999505
0.459949044 um,0.999517
0.4622487892 um,0.999527
0.4645600332 um,0.999535
0.4668828333 um,0.99953
0.4692172475 um,0.999505
0.4715633337 um,0.999524
0.4739211504 um,0.999555
0.4762907561 um,0.999578
0.4786722099 um,0.999588
0.481065571 um,0.999595
0.4834708988 um,0.999594
0.4858882533 um,0.999566
0.4883176946 um,0.999574
0.4907592831 um,0.999609
0.4932130795 um,0.999631
0.4956791449 um,0.999641
0.4981575406 um,0.999646
0.5006483283 um,0.999603
0.5031515699 um,0.999117
0.5056673278 um,0.99908
0.5081956644 um,0.999405
0.5107366428 um,0.999652
0.513290326 um,0.999685
0.5158567776 um,0.999693
0.5184360615 um,0.999699
0.5210282418 um,0.999705
0.523633383 um,0.99968
0.5262515499 um,0.999677
0.5288828077 um,0.9997
0.5315272217 um,0.999714
0.5341848578 um,0.999728
0.5368557821 um,0.999729
0.539540061 um,0.999654
0.5422377613 um,0.999437
0.5449489501 um,0.999435
0.5476736949 um,0.999671
0.5504120634 um,0.999735
0.5531641237 um,0.999766
0.5559299443 um,0.999771
0.558709594 um,0.999771
0.561503142 um,0.999768
0.5643106577 um,0.999774
0.567132211 um,0.999683
0.569967872 um,0.999307
0.5728177114 um,0.999381
0.5756818 um,0.999615
0.578560209 um,0.999733
0.58145301 um,0.999778
0.584360275 um,0.999732
0.5872820764 um,0.998698
0.5902184868 um,0.995961
0.5931695792 um,0.996187
0.5961354271 um,0.998364
0.5991161043 um,0.999556
0.6021116848 um,0.999807
0.6051222432 um,0.999831
0.6081478544 um,0.999839
0.6111885937 um,0.999844
0.6142445367 um,0.999847
0.6173157594 um,0.99985
0.6204023382 um,0.999851
0.6235043498 um,0.99985
0.6266218716 um,0.999675
0.629754981 um,0.999323
0.6329037559 um,0.999497
0.6360682746 um,0.999709
0.639248616 um,0.999792
0.6424448591 um,0.999751
0.6456570834 um,0.999121
0.6488853688 um,0.996955
0.6521297956 um,0.998091
0.6553904446 um,0.99847
0.6586673968 um,0.999581
0.6619607338 um,0.999822
0.6652705375 um,0.999846
0.6685968902 um,0.999886
0.6719398746 um,0.999891
0.675299574 um,0.999892
0.6786760719 um,0.999888
0.6820694522 um,0.99985
0.6854797995 um,0.999549
0.6889071985 um,0.998779
0.6923517345 um,0.99798
0.6958134932 um,0.99488
0.6992925606 um,0.995255
0.7027890234 um,0.996742
0.7063029686 um,0.998611
0.7098344834 um,0.999249
0.7133836558 um,0.998977
0.7169505741 um,0.991799
0.720535327 um,0.986656
0.7241380036 um,0.987186
0.7277586936 um,0.98736
0.7313974871 um,0.993295
0.7350544745 um,0.996983
0.7387297469 um,0.998877
0.7424233956 um,0.999833
0.7461355126 um,0.999899
0.7498661902 um,0.999904
0.7536155211 um,0.999913
0.7573835987 um,0.99958
0.7611705167 um,0.990957
0.7649763693 um,0.996689
0.7688012511 um,0.999906
0.7726452574 um,0.999937
0.7765084837 um,0.999936
0.7803910261 um,0.999925
0.7842929812 um,0.999858
0.7882144461 um,0.998095
0.7921555184 um,0.997179
0.796116296 um,0.996989
0.8000968774 um,0.996269
0.8040973618 um,0.998171
0.8081178486 um,0.998587
0.8121584379 um,0.996042
0.8162192301 um,0.984892
0.8203003262 um,0.990171
0.8244018279 um,0.990805
0.828523837 um,0.990209
0.8326664562 um,0.996089
0.8368297885 um,0.998847
0.8410139374 um,0.998389
0.8452190071 um,0.999108
0.8494451021 um,0.999218
0.8536923276 um,0.99961
0.8579607893 um,0.999866
0.8622505932 um,0.999949
0.8665618462 um,0.999935
0.8708946554 um,0.999901
0.8752491287 um,0.999953
0.8796253743 um,0.999895
0.8840235012 um,0.999751
0.8884436187 um,0.999451
0.8928858368 um,0.998096
0.897350266 um,0.984804
0.9018370173 um,0.98658
0.9063462024 um,0.986367
0.9108779334 um,0.983489
0.9154323231 um,0.9848
0.9200094847 um,0.99133
0.9246095321 um,0.99125
0.9292325798 um,0.984367
0.9338787427 um,0.954912
0.9385481364 um,0.964942
0.9432408771 um,0.973095
0.9479570815 um,0.970329
0.9526968669 um,0.972289
0.9574603512 um,0.974856
0.962247653 um,0.983324
0.9670588912 um,0.986122
0.9718941857 um,0.989659
0.9767536566 um,0.99008
0.9816374249 um,0.996173
0.986545612 um,0.999253
0.9914783401 um,0.999579
0.9964357318 um,0.999811
1.00141791 um,0.999251
1.006425 um,0.99911
1.011457125 um,0.999062
1.016514411 um,0.999406
1.021596983 um,0.999245
1.026704968 um,0.999785
1.031838492 um,0.999943
1.036997685 um,0.999628
1.042182673 um,0.999932
1.047393587 um,0.99973
1.052630555 um,0.999487
1.057893707 um,0.99997
1.063183176 um,0.999792
1.068499092 um,0.999863
1.073841587 um,0.999755
1.079210795 um,0.999077
1.084606849 um,0.996839
1.090029883 um,0.996933
1.095480033 um,0.994801
1.100957433 um,0.988068
1.10646222 um,0.988679
1.111994531 um,0.985951
1.117554504 um,0.963938
1.123142276 um,0.967438
1.128757988 um,0.967761
1.134401778 um,0.951605
1.140073787 um,0.983009
1.145774156 um,0.971804
1.151503026 um,0.975711
1.157260541 um,0.987134
1.163046844 um,0.99364
1.168862078 um,0.994412
1.174706389 um,0.991107
1.180579921 um,0.988344
1.18648282 um,0.988451
1.192415234 um,0.992699
1.198377311 um,0.990382
1.204369197 um,0.988665
1.210391043 um,0.993589
1.216442998 um,0.994344
1.222525213 um,0.99259
1.228637839 um,0.998738
1.234781029 um,0.99952
1.240954934 um,0.999876
1.247159708 um,0.999963
1.253395507 um,0.999824
1.259662485 um,0.999817
1.265960797 um,0.99954
1.272290601 um,0.999727
1.278652054 um,0.999788
1.285045314 um,0.999754
1.291470541 um,0.998293
1.297927893 um,0.998311
1.304417533 um,0.995385
1.310939621 um,0.992523
1.317494319 um,0.990654
1.32408179 um,0.98658
1.330702199 um,0.975852
1.33735571 um,0.97851
1.344042489 um,0.978524
1.350762701 um,0.952147
1.357516515 um,0.925199
1.364304097 um,0.897646
1.371125618 um,0.913414
1.377981246 um,0.916604
1.384871152 um,0.914762
1.391795508 um,0.932909
1.398754485 um,0.926891
1.405748258 um,0.933113
1.412776999 um,0.945644
1.419840884 um,0.95138
1.426940089 um,0.9644
1.434074789 um,0.963023
1.441245163 um,0.964065
1.448451389 um,0.964452
1.455693646 um,0.9775
1.462972114 um,0.975947
1.470286975 um,0.970843
1.477638409 um,0.978579
1.485026601 um,0.978864
1.492451734 um,0.986733
1.499913993 um,0.993736
1.507413563 um,0.993063
1.514950631 um,0.997191
1.522525384 um,0.999105
1.530138011 um,0.996406
1.537788701 um,0.992394
1.545477645 um,0.998273
1.553205033 um,0.99961
1.560971058 um,0.999453
1.568775913 um,0.989995
1.576619793 um,0.986121
1.584502892 um,0.996722
1.592425406 um,0.999214
1.600387533 um,0.984226
1.608389471 um,0.98711
1.616431418 um,0.996949
1.624513575 um,0.999486
1.632636143 um,0.998255
1.640799324 um,0.993193
1.649003321 um,0.993873
1.657248337 um,0.999497
1.665534579 um,0.999629
1.673862252 um,0.999707
1.682231563 um,0.999833
1.690642721 um,0.999841
1.699095934 um,0.999729
1.707591414 um,0.999316
1.716129371 um,0.999083
1.724710018 um,0.999143
1.733333568 um,0.997805
1.742000236 um,0.997004
1.750710237 um,0.995886
1.759463788 um,0.995441
1.768261107 um,0.995499
1.777102413 um,0.992172
1.785987925 um,0.99401
1.794917864 um,0.989296
1.803892454 um,0.980018
1.812911916 um,0.971084
1.821976476 um,0.969826
1.831086358 um,0.947846
1.84024179 um,0.929953
1.849442999 um,0.926347
1.858690214 um,0.921338
1.867983665 um,0.920195
1.877323583 um,0.919834
1.886710201 um,0.951795
1.896143752 um,0.949987
1.905624471 um,0.944621
1.915152593 um,0.944868
1.924728356 um,0.957798
1.934351998 um,0.96449
1.944023758 um,0.969508
1.953743877 um,0.956981
1.963512596 um,0.965204
1.973330159 um,0.982171
1.98319681 um,0.987011
1.993112794 um,0.985543
2.003078358 um,0.924503
2.01309375 um,0.934736
2.023159218 um,0.973938
2.033275015 um,0.974269
2.04344139 um,0.972252
2.053658597 um,0.962774
2.06392689 um,0.97375
2.074246524 um,0.976265
2.084617757 um,0.980777
2.095040845 um,0.98885
2.10551605 um,0.99391
2.11604363 um,0.996179
2.126623848 um,0.997777
2.137256967 um,0.999582
2.147943252 um,0.992879
2.158682968 um,0.994704
2.169476383 um,0.996903
2.180323765 um,0.996749
2.191225384 um,0.998001
2.202181511 um,0.99824
2.213192418 um,0.999418
2.224258381 um,0.999818
2.235379672 um,0.999967
2.246556571 um,0.999958
2.257789354 um,0.999925
2.2690783 um,0.999955
2.280423692 um,0.999962
2.29182581 um,0.999884
2.303284939 um,0.999887
2.314801364 um,0.999788
2.326375371 um,0.999784
2.338007248 um,0.998774
2.349697284 um,0.998091
2.36144577 um,0.998021
2.373252999 um,0.993768
2.385119264 um,0.993792
2.397044861 um,0.993644
2.409030085 um,0.991732
2.421075235 um,0.989776
2.433180612 um,0.987232
2.445346515 um,0.987367
2.457573247 um,0.993029
2.469861113 um,0.990126
2.482210419 um,0.986014
2.494621471 um,0.983157
2.507094578 um,0.979996
2.519630051 um,0.972461
2.532228202 um,0.965509
2.544889343 um,0.945551
2.557613789 um,0.926654
2.570401858 um,0.881139
2.583253867 um,0.848431
2.596170137 um,0.779228
2.609150988 um,0.778305
2.622196742 um,0.789016
2.635307726 um,0.850253
2.648484265 um,0.859949
2.661726686 um,0.71336
2.67503532 um,0.668895
2.688410496 um,0.611911
2.701852549 um,0.621136
2.715361811 um,0.754324
2.72893862 um,0.868317
2.742583314 um,0.825217
2.75629623 um,0.653644
2.770077711 um,0.663326
2.7839281 um,0.739768
2.79784774 um,0.868125
2.811836979 um,0.901148
2.825896164 um,0.932882
2.840025645 um,0.933507
2.854225773 um,0.94521
2.868496902 um,0.967609
2.882839386 um,0.972695
2.897253583 um,0.980729
2.911739851 um,0.979608
2.92629855 um,0.987402
2.940930043 um,0.987286
2.955634693 um,0.983859
2.970412867 um,0.969451
2.985264931 um,0.986762
3.000191256 um,0.986573
3.015192212 um,0.980721
3.030268173 um,0.980403
3.045419514 um,0.973975
3.060646612 um,0.979926
3.075949845 um,0.987049
3.091329594 um,0.97629
3.106786242 um,0.972852
3.122320173 um,0.974623
3.137931774 um,0.979903
3.153621433 um,0.984659
3.16938954 um,0.996251
3.185236488 um,0.985391
3.20116267 um,0.969694
3.217168483 um,0.972565
3.233254326 um,0.982749
3.249420598 um,0.986864
3.265667701 um,0.984914
3.281996039 um,0.992158
3.298406019 um,0.981355
3.314898049 um,0.983184
3.33147254 um,0.991959
3.348129902 um,0.991386
3.364870552 um,0.994044
3.381694905 um,0.996216
3.398603379 um,0.997378
3.415596396 um,0.998707
3.432674378 um,0.99922
3.44983775 um,0.997395
3.467086939 um,0.997999
3.484422373 um,0.997325
3.501844485 um,0.996614
3.519353708 um,0.99495
3.536950476 um,0.993127
3.554635228 um,0.992373
3.572408405 um,0.991057
3.590270447 um,0.991883
3.608221799 um,0.992459
3.626262908 um,0.991852
3.644394222 um,0.995974
3.662616193 um,0.992077
3.680929274 um,0.988524
3.699333921 um,0.997278
3.71783059 um,0.995598
3.736419743 um,0.99553
3.755101842 um,0.99428
3.773877351 um,0.996023
3.792746738 um,0.994254
3.811710472 um,0.992728
3.830769024 um,0.994051
3.849922869 um,0.995567
3.869172484 um,0.998904
3.888518346 um,0.999631
3.907960938 um,0.999808
3.927500742 um,0.999759
3.947138246 um,0.999434
3.966873937 um,0.996873
3.986708307 um,0.995661
4.006641849 um,0.995911
4.026675058 um,0.997337
4.046808433 um,0.999722
4.067042475 um,0.999851
4.087377688 um,0.999761
4.107814576 um,0.999802
4.128353649 um,0.999784
4.148995417 um,0.999855
4.169740394 um,0.998224
4.190589096 um,0.91376
4.211542042 um,0.230586
4.232599752 um,0.000469661
4.253762751 um,0.010492
4.275031564 um,0.00115543
4.296406722 um,0.0645134
4.317888756 um,0.354485
4.3394782 um,0.567663
4.361175591 um,0.579734
4.382981469 um,0.658465
4.404896376 um,0.677503
4.426920858 um,0.822173
4.449055462 um,0.918174
4.471300739 um,0.968493
4.493657243 um,0.991508
4.516125529 um,0.998922
4.538706157 um,0.999609
4.561399688 um,0.999787
4.584206686 um,0.999316
4.60712772 um,0.99943
4.630163358 um,0.999122
4.653314175 um,0.998874
4.676580746 um,0.996091
4.69996365 um,0.991108
4.723463468 um,0.994743
4.747080785 um,0.993465
4.770816189 um,0.979704
4.79467027 um,0.983827
4.818643622 um,0.951936
4.84273684 um,0.975171
4.866950524 um,0.981486
4.891285276 um,0.983788
4.915741703 um,0.983966
4.940320411 um,0.992006
4.965022013 um,0.995399
4.989847123 um,0.995126
5.014796359 um,0.98405
5.039870341 um,0.995597
5.065069693 um,0.996708
5.090395041 um,0.991778
5.115847016 um,0.993291
5.141426251 um,0.974962
5.167133383 um,0.969262
5.192969049 um,0.987649
5.218933895 um,0.978143
5.245028564 um,0.978699
5.271253707 um,0.979704
5.297609976 um,0.982969
5.324098025 um,0.992376
5.350718516 um,0.928633
5.377472108 um,0.983895
5.404359469 um,0.985019
5.431381266 um,0.942352
5.458538172 um,0.934496
5.485830863 um,0.967519
5.513260018 um,0.975205
5.540826318 um,0.964659
5.568530449 um,0.905883
5.596373101 um,0.952816
5.624354967 um,0.916275
5.652476742 um,0.89814
5.680739126 um,0.937618
5.709142821 um,0.888646
5.737688535 um,0.874978
5.766376978 um,0.839838
5.795208863 um,0.954931
5.824184907 um,0.814463
5.853305832 um,0.874196
5.882572361 um,0.710127
5.911985223 um,0.867323
5.941545149 um,0.791515
5.971252874 um,0.795824
6.001109139 um,0.828152
6.031114685 um,0.831748
6.061270258 um,0.665333
6.091576609 um,0.868083
6.122034492 um,0.81672
6.152644665 um,0.80294
6.183407888 um,0.7718
6.214324928 um,0.914414
6.245396552 um,0.946671
6.276623535 um,0.949517
6.308006653 um,0.974481
6.339546686 um,0.7403
6.371244419 um,0.830343
6.403100641 um,0.639587
6.435116145 um,0.863899
6.467291725 um,0.841869
6.499628184 um,0.718018
6.532126325 um,0.877418
6.564786956 um,0.711888
6.597610891 um,0.872038
6.630598946 um,0.625216
6.66375194 um,0.832976
6.6970707 um,0.87729
6.730556054 um,0.925284
6.764208834 um,0.926862
6.798029878 um,0.897751
6.832020027 um,0.913365
6.866180128 um,0.792614
6.900511028 um,0.938224
6.935013583 um,0.984046
6.969688651 um,0.906983
7.004537095 um,0.954348
7.03955978 um,0.865922
7.074757579 um,0.96627
7.110131367 um,0.967778
7.145682024 um,0.943647
7.181410434 um,0.9626
7.217317486 um,0.974444
7.253404073 um,0.977762
7.289671094 um,0.962005
7.326119449 um,0.95695
7.362750046 um,0.977389
7.399563797 um,0.976236
7.436561616 um,0.984131
7.473744424 um,0.970769
7.511113146 um,0.987168
7.548668712 um,0.988156
7.586412055 um,0.975842
7.624344115 um,0.985811
7.662465836 um,0.992796
7.700778165 um,0.992297
7.739282056 um,0.99414
7.777978466 um,0.990378
7.816868359 um,0.994649
7.8559527 um,0.987204
7.895232464 um,0.991497
7.934708626 um,0.99273
7.974382169 um,0.992016
8.01425408 um,0.994069
8.054325351 um,0.994738
8.094596977 um,0.997435
8.135069962 um,0.99791
8.175745312 um,0.996075
8.216624039 um,0.997985
8.257707159 um,0.996922
8.298995695 um,0.998874
8.340490673 um,0.998114
8.382193126 um,0.998629
8.424104092 um,0.998333
8.466224613 um,0.998841
8.508555736 um,0.997766
8.551098514 um,0.999155
8.593854007 um,0.998206
8.636823277 um,0.999614
8.680007393 um,0.998518
8.72340743 um,0.999687
8.767024467 um,0.999677
8.81085959 um,0.998027
8.854913888 um,0.999677
8.899188457 um,0.999604
8.943684399 um,0.999645
8.988402821 um,0.998353
9.033344836 um,0.999433
9.07851156 um,0.998732
9.123904118 um,0.999653
9.169523638 um,0.999544
9.215371256 um,0.99903
9.261448113 um,0.998314
9.307755353 um,0.997928
9.35429413 um,0.998187
9.401065601 um,0.999063
9.448070929 um,0.998312
9.495311283 um,0.998095
9.54278784 um,0.998603
9.590501779 um,0.998898
9.638454288 um,0.999206
9.686646559 um,0.999324
9.735079792 um,0.999475
9.783755191 um,0.999544
9.832673967 um,0.999517
9.881837337 um,0.999497
9.931246523 um,0.999506
9.980902756 um,0.99948
10.03080727 um,0.9995
10.08096131 um,0.999499
10.13136611 um,0.999443
10.18202294 um,0.999239
10.23293306 um,0.998706
10.28409772 um,0.998386
10.33551821 um,0.998529
10.3871958 um,0.999108
10.43913178 um,0.998766
10.49132744 um,0.998606
10.54378408 um,0.998372
10.596503 um,0.998794
10.64948551 um,0.999041
10.70273294 um,0.999186
10.75624661 um,0.999267
10.81002784 um,0.998727
10.86407798 um,0.999265
10.91839837 um,0.999274
10.97299036 um,0.999256
11.02785531 um,0.999233
11.08299459 um,0.999219
11.13840956 um,0.999215
11.19410161 um,0.999206
11.25007212 um,0.998925
11.30632248 um,0.998994
11.36285409 um,0.998982
11.41966836 um,0.999151
11.4767667 um,0.998611
11.53415054 um,0.999087
11.59182129 um,0.999104
11.64978039 um,0.999092
11.7080293 um,0.998751
11.76656944 um,0.998529
11.82540229 um,0.999045
11.8845293 um,0.998701
11.94395195 um,0.999014
12.00367171 um,0.998998
12.06369007 um,0.998867
12.12400852 um,0.99834
