0.4 um,0.995456
0.402 um,0.995571
0.40401 um,0.995665
0.40603005 um,0.995751
0.4080602003 um,0.995835
0.4101005013 um,0.995916
0.4121510038 um,0.995996
0.4142117588 um,0.996071
0.4162828176 um,0.996134
0.4183642317 um,0.996216
0.4204560528 um,0.996299
0.4225583331 um,0.996376
0.4246711247 um,0.996446
0.4267944804 um,0.996512
0.4289284528 um,0.996582
0.431073095 um,0.996653
0.4332284605 um,0.99672
0.4353946028 um,0.996785
0.4375715758 um,0.996846
0.4397594337 um,0.996894
0.4419582309 um,0.996824
0.444168022 um,0.996864
0.4463888621 um,0.997001
0.4486208064 um,0.997132
0.4508639105 um,0.997201
0.45311823 um,0.997249
0.4553838212 um,0.997302
0.4576607403 um,0.997362
0.459949044 um,0.997416
0.4622487892 um,0.997468
0.4645600332 um,0.997517
0.4668828333 um,0.997543
0.4692172475 um,0.997546
0.4715633337 um,0.99761
0.4739211504 um,0.997674
0.4762907561 um,0.997747
0.4786722099 um,0.997796
0.481065571 um,0.997839
0.4834708988 um,0.997865
0.4858882533 um,0.997861
0.4883176946 um,0.997906
0.4907592831 um,0.997973
0.4932130795 um,0.998035
0.4956791449 um,0.998081
0.4981575406 um,0.998112
0.5006483283 um,0.998055
0.5031515699 um,0.997357
0.5056673278 um,0.997511
0.5081956644 um,0.99775
0.5107366428 um,0.998173
0.513290326 um,0.998313
0.5158567776 um,0.998362
0.5184360615 um,0.998396
0.5210282418 um,0.998428
0.523633383 um,0.998407
0.5262515499 um,0.998439
0.5288828077 um,0.998482
0.5315272217 um,0.998525
0.5341848578 um,0.998567
0.5368557821 um,0.998582
0.539540061 um,0.998459
0.5422377613 um,0.998272
0.5449489501 um,0.998288
0.5476736949 um,0.998541
0.5504120634 um,0.998666
0.5531641237 um,0.998751
0.5559299443 um,0.998784
0.558709594 um,0.998802
0.561503142 um,0.998816
0.5643106577 um,0.998834
0.567132211 um,0.998639
0.569967872 um,0.998311
0.5728177114 um,0.998341
0.5756818 um,0.998589
0.578560209 um,0.998808
0.58145301 um,0.99889
0.584360275 um,0.998821
0.5872820764 um,0.996743
0.5902184868 um,0.993875
0.5931695792 um,0.994425
0.5961354271 um,0.996243
0.5991161043 um,0.998131
0.6021116848 um,0.998948
0.6051222432 um,0.999103
0.6081478544 um,0.999145
0.6111885937 um,0.999168
0.6142445367 um,0.999186
0.6173157594 um,0.999201
0.6204023382 um,0.999213
0.6235043498 um,0.999213
0.6266218716 um,0.998848
0.629754981 um,0.99868
0.6329037559 um,0.998781
0.6360682746 um,0.99899
0.639248616 um,0.999106
0.6424448591 um,0.999065
0.6456570834 um,0.997638
0.6488853688 um,0.995552
0.6521297956 um,0.996853
0.6553904446 um,0.997107
0.6586673968 um,0.998485
0.6619607338 um,0.9992
0.6652705375 um,0.999304
0.6685968902 um,0.999394
0.6719398746 um,0.999425
0.675299574 um,0.999436
0.6786760719 um,0.999431
0.6820694522 um,0.999368
0.6854797995 um,0.999098
0.6889071985 um,0.99853
0.6923517345 um,0.994752
0.6958134932 um,0.992885
0.6992925606 um,0.993401
0.7027890234 um,0.994409
0.7063029686 um,0.996616
0.7098344834 um,0.99783
0.7133836558 um,0.997603
0.7169505741 um,0.981611
0.720535327 um,0.981754
0.7241380036 um,0.98046
0.7277586936 um,0.980109
0.7313974871 um,0.985747
0.7350544745 um,0.994007
0.7387297469 um,0.996707
0.7424233956 um,0.998989
0.7461355126 um,0.999478
0.7498661902 um,0.999568
0.7536155211 um,0.99961
0.7573835987 um,0.999013
0.7611705167 um,0.991202
0.7649763693 um,0.995697
0.7688012511 um,0.999469
0.7726452574 um,0.999665
0.7765084837 um,0.999669
0.7803910261 um,0.999627
0.7842929812 um,0.999305
0.7882144461 um,0.99624
0.7921555184 um,0.996331
0.796116296 um,0.995607
0.8000968774 um,0.994656
0.8040973618 um,0.996565
0.8081178486 um,0.997158
0.8121584379 um,0.988241
0.8162192301 um,0.975479
0.8203003262 um,0.986657
0.8244018279 um,0.985261
0.828523837 um,0.984964
0.8326664562 um,0.990086
0.8368297885 um,0.99528
0.8410139374 um,0.997088
0.8452190071 um,0.99868
0.8494451021 um,0.99875
0.8536923276 um,0.999012
0.8579607893 um,0.99948
0.8622505932 um,0.999715
0.8665618462 um,0.999631
0.8708946554 um,0.999423
0.8752491287 um,0.999704
0.8796253743 um,0.999518
0.8840235012 um,0.999253
0.8884436187 um,0.998822
0.8928858368 um,0.99381
0.897350266 um,0.973065
0.9018370173 um,0.981005
0.9063462024 um,0.980908
0.9108779334 um,0.973056
0.9154323231 um,0.973386
0.9200094847 um,0.981379
0.9246095321 um,0.983112
0.9292325798 um,0.95426
0.9338787427 um,0.925287
0.9385481364 um,0.945075
0.9432408771 um,0.958359
0.9479570815 um,0.944341
0.9526968669 um,0.950297
0.9574603512 um,0.95035
0.962247653 um,0.959022
0.9670588912 um,0.97365
0.9718941857 um,0.982063
0.9767536566 um,0.981521
0.9816374249 um,0.989076
0.986545612 um,0.995761
0.9914783401 um,0.997922
0.9964357318 um,0.99923
1.00141791 um,0.998364
1.006425 um,0.998655
1.011457125 um,0.998803
1.016514411 um,0.999148
1.021596983 um,0.998798
1.026704968 um,0.999412
1.031838492 um,0.999749
1.036997685 um,0.99792
1.042182673 um,0.999461
1.047393587 um,0.998518
1.052630555 um,0.996791
1.057893707 um,0.999631
1.063183176 um,0.998812
1.068499092 um,0.998928
1.073841587 um,0.998468
1.079210795 um,0.99685
1.084606849 um,0.993615
1.090029883 um,0.994414
1.095480033 um,0.988917
1.100957433 um,0.979889
1.10646222 um,0.975206
1.111994531 um,0.960665
1.117554504 um,0.935481
1.123142276 um,0.945068
1.128757988 um,0.946469
1.134401778 um,0.916282
1.140073787 um,0.970734
1.145774156 um,0.955396
1.151503026 um,0.952401
1.157260541 um,0.965354
1.163046844 um,0.973368
1.168862078 um,0.981612
1.174706389 um,0.981805
1.180579921 um,0.980665
1.18648282 um,0.983376
1.192415234 um,0.989289
1.198377311 um,0.986741
1.204369197 um,0.974148
1.210391043 um,0.983485
1.216442998 um,0.983934
1.222525213 um,0.983818
1.228637839 um,0.991444
1.234781029 um,0.995933
1.240954934 um,0.998951
1.247159708 um,0.999704
1.253395507 um,0.999275
1.259662485 um,0.999254
1.265960797 um,0.999011
1.272290601 um,0.999326
1.278652054 um,0.998801
1.285045314 um,0.998405
1.291470541 um,0.992789
1.297927893 um,0.99183
1.304417533 um,0.987258
1.310939621 um,0.983614
1.317494319 um,0.980093
1.32408179 um,0.975137
1.330702199 um,0.956841
1.33735571 um,0.959076
1.344042489 um,0.935976
1.350762701 um,0.899475
1.357516515 um,0.837534
1.364304097 um,0.819562
1.371125618 um,0.846271
1.377981246 um,0.855057
1.384871152 um,0.843182
1.391795508 um,0.86703
1.398754485 um,0.855281
1.405748258 um,0.863373
1.412776999 um,0.880629
1.419840884 um,0.887331
1.426940089 um,0.906771
1.434074789 um,0.905013
1.441245163 um,0.907007
1.448451389 um,0.927567
1.455693646 um,0.954421
1.462972114 um,0.95295
1.470286975 um,0.946251
1.477638409 um,0.955066
1.485026601 um,0.955817
1.492451734 um,0.966521
1.499913993 um,0.981463
1.507413563 um,0.983039
1.514950631 um,0.988662
1.522525384 um,0.991832
1.530138011 um,0.97931
1.537788701 um,0.982066
1.545477645 um,0.992717
1.553205033 um,0.998718
1.560971058 um,0.997671
1.568775913 um,0.952166
1.576619793 um,0.955389
1.584502892 um,0.982854
1.592425406 um,0.993534
1.600387533 um,0.959767
1.608389471 um,0.95374
1.616431418 um,0.96992
1.624513575 um,0.990938
1.632636143 um,0.990692
1.640799324 um,0.98158
1.649003321 um,0.98527
1.657248337 um,0.991461
1.665534579 um,0.994053
1.673862252 um,0.997136
1.682231563 um,0.998174
1.690642721 um,0.997902
1.699095934 um,0.99718
1.707591414 um,0.99525
1.716129371 um,0.996008
1.724710018 um,0.994694
1.733333568 um,0.993637
1.742000236 um,0.993506
1.750710237 um,0.991812
1.759463788 um,0.989737
1.768261107 um,0.985653
1.777102413 um,0.974953
1.785987925 um,0.970698
1.794917864 um,0.965471
1.803892454 um,0.948968
1.812911916 um,0.934142
1.821976476 um,0.922859
1.831086358 um,0.885707
1.84024179 um,0.86128
1.849442999 um,0.866511
1.858690214 um,0.860487
1.867983665 um,0.840024
1.877323583 um,0.863187
1.886710201 um,0.912979
1.896143752 um,0.911688
1.905624471 um,0.892873
1.915152593 um,0.885084
1.924728356 um,0.902018
1.934351998 um,0.914432
1.944023758 um,0.89058
1.953743877 um,0.819038
1.963512596 um,0.846308
1.973330159 um,0.918097
1.98319681 um,0.948824
1.993112794 um,0.922605
2.003078358 um,0.707637
2.01309375 um,0.710063
2.023159218 um,0.834618
2.033275015 um,0.869226
2.04344139 um,0.897994
2.053658597 um,0.852457
2.06392689 um,0.870492
2.074246524 um,0.883334
2.084617757 um,0.904628
2.095040845 um,0.923288
2.10551605 um,0.965029
2.11604363 um,0.977718
2.126623848 um,0.9919
2.137256967 um,0.995863
2.147943252 um,0.978911
2.158682968 um,0.983722
2.169476383 um,0.988267
2.180323765 um,0.993487
2.191225384 um,0.994952
2.202181511 um,0.995236
2.213192418 um,0.996629
2.224258381 um,0.998284
2.235379672 um,0.999553
2.246556571 um,0.999291
2.257789354 um,0.999502
2.2690783 um,0.999016
2.280423692 um,0.999629
2.29182581 um,0.997209
2.303284939 um,0.998984
2.314801364 um,0.997144
2.326375371 um,0.997043
2.338007248 um,0.992934
2.349697284 um,0.988936
2.36144577 um,0.991096
2.373252999 um,0.98283
2.385119264 um,0.984571
2.397044861 um,0.986886
2.409030085 um,0.980367
2.421075235 um,0.97775
2.433180612 um,0.97453
2.445346515 um,0.971126
2.457573247 um,0.983585
2.469861113 um,0.971668
2.482210419 um,0.956156
2.494621471 um,0.944845
2.507094578 um,0.939316
2.519630051 um,0.915734
2.532228202 um,0.873463
2.544889343 um,0.832862
2.557613789 um,0.781616
2.570401858 um,0.702936
2.583253867 um,0.647342
2.596170137 um,0.592145
2.609150988 um,0.600668
2.622196742 um,0.651183
2.635307726 um,0.752136
2.648484265 um,0.750341
2.661726686 um,0.493958
2.67503532 um,0.117734
2.688410496 um,0.0826602
2.701852549 um,0.062013
2.715361811 um,0.3157
2.72893862 um,0.543328
2.742583314 um,0.382453
2.75629623 um,0.0978665
2.770077711 um,0.153173
2.7839281 um,0.150049
2.79784774 um,0.344428
2.811836979 um,0.450431
2.825896164 um,0.59959
2.840025645 um,0.667305
2.854225773 um,0.752128
2.868496902 um,0.846726
2.882839386 um,0.886292
2.897253583 um,0.916716
2.911739851 um,0.928608
2.92629855 um,0.945373
2.940930043 um,0.94936
2.955634693 um,0.944509
2.970412867 um,0.921595
2.985264931 um,0.956611
3.000191256 um,0.954179
3.015192212 um,0.95023
3.030268173 um,0.952458
3.045419514 um,0.936484
3.060646612 um,0.95233
3.075949845 um,0.966506
3.091329594 um,0.944036
3.106786242 um,0.943138
3.122320173 um,0.953137
3.137931774 um,0.960747
3.153621433 um,0.966702
3.16938954 um,0.982926
3.185236488 um,0.968408
3.20116267 um,0.931481
3.217168483 um,0.942285
3.233254326 um,0.966557
3.249420598 um,0.971332
3.265667701 um,0.968081
3.281996039 um,0.981389
3.298406019 um,0.956164
3.314898049 um,0.957332
3.33147254 um,0.978592
3.348129902 um,0.972221
3.364870552 um,0.981183
3.381694905 um,0.981346
3.398603379 um,0.988753
3.415596396 um,0.993437
3.432674378 um,0.992197
3.44983775 um,0.992886
3.467086939 um,0.994666
3.484422373 um,0.992672
3.501844485 um,0.993196
3.519353708 um,0.988981
3.536950476 um,0.987188
3.554635228 um,0.987431
3.572408405 um,0.986781
3.590270447 um,0.987263
3.608221799 um,0.98834
3.626262908 um,0.98858
3.644394222 um,0.99152
3.662616193 um,0.988349
3.680929274 um,0.97775
3.699333921 um,0.995433
3.71783059 um,0.993092
3.736419743 um,0.99273
3.755101842 um,0.990271
3.773877351 um,0.99033
3.792746738 um,0.982692
3.811710472 um,0.982088
3.830769024 um,0.983755
3.849922869 um,0.98511
3.869172484 um,0.992617
3.888518346 um,0.997094
3.907960938 um,0.998413
3.927500742 um,0.997937
3.947138246 um,0.99456
3.966873937 um,0.988357
3.986708307 um,0.988206
4.006641849 um,0.98857
4.026675058 um,0.987171
4.046808433 um,0.994117
