0.4 um,0.997275
0.402 um,0.997488
0.40401 um,0.99758
0.40603005 um,0.997635
0.4080602003 um,0.997683
0.4101005013 um,0.997719
0.4121510038 um,0.997763
0.4142117588 um,0.997784
0.4162828176 um,0.997738
0.4183642317 um,0.997813
0.4204560528 um,0.997913
0.4225583331 um,0.997979
0.4246711247 um,0.998006
0.4267944804 um,0.99802
0.4289284528 um,0.998068
0.431073095 um,0.998129
0.4332284605 um,0.998173
0.4353946028 um,0.99821
0.4375715758 um,0.998234
0.4397594337 um,0.998177
0.4419582309 um,0.997407
0.444168022 um,0.997323
0.4463888621 um,0.997822
0.4486208064 um,0.998315
0.4508639105 um,0.998428
0.45311823 um,0.998414
0.4553838212 um,0.998441
0.4576607403 um,0.998513
0.459949044 um,0.998555
0.4622487892 um,0.998589
0.4645600332 um,0.998609
0.4668828333 um,0.998498
0.4692172475 um,0.998243
0.4715633337 um,0.998377
0.4739211504 um,0.998507
0.4762907561 um,0.998707
0.4786722099 um,0.998763
0.481065571 um,0.998785
0.4834708988 um,0.998706
0.4858882533 um,0.998444
0.4883176946 um,0.998494
0.4907592831 um,0.998682
0.4932130795 um,0.998844
0.4956791449 um,0.998916
0.4981575406 um,0.998889
0.5006483283 um,0.998329
0.5031515699 um,0.994063
0.5056673278 um,0.994871
0.5081956644 um,0.995937
0.5107366428 um,0.998253
0.513290326 um,0.998947
0.5158567776 um,0.999066
0.5184360615 um,0.99909
0.5210282418 um,0.999109
0.523633383 um,0.998801
0.5262515499 um,0.998835
0.5288828077 um,0.99893
0.5315272217 um,0.999035
0.5341848578 um,0.999136
0.5368557821 um,0.999066
0.539540061 um,0.998154
0.5422377613 um,0.996914
0.5449489501 um,0.996872
0.5476736949 um,0.998211
0.5504120634 um,0.998842
0.5531641237 um,0.999228
0.5559299443 um,0.999298
0.558709594 um,0.999273
0.561503142 um,0.999227
0.5643106577 um,0.999211
0.567132211 um,0.997914
0.569967872 um,0.996013
0.5728177114 um,0.995977
0.5756818 um,0.997232
0.578560209 um,0.998441
0.58145301 um,0.998828
0.584360275 um,0.998281
0.5872820764 um,0.987314
0.5902184868 um,0.975507
0.5931695792 um,0.978834
0.5961354271 um,0.984976
0.5991161043 um,0.993861
0.6021116848 um,0.998466
0.6051222432 um,0.999325
0.6081478544 um,0.999482
0.6111885937 um,0.999529
0.6142445367 um,0.999544
0.6173157594 um,0.999545
0.6204023382 um,0.999534
0.6235043498 um,0.999445
0.6266218716 um,0.99721
0.629754981 um,0.996528
0.6329037559 um,0.996735
0.6360682746 um,0.99779
0.639248616 um,0.998371
0.6424448591 um,0.998061
0.6456570834 um,0.990417
0.6488853688 um,0.983479
0.6521297956 um,0.988496
0.6553904446 um,0.989534
0.6586673968 um,0.994707
0.6619607338 um,0.998503
0.6652705375 um,0.99903
0.6685968902 um,0.999519
0.6719398746 um,0.999645
0.675299574 um,0.99965
0.6786760719 um,0.999554
0.6820694522 um,0.999106
0.6854797995 um,0.998188
0.6889071985 um,0.997193
0.6923517345 um,0.980661
0.6958134932 um,0.980743
0.6992925606 um,0.977816
0.7027890234 um,0.98013
0.7063029686 um,0.985075
0.7098344834 um,0.989896
0.7133836558 um,0.989413
0.7169505741 um,0.949421
0.720535327 um,0.957105
0.7241380036 um,0.954358
0.7277586936 um,0.949819
0.7313974871 um,0.955905
0.7350544745 um,0.977762
0.7387297469 um,0.987104
0.7424233956 um,0.996263
0.7461355126 um,0.998932
0.7498661902 um,0.999405
0.7536155211 um,0.999617
0.7573835987 um,0.998676
0.7611705167 um,0.988023
0.7649763693 um,0.99395
0.7688012511 um,0.999454
0.7726452574 um,0.999773
0.7765084837 um,0.999746
0.7803910261 um,0.999587
0.7842929812 um,0.998166
0.7882144461 um,0.985947
0.7921555184 um,0.988651
0.796116296 um,0.983779
0.8000968774 um,0.979307
0.8040973618 um,0.98521
0.8081178486 um,0.986751
0.8121584379 um,0.961734
0.8162192301 um,0.949134
0.8203003262 um,0.972148
0.8244018279 um,0.968341
0.828523837 um,0.968112
0.8326664562 um,0.973701
0.8368297885 um,0.980649
0.8410139374 um,0.987342
0.8452190071 um,0.994592
0.8494451021 um,0.994649
0.8536923276 um,0.995654
0.8579607893 um,0.998049
0.8622505932 um,0.999429
0.8665618462 um,0.999731
0.8708946554 um,0.999667
0.8752491287 um,0.999519
0.8796253743 um,0.998208
0.8840235012 um,0.996906
0.8884436187 um,0.995185
0.8928858368 um,0.98166
0.897350266 um,0.951748
0.9018370173 um,0.963082
0.9063462024 um,0.962998
0.9108779334 um,0.943766
0.9154323231 um,0.935138
0.9200094847 um,0.957714
0.9246095321 um,0.953174
0.9292325798 um,0.902125
0.9338787427 um,0.866348
0.9385481364 um,0.889001
0.9432408771 um,0.91791
0.9479570815 um,0.889686
0.9526968669 um,0.906147
0.9574603512 um,0.903616
0.962247653 um,0.913407
0.9670588912 um,0.938205
0.9718941857 um,0.95827
0.9767536566 um,0.957952
0.9816374249 um,0.97175
0.986545612 um,0.983223
0.9914783401 um,0.989966
0.9964357318 um,0.996384
1.00141791 um,0.992775
1.006425 um,0.994376
1.011457125 um,0.995178
1.016514411 um,0.996254
1.021596983 um,0.994865
1.026704968 um,0.997376
1.031838492 um,0.999065
1.036997685 um,0.998914
1.042182673 um,0.999573
1.047393587 um,0.999348
1.052630555 um,0.998702
1.057893707 um,0.999529
1.063183176 um,0.998611
1.068499092 um,0.99654
1.073841587 um,0.994362
1.079210795 um,0.990205
1.084606849 um,0.983805
1.090029883 um,0.985435
1.095480033 um,0.968712
1.100957433 um,0.954907
1.10646222 um,0.943997
1.111994531 um,0.928221
1.117554504 um,0.884141
1.123142276 um,0.894324
1.128757988 um,0.894837
1.134401778 um,0.84873
1.140073787 um,0.933901
1.145774156 um,0.913709
1.151503026 um,0.906138
1.157260541 um,0.929376
1.163046844 um,0.938496
1.168862078 um,0.949667
1.174706389 um,0.959384
1.180579921 um,0.95965
1.18648282 um,0.964452
1.192415234 um,0.974979
1.198377311 um,0.972629
1.204369197 um,0.973582
1.210391043 um,0.972373
1.216442998 um,0.977009
1.222525213 um,0.981447
1.228637839 um,0.987034
1.234781029 um,0.994245
1.240954934 um,0.998303
1.247159708 um,0.999249
1.253395507 um,0.998751
1.259662485 um,0.998754
1.265960797 um,0.997783
1.272290601 um,0.99727
1.278652054 um,0.994981
1.285045314 um,0.994697
1.291470541 um,0.987061
1.297927893 um,0.979848
1.304417533 um,0.973176
1.310939621 um,0.968355
1.317494319 um,0.964747
1.32408179 um,0.9548
1.330702199 um,0.919153
1.33735571 um,0.92026
1.344042489 um,0.888277
1.350762701 um,0.820685
1.357516515 um,0.708029
1.364304097 um,0.669284
1.371125618 um,0.70981
