0.4 um,0.997637
0.402 um,0.99773
0.40401 um,0.997783
0.40603005 um,0.997828
0.4080602003 um,0.997871
0.4101005013 um,0.99791
0.4121510038 um,0.997951
0.4142117588 um,0.997986
0.4162828176 um,0.997993
0.4183642317 um,0.998043
0.4204560528 um,0.998105
0.4225583331 um,0.998148
0.4246711247 um,0.99818
0.4267944804 um,0.998205
0.4289284528 um,0.998245
0.431073095 um,0.998288
0.4332284605 um,0.998324
0.4353946028 um,0.998357
0.4375715758 um,0.998386
0.4397594337 um,0.998394
0.4419582309 um,0.998147
0.444168022 um,0.99811
0.4463888621 um,0.998368
0.4486208064 um,0.998529
0.4508639105 um,0.998569
0.45311823 um,0.998578
0.4553838212 um,0.998606
0.4576607403 um,0.998647
0.459949044 um,0.998678
0.4622487892 um,0.998706
0.4645600332 um,0.998729
0.4668828333 um,0.998712
0.4692172475 um,0.998638
0.4715633337 um,0.998695
0.4739211504 um,0.998772
0.4762907561 um,0.998843
0.4786722099 um,0.998871
0.481065571 um,0.998894
0.4834708988 um,0.998886
0.4858882533 um,0.998804
0.4883176946 um,0.998831
0.4907592831 um,0.998923
0.4932130795 um,0.998989
0.4956791449 um,0.999018
0.4981575406 um,0.999029
0.5006483283 um,0.998887
0.5031515699 um,0.997472
0.5056673278 um,0.9975
0.5081956644 um,0.998236
0.5107366428 um,0.999002
0.513290326 um,0.999135
0.5158567776 um,0.99916
0.5184360615 um,0.999177
0.5210282418 um,0.999193
0.523633383 um,0.999113
0.5262515499 um,0.999117
0.5288828077 um,0.999171
0.5315272217 um,0.999214
0.5341848578 um,0.999253
0.5368557821 um,0.999253
0.539540061 um,0.999003
0.5422377613 um,0.998458
0.5449489501 um,0.998441
0.5476736949 um,0.999062
0.5504120634 um,0.999251
0.5531641237 um,0.999357
0.5559299443 um,0.999373
0.558709594 um,0.999373
0.561503142 um,0.999363
0.5643106577 um,0.999375
0.567132211 um,0.999065
0.569967872 um,0.998127
0.5728177114 um,0.998263
0.5756818 um,0.99885
0.578560209 um,0.999227
0.58145301 um,0.999359
0.584360275 um,0.999217
0.5872820764 um,0.995988
0.5902184868 um,0.989702
0.5931695792 um,0.990368
0.5961354271 um,0.994967
0.5991161043 um,0.998424
0.6021116848 um,0.999423
0.6051222432 um,0.999531
0.6081478544 um,0.99956
0.6111885937 um,0.999575
0.6142445367 um,0.999584
0.6173157594 um,0.99959
0.6204023382 um,0.999592
0.6235043498 um,0.999585
0.6266218716 um,0.998951
0.629754981 um,0.998064
0.6329037559 um,0.998583
0.6360682746 um,0.999119
0.639248616 um,0.99937
0.6424448591 um,0.999251
0.6456570834 um,0.997166
0.6488853688 um,0.992453
0.6521297956 um,0.995322
0.6553904446 um,0.995782
0.6586673968 um,0.998584
0.6619607338 um,0.999465
0.6652705375 um,0.999549
0.6685968902 um,0.999681
0.6719398746 um,0.999702
0.675299574 um,0.999705
0.6786760719 um,0.999689
0.6820694522 um,0.999571
0.6854797995 um,0.998013
0.6889071985 um,0.993703
0.6923517345 um,0.993769
0.6958134932 um,0.989725
0.6992925606 um,0.989464
0.7027890234 um,0.991892
0.7063029686 um,0.995532
0.7098344834 um,0.997494
0.7133836558 um,0.996855
0.7169505741 um,0.980279
0.720535327 um,0.97683
0.7241380036 um,0.977135
0.7277586936 um,0.97455
0.7313974871 um,0.982873
0.7350544745 um,0.992146
0.7387297469 um,0.996358
0.7424233956 um,0.99933
0.7461355126 um,0.999691
0.7498661902 um,0.999725
0.7536155211 um,0.999761
0.7573835987 um,0.998087
0.7611705167 um,0.981336
0.7649763693 um,0.990859
0.7688012511 um,0.999332
0.7726452574 um,0.999827
0.7765084837 um,0.999823
0.7803910261 um,0.99979
0.7842929812 um,0.999561
0.7882144461 um,0.994754
0.7921555184 um,0.993998
0.796116296 um,0.992835
0.8000968774 um,0.990939
0.8040973618 um,0.994868
0.8081178486 um,0.99593
0.8121584379 um,0.988093
0.8162192301 um,0.972389
0.8203003262 um,0.983963
0.8244018279 um,0.983815
0.828523837 um,0.982576
0.8326664562 um,0.990066
0.8368297885 um,0.995647
0.8410139374 um,0.995655
0.8452190071 um,0.997771
0.8494451021 um,0.997889
0.8536923276 um,0.998723
0.8579607893 um,0.999529
0.8622505932 um,0.999836
0.8665618462 um,0.999853
0.8708946554 um,0.999809
0.8752491287 um,0.999857
0.8796253743 um,0.999614
0.8840235012 um,0.999141
0.8884436187 um,0.998354
0.8928858368 um,0.994798
0.897350266 um,0.973012
0.9018370173 um,0.978354
0.9063462024 um,0.978008
0.9108779334 um,0.970298
0.9154323231 um,0.969812
0.9200094847 um,0.980363
0.9246095321 um,0.981621
0.9292325798 um,0.962074
0.9338787427 um,0.923343
0.9385481364 um,0.939258
0.9432408771 um,0.954685
0.9479570815 um,0.944287
0.9526968669 um,0.950269
0.9574603512 um,0.95271
0.962247653 um,0.963812
0.9670588912 um,0.973979
0.9718941857 um,0.981743
0.9767536566 um,0.98076
0.9816374249 um,0.989994
0.986545612 um,0.996786
0.9914783401 um,0.998263
0.9964357318 um,0.999297
1.00141791 um,0.997728
1.006425 um,0.997683
1.011457125 um,0.997765
1.016514411 um,0.998462
1.021596983 um,0.997941
1.026704968 um,0.99927
1.031838492 um,0.999797
1.036997685 um,0.999445
1.042182673 um,0.999852
1.047393587 um,0.99962
1.052630555 um,0.99928
1.057893707 um,0.999903
1.063183176 um,0.99963
1.068499092 um,0.999534
1.073841587 um,0.99891
1.079210795 um,0.996862
1.084606849 um,0.992997
1.090029883 um,0.993737
1.095480033 um,0.987956
1.100957433 um,0.977217
1.10646222 um,0.978899
1.111994531 um,0.967974
1.117554504 um,0.938203
1.123142276 um,0.939909
1.128757988 um,0.939066
1.134401778 um,0.91299
1.140073787 um,0.967132
1.145774156 um,0.950682
1.151503026 um,0.953354
1.157260541 um,0.970917
1.163046844 um,0.980303
1.168862078 um,0.985302
1.174706389 um,0.982341
1.180579921 um,0.9794
1.18648282 um,0.981024
1.192415234 um,0.986767
1.198377311 um,0.983702
1.204369197 um,0.984072
1.210391043 um,0.987041
1.216442998 um,0.989961
1.222525213 um,0.989686
1.228637839 um,0.99608
1.234781029 um,0.998797
1.240954934 um,0.999687
1.247159708 um,0.999875
1.253395507 um,0.999574
1.259662485 um,0.999188
1.265960797 um,0.997498
1.272290601 um,0.998306
1.278652054 um,0.998969
1.285045314 um,0.999008
1.291470541 um,0.996517
1.297927893 um,0.99446
1.304417533 um,0.989274
1.310939621 um,0.9857
1.317494319 um,0.982869
1.32408179 um,0.975543
1.330702199 um,0.958049
1.33735571 um,0.962562
1.344042489 um,0.953009
1.350762701 um,0.913725
1.357516515 um,0.838108
1.364304097 um,0.788697
1.371125618 um,0.819646
1.377981246 um,0.824631
1.384871152 um,0.82512
1.391795508 um,0.852385
1.398754485 um,0.843969
1.405748258 um,0.864309
1.412776999 um,0.898226
1.419840884 um,0.907296
1.426940089 um,0.92639
1.434074789 um,0.923403
1.441245163 um,0.931515
1.448451389 um,0.934979
1.455693646 um,0.956169
1.462972114 um,0.953912
1.470286975 um,0.945352
1.477638409 um,0.959956
1.485026601 um,0.960915
1.492451734 um,0.973879
1.499913993 um,0.987235
1.507413563 um,0.985859
1.514950631 um,0.991118
1.522525384 um,0.996344
1.530138011 um,0.993755
1.537788701 um,0.990526
1.545477645 um,0.996752
1.553205033 um,0.998953
1.560971058 um,0.998482
1.568775913 um,0.985577
1.576619793 um,0.982973
1.584502892 um,0.994862
1.592425406 um,0.998263
1.600387533 um,0.980706
1.608389471 um,0.98352
1.616431418 um,0.994691
1.624513575 um,0.999109
1.632636143 um,0.997619
1.640799324 um,0.991558
1.649003321 um,0.992475
1.657248337 um,0.998604
1.665534579 um,0.999022
1.673862252 um,0.999377
1.682231563 um,0.999582
1.690642721 um,0.999097
1.699095934 um,0.998742
1.707591414 um,0.997352
1.716129371 um,0.997049
1.724710018 um,0.996534
1.733333568 um,0.994907
1.742000236 um,0.994167
1.750710237 um,0.992304
1.759463788 um,0.992135
1.768261107 um,0.990378
1.777102413 um,0.984029
1.785987925 um,0.982014
1.794917864 um,0.975109
1.803892454 um,0.960799
1.812911916 um,0.943608
1.821976476 um,0.928997
1.831086358 um,0.875925
1.84024179 um,0.826692
1.849442999 um,0.822871
1.858690214 um,0.831702
1.867983665 um,0.8132
1.877323583 um,0.828559
1.886710201 um,0.888738
1.896143752 um,0.884298
1.905624471 um,0.866605
1.915152593 um,0.877897
1.924728356 um,0.907586
1.934351998 um,0.929089
1.944023758 um,0.940545
1.953743877 um,0.930352
1.963512596 um,0.941575
1.973330159 um,0.969777
1.98319681 um,0.97806
1.993112794 um,0.975292
2.003078358 um,0.88397
2.01309375 um,0.899136
2.023159218 um,0.958071
2.033275015 um,0.964461
2.04344139 um,0.963441
2.053658597 um,0.944976
2.06392689 um,0.959255
2.074246524 um,0.96327
2.084617757 um,0.971573
2.095040845 um,0.983202
2.10551605 um,0.992229
2.11604363 um,0.993843
2.126623848 um,0.996494
2.137256967 um,0.998862
2.147943252 um,0.989882
2.158682968 um,0.99249
2.169476383 um,0.994949
2.180323765 um,0.99405
2.191225384 um,0.995505
2.202181511 um,0.995515
2.213192418 um,0.997662
2.224258381 um,0.999235
2.235379672 um,0.999801
2.246556571 um,0.99979
2.257789354 um,0.999783
2.2690783 um,0.999771
2.280423692 um,0.99979
2.29182581 um,0.999137
2.303284939 um,0.999454
2.314801364 um,0.99883
2.326375371 um,0.998857
2.338007248 um,0.995399
2.349697284 um,0.993144
2.36144577 um,0.992934
2.373252999 um,0.983953
2.385119264 um,0.985409
2.397044861 um,0.986198
2.409030085 um,0.98206
2.421075235 um,0.978489
2.433180612 um,0.974435
2.445346515 um,0.973857
2.457573247 um,0.983381
2.469861113 um,0.976274
2.482210419 um,0.964152
2.494621471 um,0.956688
2.507094578 um,0.951479
2.519630051 um,0.93818
2.532228202 um,0.912197
2.544889343 um,0.867698
2.557613789 um,0.815358
2.570401858 um,0.720033
2.583253867 um,0.627644
2.596170137 um,0.55612
2.609150988 um,0.534374
2.622196742 um,0.572938
2.635307726 um,0.699014
2.648484265 um,0.700083
2.661726686 um,0.455053
2.67503532 um,0.398684
2.688410496 um,0.400088
2.701852549 um,0.404325
2.715361811 um,0.527568
2.72893862 um,0.720407
2.742583314 um,0.640124
2.75629623 um,0.440959
2.770077711 um,0.488799
2.7839281 um,0.557471
2.79784774 um,0.736988
2.811836979 um,0.799876
2.825896164 um,0.86646
2.840025645 um,0.86305
2.854225773 um,0.887212
2.868496902 um,0.930928
2.882839386 um,0.938097
2.897253583 um,0.950737
2.911739851 um,0.95363
2.92629855 um,0.96911
2.940930043 um,0.96833
2.955634693 um,0.964329
2.970412867 um,0.938531
2.985264931 um,0.973654
3.000191256 um,0.971415
3.015192212 um,0.960556
3.030268173 um,0.959916
3.045419514 um,0.94333
3.060646612 um,0.956339
3.075949845 um,0.968634
3.091329594 um,0.947347
3.106786242 um,0.942247
3.122320173 um,0.949748
3.137931774 um,0.961619
3.153621433 um,0.972291
3.16938954 um,0.990643
3.185236488 um,0.970669
3.20116267 um,0.936712
3.217168483 um,0.942629
3.233254326 um,0.964548
3.249420598 um,0.969918
3.265667701 um,0.966255
3.281996039 um,0.982822
3.298406019 um,0.959519
3.314898049 um,0.965019
3.33147254 um,0.983936
3.348129902 um,0.981207
3.364870552 um,0.986868
3.381694905 um,0.989223
3.398603379 um,0.993663
3.415596396 um,0.995326
3.432674378 um,0.996627
3.44983775 um,0.993269
3.467086939 um,0.994226
3.484422373 um,0.992759
3.501844485 um,0.991432
3.519353708 um,0.986949
3.536950476 um,0.984788
3.554635228 um,0.984763
3.572408405 um,0.983092
3.590270447 um,0.986018
3.608221799 um,0.988199
3.626262908 um,0.986095
3.644394222 um,0.992374
3.662616193 um,0.98602
3.680929274 um,0.976516
3.699333921 um,0.993951
3.71783059 um,0.9914
3.736419743 um,0.991541
3.755101842 um,0.989454
3.773877351 um,0.99245
3.792746738 um,0.990324
3.811710472 um,0.989364
3.830769024 um,0.990776
3.849922869 um,0.992638
3.869172484 um,0.996326
3.888518346 um,0.998272
3.907960938 um,0.998903
3.927500742 um,0.999028
3.947138246 um,0.998607
3.966873937 um,0.995452
3.986708307 um,0.994566
4.006641849 um,0.994835
4.026675058 um,0.995946
4.046808433 um,0.999128
4.067042475 um,0.999359
4.087377688 um,0.998717
4.107814576 um,0.998958
4.128353649 um,0.998822
4.148995417 um,0.999107
4.169740394 um,0.991811
4.190589096 um,0.76316
4.211542042 um,0.0669806
4.232599752 um,2.67542e-08
4.253762751 um,0.000273432
4.275031564 um,1.47231e-06
4.296406722 um,0.00494048
4.317888756 um,0.0884494
4.3394782 um,0.265929
4.361175591 um,0.364724
4.382981469 um,0.493708
4.404896376 um,0.501947
4.426920858 um,0.678951
4.449055462 um,0.83645
4.471300739 um,0.932711
4.493657243 um,0.977135
4.516125529 um,0.994405
4.538706157 um,0.997477
4.561399688 um,0.998091
4.584206686 um,0.997333
4.60712772 um,0.997443
4.630163358 um,0.996399
4.653314175 um,0.996073
4.676580746 um,0.990445
4.69996365 um,0.983012
4.723463468 um,0.988951
4.747080785 um,0.986477
4.770816189 um,0.963934
4.79467027 um,0.974044
4.818643622 um,0.926514
4.84273684 um,0.957931
4.866950524 um,0.967328
4.891285276 um,0.973345
4.915741703 um,0.976443
4.940320411 um,0.984714
4.965022013 um,0.987245
4.989847123 um,0.986699
5.014796359 um,0.958525
5.039870341 um,0.987427
5.065069693 um,0.989957
5.090395041 um,0.975336
5.115847016 um,0.98306
5.141426251 um,0.928927
5.167133383 um,0.953543
5.192969049 um,0.965862
5.218933895 um,0.945265
5.245028564 um,0.946151
5.271253707 um,0.942975
5.297609976 um,0.94652
5.324098025 um,0.979253
5.350718516 um,0.818154
5.377472108 um,0.959103
5.404359469 um,0.947765
5.431381266 um,0.874862
5.458538172 um,0.837458
5.485830863 um,0.913092
5.513260018 um,0.928622
5.540826318 um,0.899262
5.568530449 um,0.761091
5.596373101 um,0.880519
5.624354967 um,0.803009
5.652476742 um,0.750095
5.680739126 um,0.821557
5.709142821 um,0.704633
5.737688535 um,0.693144
5.766376978 um,0.636235
5.795208863 um,0.855935
5.824184907 um,0.550882
5.853305832 um,0.68896
5.882572361 um,0.420794
5.911985223 um,0.680159
5.941545149 um,0.526136
5.971252874 um,0.565605
6.001109139 um,0.635087
6.031114685 um,0.649471
6.061270258 um,0.368796
6.091576609 um,0.679297
6.122034492 um,0.654034
6.152644665 um,0.608446
6.183407888 um,0.584705
6.214324928 um,0.77808
6.245396552 um,0.84291
6.276623535 um,0.84284
6.308006653 um,0.895252
6.339546686 um,0.541016
6.371244419 um,0.64329
6.403100641 um,0.386318
6.435116145 um,0.664693
