0.4 um,0.998328
0.402 um,0.998407
0.40401 um,0.998449
0.40603005 um,0.998481
0.4080602003 um,0.998511
0.4101005013 um,0.998538
0.4121510038 um,0.998567
0.4142117588 um,0.998589
0.4162828176 um,0.998588
0.4183642317 um,0.998625
0.4204560528 um,0.998671
0.4225583331 um,0.998704
0.4246711247 um,0.998726
0.4267944804 um,0.998742
0.4289284528 um,0.99877
0.431073095 um,0.998802
0.4332284605 um,0.998827
0.4353946028 um,0.998851
0.4375715758 um,0.99887
0.4397594337 um,0.998868
0.4419582309 um,0.998642
0.444168022 um,0.998618
0.4463888621 um,0.998808
0.4486208064 um,0.998961
0.4508639105 um,0.998998
0.45311823 um,0.999002
0.4553838212 um,0.99902
0.4576607403 um,0.999052
0.459949044 um,0.999075
0.4622487892 um,0.999095
0.4645600332 um,0.99911
0.4668828333 um,0.999088
0.4692172475 um,0.999018
0.4715633337 um,0.999066
0.4739211504 um,0.999122
0.4762907561 um,0.999187
0.4786722099 um,0.99921
0.481065571 um,0.999225
0.4834708988 um,0.999211
0.4858882533 um,0.999137
0.4883176946 um,0.999158
0.4907592831 um,0.99923
0.4932130795 um,0.999286
0.4956791449 um,0.999311
0.4981575406 um,0.999314
0.5006483283 um,0.999166
0.5031515699 um,0.997851
0.5056673278 um,0.997986
0.5081956644 um,0.998489
0.5107366428 um,0.999216
0.513290326 um,0.999382
0.5158567776 um,0.999411
0.5184360615 um,0.999423
0.5210282418 um,0.999434
0.523633383 um,0.999353
0.5262515499 um,0.999362
0.5288828077 um,0.999401
0.5315272217 um,0.999438
0.5341848578 um,0.999472
0.5368557821 um,0.999463
0.539540061 um,0.999212
0.5422377613 um,0.998779
0.5449489501 um,0.998762
0.5476736949 um,0.999247
0.5504120634 um,0.999434
0.5531641237 um,0.999542
0.5559299443 um,0.99956
0.558709594 um,0.999557
0.561503142 um,0.999546
0.5643106577 um,0.99955
0.567132211 um,0.9992
0.569967872 um,0.998482
0.5728177114 um,0.998545
0.5756818 um,0.999011
0.578560209 um,0.999376
0.58145301 um,0.999493
0.584360275 um,0.999346
0.5872820764 um,0.995929
0.5902184868 um,0.990593
0.5931695792 um,0.991391
0.5961354271 um,0.994986
0.5991161043 um,0.998265
0.6021116848 um,0.999486
0.6051222432 um,0.999655
0.6081478544 um,0.999688
0.6111885937 um,0.999702
0.6142445367 um,0.999708
0.6173157594 um,0.999712
0.6204023382 um,0.999712
0.6235043498 um,0.999698
0.6266218716 um,0.999047
0.629754981 um,0.998496
0.6329037559 um,0.998806
0.6360682746 um,0.999223
0.639248616 um,0.999445
0.6424448591 um,0.999341
0.6456570834 um,0.997078
0.6488853688 um,0.993148
0.6521297956 um,0.995573
0.6553904446 um,0.99601
0.6586673968 um,0.998446
0.6619607338 um,0.999513
0.6652705375 um,0.999624
0.6685968902 um,0.99976
0.6719398746 um,0.999788
0.675299574 um,0.99979
0.6786760719 um,0.99977
0.6820694522 um,0.999646
0.6854797995 um,0.998621
0.6889071985 um,0.995856
0.6923517345 um,0.992985
0.6958134932 um,0.990047
0.6992925606 um,0.990074
0.7027890234 um,0.991892
0.7063029686 um,0.995295
0.7098344834 um,0.997266
0.7133836558 um,0.996772
0.7169505741 um,0.977627
0.720535327 um,0.976658
0.7241380036 um,0.975889
0.7277586936 um,0.973888
0.7313974871 um,0.980964
0.7350544745 um,0.991672
0.7387297469 um,0.99586
0.7424233956 um,0.999114
0.7461355126 um,0.9997
0.7498661902 um,0.999775
0.7536155211 um,0.99982
0.7573835987 um,0.99827
0.7611705167 um,0.983081
0.7649763693 um,0.991449
0.7688012511 um,0.99931
0.7726452574 um,0.999872
0.7765084837 um,0.999869
0.7803910261 um,0.999831
0.7842929812 um,0.999517
0.7882144461 um,0.994653
0.7921555184 um,0.99441
0.796116296 um,0.993104
0.8000968774 um,0.991463
0.8040973618 um,0.994762
0.8081178486 um,0.995851
0.8121584379 um,0.985426
0.8162192301 um,0.970564
0.8203003262 um,0.983692
0.8244018279 um,0.982633
0.828523837 um,0.981799
0.8326664562 um,0.98832
0.8368297885 um,0.994291
0.8410139374 um,0.995717
0.8452190071 um,0.998034
0.8494451021 um,0.998085
0.8536923276 um,0.998675
0.8579607893 um,0.999471
0.8622505932 um,0.999836
0.8665618462 um,0.999888
0.8708946554 um,0.999862
0.8752491287 um,0.999862
0.8796253743 um,0.99954
0.8840235012 um,0.999066
0.8884436187 um,0.998349
0.8928858368 um,0.993155
0.897350266 um,0.970115
0.9018370173 um,0.977686
0.9063462024 um,0.97737
0.9108779334 um,0.967943
0.9154323231 um,0.966894
0.9200094847 um,0.977702
0.9246095321 um,0.979217
0.9292325798 um,0.952097
0.9338787427 um,0.91816
0.9385481364 um,0.936643
0.9432408771 um,0.953317
0.9479570815 um,0.938237
0.9526968669 um,0.945113
0.9574603512 um,0.945726
0.962247653 um,0.955682
0.9670588912 um,0.970499
0.9718941857 um,0.979684
0.9767536566 um,0.978547
0.9816374249 um,0.987554
0.986545612 um,0.995288
0.9914783401 um,0.997572
0.9964357318 um,0.999133
1.00141791 um,0.997584
1.006425 um,0.997846
1.011457125 um,0.998044
1.016514411 um,0.998641
1.021596983 um,0.998065
1.026704968 um,0.9992
1.031838492 um,0.999761
1.036997685 um,0.999609
1.042182673 um,0.99987
1.047393587 um,0.999746
1.052630555 um,0.999511
1.057893707 um,0.99989
1.063183176 um,0.999663
1.068499092 um,0.99931
1.073841587 um,0.998393
1.079210795 um,0.99608
1.084606849 um,0.992088
1.090029883 um,0.993135
1.095480033 um,0.986042
1.100957433 um,0.975535
1.10646222 um,0.974223
1.111994531 um,0.960146
1.117554504 um,0.931383
1.123142276 um,0.937732
1.128757988 um,0.938821
1.134401778 um,0.909303
1.140073787 um,0.96606
1.145774156 um,0.950082
1.151503026 um,0.947579
1.157260541 um,0.964127
1.163046844 um,0.972983
1.168862078 um,0.980554
1.174706389 um,0.979766
1.180579921 um,0.977618
1.18648282 um,0.980139
1.192415234 um,0.986343
1.198377311 um,0.983398
1.204369197 um,0.983948
1.210391043 um,0.985844
1.216442998 um,0.988909
1.222525213 um,0.989779
1.228637839 um,0.995091
1.234781029 um,0.998471
1.240954934 um,0.999628
1.247159708 um,0.999848
1.253395507 um,0.999634
1.259662485 um,0.999394
1.265960797 um,0.99844
1.272290601 um,0.998699
1.278652054 um,0.998575
1.285045314 um,0.998632
1.291470541 um,0.995857
1.297927893 um,0.992177
1.304417533 um,0.986468
1.310939621 um,0.982961
1.317494319 um,0.980649
1.32408179 um,0.972821
1.330702199 um,0.953469
1.33735571 um,0.958015
1.344042489 um,0.940731
1.350762701 um,0.900783
1.357516515 um,0.829011
1.364304097 um,0.797697
1.371125618 um,0.827708
1.377981246 um,0.834776
1.384871152 um,0.826054
1.391795508 um,0.854947
1.398754485 um,0.844048
1.405748258 um,0.856838
1.412776999 um,0.883034
1.419840884 um,0.890601
1.426940089 um,0.911169
1.434074789 um,0.913292
1.441245163 um,0.924861
1.448451389 um,0.931707
1.455693646 um,0.952944
1.462972114 um,0.950807
1.470286975 um,0.943335
1.477638409 um,0.954749
1.485026601 um,0.954812
1.492451734 um,0.967726
1.499913993 um,0.98341
1.507413563 um,0.982928
1.514950631 um,0.988159
1.522525384 um,0.994389
1.530138011 um,0.993507
1.537788701 um,0.991883
1.545477645 um,0.996851
1.553205033 um,0.998921
1.560971058 um,0.998518
1.568775913 um,0.985369
1.576619793 um,0.983741
1.584502892 um,0.994559
1.592425406 um,0.998316
1.600387533 um,0.982649
1.608389471 um,0.984325
1.616431418 um,0.993995
1.624513575 um,0.999155
1.632636143 um,0.99832
1.640799324 um,0.992975
1.649003321 um,0.993716
1.657248337 um,0.998364
1.665534579 um,0.998698
1.673862252 um,0.99914
1.682231563 um,0.999305
1.690642721 um,0.998241
1.699095934 um,0.997667
1.707591414 um,0.995827
1.716129371 um,0.996153
1.724710018 um,0.99498
1.733333568 um,0.993662
1.742000236 um,0.993257
1.750710237 um,0.991476
1.759463788 um,0.990878
1.768261107 um,0.987551
1.777102413 um,0.978737
1.785987925 um,0.974391
1.794917864 um,0.968516
1.803892454 um,0.952943
1.812911916 um,0.936366
1.821976476 um,0.922018
1.831086358 um,0.876562
1.84024179 um,0.840993
1.849442999 um,0.84241
1.858690214 um,0.844819
1.867983665 um,0.822004
1.877323583 um,0.84182
1.886710201 um,0.900314
1.896143752 um,0.895738
1.905624471 um,0.876712
1.915152593 um,0.876849
1.924728356 um,0.899928
1.934351998 um,0.918352
1.944023758 um,0.930393
1.953743877 um,0.933868
1.963512596 um,0.94651
1.973330159 um,0.967542
1.98319681 um,0.975583
1.993112794 um,0.973315
2.003078358 um,0.907855
2.01309375 um,0.914479
2.023159218 um,0.955274
2.033275015 um,0.964188
2.04344139 um,0.964769
2.053658597 um,0.95552
2.06392689 um,0.966803
2.074246524 um,0.962348
2.084617757 um,0.971378
2.095040845 um,0.982745
2.10551605 um,0.992957
2.11604363 um,0.993745
2.126623848 um,0.99648
2.137256967 um,0.998688
2.147943252 um,0.990929
2.158682968 um,0.993266
2.169476383 um,0.994947
2.180323765 um,0.993754
2.191225384 um,0.994777
2.202181511 um,0.994699
2.213192418 um,0.996632
2.224258381 um,0.998617
2.235379672 um,0.999635
2.246556571 um,0.999616
2.257789354 um,0.999744
2.2690783 um,0.999482
2.280423692 um,0.999703
2.29182581 um,0.998031
2.303284939 um,0.999212
2.314801364 um,0.997891
2.326375371 um,0.99799
2.338007248 um,0.993359
2.349697284 um,0.989584
2.36144577 um,0.990606
2.373252999 um,0.98084
2.385119264 um,0.983435
2.397044861 um,0.984899
2.409030085 um,0.979521
2.421075235 um,0.97634
2.433180612 um,0.973509
2.445346515 um,0.971444
2.457573247 um,0.982173
2.469861113 um,0.973361
2.482210419 um,0.960483
2.494621471 um,0.950433
2.507094578 um,0.946103
2.519630051 um,0.928827
2.532228202 um,0.897966
2.544889343 um,0.855962
2.557613789 um,0.803113
2.570401858 um,0.719873
2.583253867 um,0.646559
2.596170137 um,0.588185
2.609150988 um,0.590253
2.622196742 um,0.632006
2.635307726 um,0.729329
2.648484265 um,0.728824
2.661726686 um,0.510378
2.67503532 um,0.444356
2.688410496 um,0.499884
2.701852549 um,0.498162
2.715361811 um,0.573066
2.72893862 um,0.737967
2.742583314 um,0.663634
2.75629623 um,0.535469
2.770077711 um,0.578792
2.7839281 um,0.606163
2.79784774 um,0.733513
2.811836979 um,0.785546
2.825896164 um,0.853541
2.840025645 um,0.850378
2.854225773 um,0.875031
2.868496902 um,0.92022
2.882839386 um,0.925877
2.897253583 um,0.93889
2.911739851 um,0.942564
2.92629855 um,0.960459
2.940930043 um,0.960759
2.955634693 um,0.956935
2.970412867 um,0.933253
2.985264931 um,0.967855
3.000191256 um,0.964021
3.015192212 um,0.95845
3.030268173 um,0.956767
3.045419514 um,0.942378
3.060646612 um,0.95418
3.075949845 um,0.967925
3.091329594 um,0.947749
3.106786242 um,0.946548
3.122320173 um,0.954744
3.137931774 um,0.964432
3.153621433 um,0.96998
3.16938954 um,0.987487
3.185236488 um,0.97274
3.20116267 um,0.939133
3.217168483 um,0.944967
3.233254326 um,0.966825
3.249420598 um,0.97183
3.265667701 um,0.969036
3.281996039 um,0.982252
3.298406019 um,0.95981
3.314898049 um,0.961877
3.33147254 um,0.980648
3.348129902 um,0.977007
3.364870552 um,0.983719
3.381694905 um,0.984661
3.398603379 um,0.991132
3.415596396 um,0.994103
3.432674378 um,0.993977
3.44983775 um,0.992344
3.467086939 um,0.993482
3.484422373 um,0.991505
3.501844485 um,0.990646
3.519353708 um,0.985738
3.536950476 um,0.984091
3.554635228 um,0.984552
3.572408405 um,0.983378
3.590270447 um,0.98655
3.608221799 um,0.989061
3.626262908 um,0.986997
3.644394222 um,0.992816
3.662616193 um,0.986118
3.680929274 um,0.974282
3.699333921 um,0.993691
3.71783059 um,0.991467
3.736419743 um,0.991528
3.755101842 um,0.989398
3.773877351 um,0.992346
3.792746738 um,0.990342
3.811710472 um,0.989682
3.830769024 um,0.990473
3.849922869 um,0.992584
3.869172484 um,0.995307
3.888518346 um,0.997463
3.907960938 um,0.998374
3.927500742 um,0.998661
3.947138246 um,0.99844
3.966873937 um,0.996457
3.986708307 um,0.996273
4.006641849 um,0.996471
4.026675058 um,0.996839
4.046808433 um,0.999106
4.067042475 um,0.999218
4.087377688 um,0.997656
4.107814576 um,0.998292
4.128353649 um,0.997982
4.148995417 um,0.998458
4.169740394 um,0.991691
4.190589096 um,0.75737
4.211542042 um,0.0781976
4.232599752 um,2.19137e-05
4.253762751 um,0.00412502
4.275031564 um,0.000261097
4.296406722 um,0.0116043
4.317888756 um,0.105738
4.3394782 um,0.27575
4.361175591 um,0.422969
4.382981469 um,0.558921
4.404896376 um,0.589439
4.426920858 um,0.715445
4.449055462 um,0.835064
4.471300739 um,0.915238
4.493657243 um,0.962641
4.516125529 um,0.987084
4.538706157 um,0.995321
4.561399688 um,0.995967
4.584206686 um,0.996298
4.60712772 um,0.99624
4.630163358 um,0.993887
4.653314175 um,0.993076
4.676580746 um,0.986536
4.69996365 um,0.979376
4.723463468 um,0.984959
4.747080785 um,0.983287
4.770816189 um,0.957251
4.79467027 um,0.975486
4.818643622 um,0.940141
4.84273684 um,0.964906
4.866950524 um,0.972193
4.891285276 um,0.974144
4.915741703 um,0.977395
4.940320411 um,0.981803
4.965022013 um,0.984021
4.989847123 um,0.984752
5.014796359 um,0.951448
5.039870341 um,0.984213
5.065069693 um,0.988943
5.090395041 um,0.971308
5.115847016 um,0.980704
5.141426251 um,0.925412
5.167133383 um,0.959187
5.192969049 um,0.962378
5.218933895 um,0.942515
5.245028564 um,0.945552
5.271253707 um,0.936778
5.297609976 um,0.945979
5.324098025 um,0.977461
5.350718516 um,0.826954
5.377472108 um,0.954648
5.404359469 um,0.943625
5.431381266 um,0.87743
5.458538172 um,0.849643
5.485830863 um,0.913091
5.513260018 um,0.924796
5.540826318 um,0.892104
5.568530449 um,0.768338
5.596373101 um,0.87798
5.624354967 um,0.814187
5.652476742 um,0.767058
5.680739126 um,0.822278
5.709142821 um,0.704482
5.737688535 um,0.711906
5.766376978 um,0.658224
5.795208863 um,0.857685
5.824184907 um,0.579551
5.853305832 um,0.723675
5.882572361 um,0.482799
5.911985223 um,0.712874
5.941545149 um,0.556212
5.971252874 um,0.615402
6.001109139 um,0.682994
6.031114685 um,0.686114
6.061270258 um,0.447091
6.091576609 um,0.720687
6.122034492 um,0.703208
6.152644665 um,0.665541
6.183407888 um,0.659135
6.214324928 um,0.806591
6.245396552 um,0.858579
6.276623535 um,0.854515
6.308006653 um,0.904365
6.339546686 um,0.60764
6.371244419 um,0.699381
6.403100641 um,0.442321
