1.100957433e+00, 7.87616e-01
1.106462220e+00, 7.42389e-01
1.111994531e+00, 6.33546e-01
1.117554504e+00, 2.97982e-01
1.123142276e+00, 2.78756e-01
1.128757988e+00, 2.87613e-01
1.134401778e+00, 2.09800e-01
1.140073787e+00, 4.61507e-01
1.145774156e+00, 2.62323e-01
1.151503026e+00, 4.14069e-01
1.157260541e+00, 6.21954e-01
1.163046844e+00, 7.51569e-01
1.168862078e+00, 8.18859e-01
1.174706389e+00, 8.04928e-01
1.180579921e+00, 7.87287e-01
1.186482820e+00, 7.95886e-01
1.192415234e+00, 8.66161e-01
1.198377311e+00, 8.37885e-01
1.204369197e+00, 8.56187e-01
1.210391043e+00, 8.68888e-01
1.216442998e+00, 8.96071e-01
1.222525213e+00, 9.06932e-01
1.228637839e+00, 9.32551e-01
1.234781029e+00, 9.46476e-01
1.240954934e+00, 9.43464e-01
1.247159708e+00, 9.29390e-01
1.253395507e+00, 9.00506e-01
1.259662485e+00, 8.34863e-01
1.265960797e+00, 7.54344e-01
1.272290601e+00, 8.11950e-01
1.278652054e+00, 9.07086e-01
1.285045314e+00, 9.46176e-01
1.291470541e+00, 9.34823e-01
1.297927893e+00, 9.07210e-01
1.304417533e+00, 8.56889e-01
1.310939621e+00, 7.96014e-01
1.317494319e+00, 7.58949e-01
1.324081790e+00, 6.98875e-01
1.330702199e+00, 4.80153e-01
1.337355710e+00, 5.18503e-01
1.344042489e+00, 3.43412e-01
1.350762701e+00, 7.07629e-02
1.357516515e+00, 3.68026e-03
1.364304097e+00, 9.82789e-05
1.371125618e+00, 7.72862e-04
1.377981246e+00, 2.85570e-03
1.384871152e+00, 2.13597e-03
1.391795508e+00, 5.09087e-03
1.398754485e+00, 8.56441e-03
1.405748258e+00, 1.45174e-02
1.412776999e+00, 5.12664e-02
1.419840884e+00, 7.36529e-02
1.426940089e+00, 1.31567e-01
1.434074789e+00, 1.46272e-01
1.441245163e+00, 1.81672e-01
1.448451389e+00, 2.28924e-01
1.455693646e+00, 3.88215e-01
1.462972114e+00, 3.50449e-01
1.470286975e+00, 2.18517e-01
1.477638409e+00, 3.45715e-01
1.485026601e+00, 4.34455e-01
1.492451734e+00, 6.26081e-01
1.499913993e+00, 7.96834e-01
1.507413563e+00, 8.12387e-01
1.514950631e+00, 8.78869e-01
1.522525384e+00, 9.37607e-01
1.530138011e+00, 9.51414e-01
1.537788701e+00, 9.59935e-01
1.545477645e+00, 9.77441e-01
1.553205033e+00, 9.87987e-01
1.560971058e+00, 9.86166e-01
1.568775913e+00, 9.22920e-01
1.576619793e+00, 8.96899e-01
1.584502892e+00, 9.72247e-01
1.592425406e+00, 9.87916e-01
1.600387533e+00, 8.97172e-01
1.608389471e+00, 9.07870e-01
1.616431418e+00, 9.75692e-01
1.624513575e+00, 9.95499e-01
1.632636143e+00, 9.92194e-01
1.640799324e+00, 9.76321e-01
1.649003321e+00, 9.74794e-01
1.657248337e+00, 9.87379e-01
1.665534579e+00, 9.86696e-01
1.673862252e+00, 9.88775e-01
1.682231563e+00, 9.88661e-01
1.690642721e+00, 9.77002e-01
1.699095934e+00, 9.70573e-01
1.707591414e+00, 9.50964e-01
1.716129371e+00, 9.51760e-01
1.724710018e+00, 9.34808e-01
1.733333568e+00, 9.10474e-01
1.742000236e+00, 8.91974e-01
1.750710237e+00, 8.59484e-01
1.759463788e+00, 8.22671e-01
1.768261107e+00, 7.90382e-01
1.777102413e+00, 6.39100e-01
1.785987925e+00, 6.00456e-01
1.794917864e+00, 4.52623e-01
1.803892454e+00, 2.07972e-01
1.812911916e+00, 7.88875e-02
1.821976476e+00, 4.70609e-02
1.831086358e+00, 2.37764e-03
1.840241790e+00, 4.97973e-04
1.849442999e+00, 4.95922e-04
1.858690214e+00, 4.41205e-04
1.867983665e+00, 8.93581e-04
1.877323583e+00, 1.98985e-03
1.886710201e+00, 5.38200e-03
1.896143752e+00, 4.54667e-03
1.905624471e+00, 1.19775e-03
1.915152593e+00, 6.88625e-03
1.924728356e+00, 2.51268e-02
1.934351998e+00, 6.24950e-02
1.944023758e+00, 1.56356e-01
1.953743877e+00, 2.03416e-01
1.963512596e+00, 3.39021e-01
1.973330159e+00, 5.99592e-01
1.983196810e+00, 6.96928e-01
1.993112794e+00, 7.18749e-01
2.003078358e+00, 1.41834e-01
2.013093750e+00, 2.02576e-01
2.023159218e+00, 5.94591e-01
2.033275015e+00, 8.27022e-01
2.043441390e+00, 8.01868e-01
2.053658597e+00, 4.96511e-01
2.063926890e+00, 5.77777e-01
2.074246524e+00, 7.29802e-01
2.084617757e+00, 8.56428e-01
2.095040845e+00, 9.16910e-01
2.105516050e+00, 9.56988e-01
2.116043630e+00, 9.42354e-01
2.126623848e+00, 9.62782e-01
2.137256967e+00, 9.86329e-01
2.147943252e+00, 9.29154e-01
2.158682968e+00, 9.45159e-01
2.169476383e+00, 9.47740e-01
2.180323765e+00, 9.26068e-01
2.191225384e+00, 9.39745e-01
2.202181511e+00, 9.42007e-01
2.213192418e+00, 9.65516e-01
2.224258381e+00, 9.82833e-01
2.235379672e+00, 9.92084e-01
2.246556571e+00, 9.90361e-01
2.257789354e+00, 9.92298e-01
2.269078300e+00, 9.86358e-01
2.280423692e+00, 9.89660e-01
2.291825810e+00, 9.66205e-01
2.303284939e+00, 9.80192e-01
2.314801364e+00, 9.57188e-01
2.326375371e+00, 9.53278e-01
2.338007248e+00, 8.96272e-01
2.349697284e+00, 8.54292e-01
2.361445770e+00, 8.73781e-01
2.373252999e+00, 7.46922e-01
2.385119264e+00, 7.25779e-01
2.397044861e+00, 7.56770e-01
2.409030085e+00, 6.24262e-01
2.421075235e+00, 5.45919e-01
2.433180612e+00, 4.96968e-01
2.445346515e+00, 4.22077e-01
2.457573247e+00, 5.73412e-01
2.469861113e+00, 3.73611e-01
2.482210419e+00, 1.74171e-01
2.494621471e+00, 1.42421e-01
2.507094578e+00, 1.07831e-01
2.519630051e+00, 3.17247e-02
2.532228202e+00, 1.90509e-03
2.544889343e+00, 2.38934e-04
2.557613789e+00, 9.75770e-06
2.570401858e+00, 4.94627e-13
2.583253867e+00, 1.98597e-19
2.596170137e+00, 2.41184e-26
2.609150988e+00, 3.02876e-27
2.622196742e+00, 1.44611e-28
2.635307726e+00, 6.37936e-13
2.648484265e+00, 3.16379e-14
