0.6553904446,0.993289
0.6586673968,0.99623
0.6619607338,0.998222
0.6652705375,0.997878
0.6685968902,0.99854
0.6719398746,0.999237
0.675299574,0.999646
0.6786760719,0.999632
0.6820694522,0.999144
0.6854797995,0.998864
0.6889071985,0.998979
0.6923517345,0.98705
0.6958134932,0.986123
0.6992925606,0.984354
0.7027890234,0.984811
0.7063029686,0.989593
0.7098344834,0.993442
0.7133836558,0.993282
0.7169505741,0.958855
0.720535327,0.959158
0.7241380036,0.945577
0.7277586936,0.934615
0.7313974871,0.954179
0.7350544745,0.979637
0.7387297469,0.989598
0.7424233956,0.997245
0.7461355126,0.999204
0.7498661902,0.999548
0.7536155211,0.999692
0.7573835987,0.999572
0.7611705167,0.999031
0.7649763693,0.998671
0.7688012511,0.998742
0.7726452574,0.998241
0.7765084837,0.997443
0.7803910261,0.994913
0.7842929812,0.992752
0.7882144461,0.986491
0.7921555184,0.987078
0.796116296,0.982311
0.8000968774,0.980716
0.8040973618,0.986586
0.8081178486,0.989359
0.8121584379,0.970421
0.8162192301,0.959121
0.8203003262,0.978407
0.8244018279,0.97501
0.828523837,0.975238
0.8326664562,0.980439
0.8368297885,0.986765
0.8410139374,0.992336
0.8452190071,0.996947
0.8494451021,0.997117
0.8536923276,0.997587
0.8579607893,0.998902
0.8622505932,0.999638
0.8665618462,0.999828
0.8708946554,0.988967
0.8752491287,0.991191
0.8796253743,0.951568
0.8840235012,0.878604
0.8884436187,0.88498
0.8928858368,0.909805
0.897350266,0.911821
0.9018370173,0.942102
0.9063462024,0.962206
0.9108779334,0.951574
0.9154323231,0.949213
0.9200094847,0.966349
0.9246095321,0.964509
0.9292325798,0.918207
0.9338787427,0.893892
0.9385481364,0.914197
0.9432408771,0.939118
0.9479570815,0.911771
0.9526968669,0.924052
0.9574603512,0.920256
0.962247653,0.923299
0.9670588912,0.941457
0.9718941857,0.944513
0.9767536566,0.937895
0.9816374249,0.933414
0.986545612,0.92677
0.9914783401,0.920136
0.9964357318,0.914013
1.00141791,0.924609
1.006425,0.92822
1.011457125,0.920759
1.016514411,0.898226
1.021596983,0.873131
1.026704968,0.881585
1.031838492,0.862361
1.036997685,0.905528
1.042182673,0.942162
1.047393587,0.960806
1.052630555,0.982237
1.057893707,0.99179
1.063183176,0.9933
1.068499092,0.990473
1.073841587,0.986819
1.079210795,0.985426
1.084606849,0.98058
1.090029883,0.975882
1.095480033,0.965096
1.100957433,0.960389
1.10646222,0.932829
1.111994531,0.886668
1.117554504,0.8254
1.123142276,0.65523
1.128757988,0.712377
1.134401778,0.621615
1.140073787,0.752362
1.145774156,0.654046
1.151503026,0.466884
1.157260541,0.518222
1.163046844,0.419678
1.168862078,0.545028
1.174706389,0.609933
1.180579921,0.681336
1.18648282,0.702704
1.192415234,0.790556
1.198377311,0.833755
1.204369197,0.83857
1.210391043,0.843884
1.216442998,0.852864
1.222525213,0.87031
1.228637839,0.909537
1.234781029,0.926987
1.240954934,0.959156
1.247159708,0.976037
1.253395507,0.960515
1.259662485,0.966553
1.265960797,0.981163
1.272290601,0.961328
1.278652054,0.960583
1.285045314,0.931065
1.291470541,0.90557
1.297927893,0.905301
1.304417533,0.876904
1.310939621,0.858307
1.317494319,0.844418
1.32408179,0.853949
1.330702199,0.654355
1.33735571,0.76246
1.344042489,0.673784
1.350762701,0.613877
1.357516515,0.528185
1.364304097,0.55973
1.371125618,0.526078
1.377981246,0.520895
1.384871152,0.489602
1.391795508,0.54876
1.398754485,0.523471
1.405748258,0.552942
1.412776999,0.614971
1.419840884,0.699788
1.426940089,0.71244
1.434074789,0.762323
1.441245163,0.810671
1.448451389,0.8408
1.455693646,0.870225
1.462972114,0.835226
1.470286975,0.73511
1.477638409,0.725656
1.485026601,0.71553
1.492451734,0.724728
1.499913993,0.737993
1.507413563,0.694853
1.514950631,0.66024
1.522525384,0.737695
1.530138011,0.789471
1.537788701,0.802041
1.545477645,0.812845
1.553205033,0.856877
1.560971058,0.911095
1.568775913,0.955829
1.576619793,0.957464
1.584502892,0.95816
1.592425406,0.973565
1.600387533,0.973989
1.608389471,0.948623
1.616431418,0.854936
1.624513575,0.773299
1.632636143,0.754087
1.640799324,0.807623
1.649003321,0.679535
1.657248337,0.764736
1.665534579,0.661343
1.673862252,0.691393
1.682231563,0.720773
1.690642721,0.644687
1.699095934,0.496425
1.707591414,0.551266
1.716129371,0.710232
1.724710018,0.601209
1.733333568,0.555633
1.742000236,0.676961
1.750710237,0.685915
1.759463788,0.668996
1.768261107,0.679999
1.777102413,0.725142
1.785987925,0.663576
1.794917864,0.678038
1.803892454,0.781683
1.812911916,0.775887
1.821976476,0.783401
1.831086358,0.769593
1.84024179,0.765498
1.849442999,0.790336
1.858690214,0.8149
1.867983665,0.808182
1.877323583,0.835857
1.886710201,0.882435
1.896143752,0.889446
1.905624471,0.876144
1.915152593,0.858625
1.924728356,0.843029
1.934351998,0.828179
1.944023758,0.820564
1.953743877,0.816153
1.963512596,0.825775
1.973330159,0.796836
1.98319681,0.850947
1.993112794,0.873023
2.003078358,0.860244
2.01309375,0.843631
2.023159218,0.860598
2.033275015,0.900948
2.04344139,0.920657
2.053658597,0.950388
2.06392689,0.965779
2.074246524,0.971842
2.084617757,0.991368
2.095040845,0.991268
2.10551605,0.990167
2.11604363,0.969172
2.126623848,0.939852
2.137256967,0.934259
2.147943252,0.886794
2.158682968,0.820605
2.169476383,0.767849
2.180323765,0.878909
2.191225384,0.7156
2.202181511,0.396162
2.213192418,0.669104
2.224258381,0.659546
2.235379672,0.552021
2.246556571,0.444621
2.257789354,0.451422
2.2690783,0.490344
2.280423692,0.433171
2.29182581,0.359353
2.303284939,0.468909
2.314801364,0.404955
2.326375371,0.355231
2.338007248,0.407228
2.349697284,0.346062
2.36144577,0.436704
2.373252999,0.346649
2.385119264,0.493018
2.397044861,0.560419
2.409030085,0.681043
2.421075235,0.538988
2.433180612,0.557356
2.445346515,0.68626
2.457573247,0.692188
2.469861113,0.724376
2.482210419,0.761801
2.494621471,0.813818
2.507094578,0.838532
2.519630051,0.843202
2.532228202,0.838471
2.544889343,0.798373
2.557613789,0.722933
2.570401858,0.71712
2.583253867,0.686924
2.596170137,0.652707
2.609150988,0.682538
2.622196742,0.722133
2.635307726,0.774013
2.648484265,0.772492
2.661726686,0.622388
2.67503532,0.599339
2.688410496,0.703971
2.701852549,0.713114
2.715361811,0.683336
2.72893862,0.792411
2.742583314,0.751673
2.75629623,0.718193
2.770077711,0.741156
2.7839281,0.745264
2.79784774,0.797362
2.811836979,0.805249
2.825896164,0.841987
2.840025645,0.830746
2.854225773,0.849511
2.868496902,0.880264
2.882839386,0.870662
2.897253583,0.835869
2.911739851,0.848982
2.92629855,0.858285
2.940930043,0.857172
2.955634693,0.877454
2.970412867,0.874347
2.985264931,0.87151
3.000191256,0.700937
3.015192212,0.849109
3.030268173,0.862565
3.045419514,0.881098
3.060646612,0.893537
3.075949845,0.894328
3.091329594,0.870243
3.106786242,0.839254
3.122320173,0.83746
3.137931774,0.815362
3.153621433,0.705518
3.16938954,0.683039
3.185236488,0.638331
3.20116267,0.555734
3.217168483,0.56175
3.233254326,0.505357
3.249420598,0.47455
3.265667701,0.62055
3.281996039,0.664406
3.298406019,0.657905
3.314898049,0.0915335
3.33147254,0.199989
3.348129902,0.572754
3.364870552,0.508667
3.381694905,0.530118
3.398603379,0.53213
3.415596396,0.500706
3.432674378,0.470538
3.44983775,0.439809
3.467086939,0.480542
3.484422373,0.526075
3.501844485,0.609603
3.519353708,0.612716
3.536950476,0.625139
3.554635228,0.703255
3.572408405,0.656579
3.590270447,0.616948
3.608221799,0.571046
3.626262908,0.70379
3.644394222,0.739261
3.662616193,0.754611
3.680929274,0.766998
3.699333921,0.755359
3.71783059,0.767874
3.736419743,0.787961
3.755101842,0.831937
3.773877351,0.766697
3.792746738,0.790395
3.811710472,0.886955
3.830769024,0.868363
3.849922869,0.766443
3.869172484,0.787872
3.888518346,0.851068
3.907960938,0.870666
3.927500742,0.892098
3.947138246,0.884495
3.966873937,0.886465
3.986708307,0.916953
4.006641849,0.906038
4.026675058,0.93191
4.046808433,0.925392
4.067042475,0.932135
4.087377688,0.943581
4.107814576,0.940918
4.128353649,0.955333
4.148995417,0.947365
4.169740394,0.964404
4.190589096,0.949449
4.211542042,0.955844
4.232599752,0.959945
4.253762751,0.971415
4.275031564,0.982259
4.296406722,0.978944
4.317888756,0.958807
4.3394782,0.96971
4.361175591,0.974421
4.382981469,0.968724
4.404896376,0.974036
4.426920858,0.974545
4.449055462,0.976245
4.471300739,0.980042
4.493657243,0.98481
4.516125529,0.980926
4.538706157,0.956662
4.561399688,0.976623
4.584206686,0.992111
4.60712772,0.990493
4.630163358,0.987319
4.653314175,0.984465
4.676580746,0.97792
4.69996365,0.984094
4.723463468,0.976768
4.747080785,0.987513
4.770816189,0.977289
4.79467027,0.984613
4.818643622,0.982407
4.84273684,0.978368
4.866950524,0.986613
4.891285276,0.979444
4.915741703,0.984189
4.940320411,0.975447
4.965022013,0.976799
4.989847123,0.978499
5.014796359,0.949325
5.039870341,0.975699
5.065069693,0.985892
5.090395041,0.969711
5.115847016,0.974517
5.141426251,0.926808
5.167133383,0.967509
5.192969049,0.961768
5.218933895,0.942747
5.245028564,0.950563
5.271253707,0.930352
5.297609976,0.945805
5.324098025,0.942125
5.350718516,0.859438
5.377472108,0.938856
5.404359469,0.934627
5.431381266,0.882837
5.458538172,0.876155
5.485830863,0.903803
5.513260018,0.904965
5.540826318,0.879641
5.568530449,0.801532
5.596373101,0.857637
5.624354967,0.831535
5.652476742,0.793635
5.680739126,0.811314
5.709142821,0.74548
5.737688535,0.751621
5.766376978,0.726394
5.795208863,0.830513
5.824184907,0.65967
5.853305832,0.766843
5.882572361,0.612943
5.911985223,0.756377
5.941545149,0.649821
5.971252874,0.707593
6.001109139,0.750807
6.031114685,0.734858
6.061270258,0.594379
6.091576609,0.733816
6.122034492,0.693944
6.152644665,0.59615
6.183407888,0.679542
6.214324928,0.741685
6.245396552,0.781908
6.276623535,0.778256
6.308006653,0.819908
6.339546686,0.701701
6.371244419,0.767295
6.403100641,0.563078
6.435116145,0.715646
6.467291725,0.598231
6.499628184,0.538719
6.532126325,0.718161
6.564786956,0.533918
6.597610891,0.677442
6.630598946,0.448705
6.66375194,0.714545
6.6970707,0.747348
6.730556054,0.77902
6.764208834,0.7912
6.798029878,0.752322
6.832020027,0.808921
6.866180128,0.629979
6.900511028,0.827518
6.935013583,0.838099
6.969688651,0.777702
7.004537095,0.823721
7.03955978,0.715491
7.074757579,0.828689
7.110131367,0.797904
7.145682024,0.768691
7.181410434,0.790742
7.217317486,0.784645
7.253404073,0.711965
7.289671094,0.70243
7.326119449,0.621187
7.362750046,0.544097
7.399563797,0.560964
7.436561616,0.482332
7.473744424,0.570873
7.511113146,0.626784
7.548668712,0.693622
7.586412055,0.784141
7.624344115,0.836146
7.662465836,0.192814
7.700778165,0.293588
7.739282056,0.434559
7.777978466,0.545327
7.816868359,0.626642
7.8559527,0.60343
7.895232464,0.634433
7.934708626,0.679221
7.974382169,0.655987
8.01425408,0.659405
8.054325351,0.686475
8.094596977,0.73522
8.135069962,0.74363
8.175745312,0.747618
8.216624039,0.79206
8.257707159,0.807235
8.298995695,0.839207
8.340490673,0.861477
8.382193126,0.866919
8.424104092,0.885491
8.466224613,0.899007
8.508555736,0.90322
8.551098514,0.901738
8.593854007,0.903976
8.636823277,0.872466
8.680007393,0.911544
8.72340743,0.942434
8.767024467,0.894884
8.81085959,0.917408
8.854913888,0.947389
8.899188457,0.88118
8.943684399,0.888631
8.988402821,0.923421
9.033344836,0.935878
9.07851156,0.913005
9.123904118,0.880902
9.169523638,0.91627
9.215371256,0.844157
9.261448113,0.923198
9.307755353,0.848847
9.35429413,0.885597
9.401065601,0.939917
9.448070929,0.932768
9.495311283,0.841914
9.54278784,0.825224
9.590501779,0.957325
9.638454288,0.940197
9.686646559,0.795962
9.735079792,0.8893
9.783755191,0.960826
9.832673967,0.96281
9.881837337,0.835922
9.931246523,0.921236
9.980902756,0.982112
10.03080727,0.975027
10.08096131,0.801814
10.13136611,0.976087
10.18202294,0.99183
10.23293306,0.980556
10.28409772,0.929437
10.33551821,0.356752
10.3871958,0.490317
10.43913178,0.757554
10.49132744,0.848265
10.54378408,0.844617
10.596503,0.910022
10.64948551,0.849813
10.70273294,0.603258
10.75624661,0.424745
10.81002784,0.736078
10.86407798,0.856087
10.91839837,0.894872
10.97299036,0.910854
11.02785531,0.899248
11.08299459,0.958068
11.13840956,0.972869
11.19410161,0.846988
11.25007212,0.842498
11.30632248,0.967386
11.36285409,0.964694
11.41966836,0.973603
11.4767667,0.907444
11.53415054,0.869994
11.59182129,0.963679
11.64978039,0.969899
11.7080293,0.809571
11.76656944,0.905834
11.82540229,0.90634
11.8845293,0.971725
11.94395195,0.946745
12.00367171,0.870534
12.06369007,0.852699
12.12400852,0.93777
12.18462856,0.971566
12.2455517,0.867565
12.30677946,0.900795
12.36831336,0.847113
12.43015492,0.950854
12.4923057,0.95668
12.55476723,0.893496
12.61754106,0.936552
12.68062877,0.873184
12.74403191,0.942017
12.80775207,0.91038
12.87179083,0.93379
12.93614979,0.934341
13.00083054,0.935482
13.06583469,0.929499
13.13116386,0.932207
13.19681968,0.960368
13.26280378,0.942966
13.3291178,0.94074
13.39576339,0.922137
13.46274221,0.950439
13.53005592,0.959013
13.5977062,0.953987
13.66569473,0.966519
13.7340232,0.945407
13.80269332,0.935912
13.87170678,0.977343
13.94106532,0.971109
14.01077064,0.961968
14.0808245,0.938193
14.15122862,0.959934
14.22198476,0.966203
14.29309469,0.965283
14.36456016,0.971422
14.43638296,0.932526
14.50856487,0.948712
14.5811077,0.963355
14.65401324,0.967347
14.7272833,0.961696
14.80091972,0.969395
14.87492432,0.965348
14.94929894,0.965697
15.02404544,0.9705
15.09916566,0.970898
15.17466149,0.963538
15.2505348,0.968092
15.32678747,0.972782
15.40342141,0.954042
15.48043852,0.964622
15.55784071,0.95396
15.63562991,0.966544
15.71380806,0.946981
15.7923771,0.930315
15.87133899,0.893223
15.95069568,0.925593
16.03044916,0.953088
16.11060141,0.96261
16.19115441,0.947424
16.27211019,0.965649
16.35347074,0.975118
16.43523809,0.978059
16.51741428,0.974173
16.60000135,0.981057
16.68300136,0.964074
16.76641637,0.974519
16.85024845,0.950389
16.93449969,0.943642
17.01917219,0.981534
17.10426805,0.962196
17.18978939,0.914419
17.27573834,0.982735
17.36211703,0.949639
17.44892761,0.974262
17.53617225,0.937964
17.62385311,0.940996
17.71197238,0.9673
17.80053224,0.978372
17.8895349,0.970914
17.97898258,0.968175
18.06887749,0.951862
18.15922188,0.94614
18.25001799,0.952237
18.34126808,0.930695
18.43297442,0.964768
18.52513929,0.97399
18.61776499,0.951399
18.71085381,0.964106
18.80440808,0.962663
18.89843012,0.96658
18.99292227,0.916854
19.08788688,0.968667
19.18332632,0.953763
19.27924295,0.874674
19.37563916,0.935777
19.47251736,0.963887
19.56987994,0.940973
19.66772934,0.948895
19.76606799,0.93869
19.86489833,0.929646
19.96422282,0.921846
