0.4 um,0.994801
0.402 um,0.994969
0.40401 um,0.995087
0.40603005 um,0.995168
0.4080602003 um,0.995281
0.4101005013 um,0.99537
0.4121510038 um,0.995462
0.4142117588 um,0.995541
0.4162828176 um,0.995593
0.4183642317 um,0.995687
0.4204560528 um,0.99578
0.4225583331 um,0.995893
0.4246711247 um,0.995969
0.4267944804 um,0.996038
0.4289284528 um,0.996119
0.431073095 um,0.996203
0.4332284605 um,0.996269
0.4353946028 um,0.99634
0.4375715758 um,0.996392
0.4397594337 um,0.996349
0.4419582309 um,0.996089
0.444168022 um,0.996206
0.4463888621 um,0.996467
0.4486208064 um,0.996723
0.4508639105 um,0.996818
0.45311823 um,0.996853
0.4553838212 um,0.9969
0.4576607403 um,0.996954
0.459949044 um,0.996977
0.4622487892 um,0.997121
0.4645600332 um,0.997172
0.4668828333 um,0.997165
0.4692172475 um,0.997113
0.4715633337 um,0.99721
0.4739211504 um,0.997296
0.4762907561 um,0.997399
0.4786722099 um,0.997394
0.481065571 um,0.997312
0.4834708988 um,0.997199
0.4858882533 um,0.996652
0.4883176946 um,0.997428
0.4907592831 um,0.997638
0.4932130795 um,0.997746
0.4956791449 um,0.997809
0.4981575406 um,0.997817
0.5006483283 um,0.997588
0.5031515699 um,0.995716
0.5056673278 um,0.996023
0.5081956644 um,0.996329
0.5107366428 um,0.997361
0.513290326 um,0.997967
0.5158567776 um,0.997939
0.5184360615 um,0.99811
0.5210282418 um,0.998056
0.523633383 um,0.997961
0.5262515499 um,0.998075
0.5288828077 um,0.998137
0.5315272217 um,0.998093
0.5341848578 um,0.997969
0.5368557821 um,0.997434
0.539540061 um,0.99585
0.5422377613 um,0.993292
0.5449489501 um,0.995203
0.5476736949 um,0.997852
0.5504120634 um,0.998352
0.5531641237 um,0.99853
0.5559299443 um,0.998514
0.558709594 um,0.998532
0.561503142 um,0.998545
0.5643106577 um,0.998512
0.567132211 um,0.997805
0.569967872 um,0.996796
0.5728177114 um,0.996447
0.5756818 um,0.996554
0.578560209 um,0.997559
0.58145301 um,0.998354
0.584360275 um,0.998318
0.5872820764 um,0.993162
0.5902184868 um,0.986858
0.5931695792 um,0.988055
0.5961354271 um,0.991107
0.5991161043 um,0.995671
0.6021116848 um,0.998144
0.6051222432 um,0.998651
0.6081478544 um,0.99819
0.6111885937 um,0.997319
0.6142445367 um,0.992434
0.6173157594 um,0.984659
0.6204023382 um,0.983119
0.6235043498 um,0.993172
0.6266218716 um,0.996831
0.629754981 um,0.997557
0.6329037559 um,0.997858
0.6360682746 um,0.998266
0.639248616 um,0.99829
0.6424448591 um,0.997824
0.6456570834 um,0.994297
0.6488853688 um,0.9899
0.6521297956 um,0.99233
0.6553904446 um,0.992137
0.6586673968 um,0.994466
0.6619607338 um,0.995627
0.6652705375 um,0.993379
0.6685968902 um,0.995089
0.6719398746 um,0.997425
0.675299574 um,0.998913
0.6786760719 um,0.999018
0.6820694522 um,0.997849
0.6854797995 um,0.997645
0.6889071985 um,0.99824
0.6923517345 um,0.988206
0.6958134932 um,0.985308
0.6992925606 um,0.981101
0.7027890234 um,0.978915
0.7063029686 um,0.986194
0.7098344834 um,0.991832
0.7133836558 um,0.992015
0.7169505741 um,0.953985
0.720535327 um,0.935663
0.7241380036 um,0.894864
0.7277586936 um,0.864938
0.7313974871 um,0.920326
0.7350544745 um,0.96716
0.7387297469 um,0.986013
0.7424233956 um,0.996588
0.7461355126 um,0.99882
0.7498661902 um,0.999084
0.7536155211 um,0.999239
0.7573835987 um,0.998739
0.7611705167 um,0.996641
0.7649763693 um,0.995249
0.7688012511 um,0.995508
0.7726452574 um,0.993729
0.7765084837 um,0.990869
0.7803910261 um,0.98193
0.7842929812 um,0.976609
0.7882144461 um,0.97513
0.7921555184 um,0.972504
0.796116296 um,0.962753
0.8000968774 um,0.964053
0.8040973618 um,0.975199
0.8081178486 um,0.982681
0.8121584379 um,0.969541
0.8162192301 um,0.958996
0.8203003262 um,0.97817
0.8244018279 um,0.975997
0.828523837 um,0.976172
0.8326664562 um,0.982455
0.8368297885 um,0.989147
0.8410139374 um,0.993411
0.8452190071 um,0.997189
0.8494451021 um,0.997287
0.8536923276 um,0.997789
0.8579607893 um,0.998944
0.8622505932 um,0.999558
0.8665618462 um,0.999569
0.8708946554 um,0.959988
0.8752491287 um,0.968207
0.8796253743 um,0.851198
0.8840235012 um,0.668147
0.8884436187 um,0.685824
0.8928858368 um,0.748914
0.897350266 um,0.801026
0.9018370173 um,0.870033
0.9063462024 um,0.939469
0.9108779334 um,0.944215
0.9154323231 um,0.951598
0.9200094847 um,0.969093
0.9246095321 um,0.968645
0.9292325798 um,0.926742
0.9338787427 um,0.890497
0.9385481364 um,0.915269
0.9432408771 um,0.936796
0.9479570815 um,0.913938
0.9526968669 um,0.925892
0.9574603512 um,0.925431
0.962247653 um,0.915243
0.9670588912 um,0.922933
0.9718941857 um,0.897656
0.9767536566 um,0.892429
0.9816374249 um,0.878646
0.986545612 um,0.865054
0.9914783401 um,0.847293
0.9964357318 um,0.83591
1.00141791 um,0.845518
1.006425 um,0.851431
1.011457125 um,0.851766
1.016514411 um,0.879552
1.021596983 um,0.916329
1.026704968 um,0.939738
1.031838492 um,0.970995
1.036997685 um,0.985527
1.042182673 um,0.994157
1.047393587 um,0.996603
1.052630555 um,0.998278
1.057893707 um,0.999631
1.063183176 um,0.999007
1.068499092 um,0.998106
1.073841587 um,0.996668
1.079210795 um,0.993705
1.084606849 um,0.988422
1.090029883 um,0.967651
1.095480033 um,0.953625
1.100957433 um,0.96021
1.10646222 um,0.891967
1.111994531 um,0.788981
1.117554504 um,0.68558
1.123142276 um,0.418327
1.128757988 um,0.505733
1.134401778 um,0.386334
1.140073787 um,0.51509
1.145774156 um,0.37732
1.151503026 um,0.208298
1.157260541 um,0.271816
1.163046844 um,0.185277
1.168862078 um,0.276716
1.174706389 um,0.323868
1.180579921 um,0.383702
