0.4 um,0.994487
0.402 um,0.99477
0.40401 um,0.994926
0.40603005 um,0.995033
0.4080602003 um,0.995134
0.4101005013 um,0.99522
0.4121510038 um,0.995314
0.4142117588 um,0.995378
0.4162828176 um,0.995375
0.4183642317 um,0.995498
0.4204560528 um,0.995643
0.4225583331 um,0.99576
0.4246711247 um,0.995831
0.4267944804 um,0.995887
0.4289284528 um,0.995976
0.431073095 um,0.99608
0.4332284605 um,0.996164
0.4353946028 um,0.99624
0.4375715758 um,0.996299
0.4397594337 um,0.996255
0.4419582309 um,0.995456
0.444168022 um,0.995438
0.4463888621 um,0.99596
0.4486208064 um,0.996533
0.4508639105 um,0.996707
0.45311823 um,0.996729
0.4553838212 um,0.996786
0.4576607403 um,0.996891
0.459949044 um,0.996961
0.4622487892 um,0.997038
0.4645600332 um,0.997086
0.4668828333 um,0.996989
0.4692172475 um,0.996742
0.4715633337 um,0.996918
0.4739211504 um,0.99707
0.4762907561 um,0.997315
0.4786722099 um,0.997399
0.481065571 um,0.997432
0.4834708988 um,0.99735
0.4858882533 um,0.997036
0.4883176946 um,0.997208
0.4907592831 um,0.99743
0.4932130795 um,0.997629
0.4956791449 um,0.997736
0.4981575406 um,0.997715
0.5006483283 um,0.99709
0.5031515699 um,0.992367
0.5056673278 um,0.993519
0.5081956644 um,0.994414
0.5107366428 um,0.996936
0.513290326 um,0.997854
0.5158567776 um,0.998031
0.5184360615 um,0.998098
0.5210282418 um,0.998126
0.523633383 um,0.997794
0.5262515499 um,0.997875
0.5288828077 um,0.997985
0.5315272217 um,0.9981
0.5341848578 um,0.998205
0.5368557821 um,0.998064
0.539540061 um,0.996874
0.5422377613 um,0.995394
0.5449489501 um,0.995621
0.5476736949 um,0.997221
0.5504120634 um,0.997967
0.5531641237 um,0.998434
0.5559299443 um,0.998536
0.558709594 um,0.998525
0.561503142 um,0.998491
0.5643106577 um,0.998473
0.567132211 um,0.996951
0.569967872 um,0.995053
0.5728177114 um,0.994893
0.5756818 um,0.996116
0.578560209 um,0.997494
0.58145301 um,0.99802
0.584360275 um,0.997453
0.5872820764 um,0.984764
0.5902184868 um,0.972733
0.5931695792 um,0.976773
0.5961354271 um,0.982356
0.5991161043 um,0.991809
0.6021116848 um,0.997434
0.6051222432 um,0.998661
0.6081478544 um,0.998839
0.6111885937 um,0.998801
0.6142445367 um,0.998223
0.6173157594 um,0.997264
0.6204023382 um,0.997066
0.6235043498 um,0.998208
0.6266218716 um,0.996197
0.629754981 um,0.996006
0.6329037559 um,0.996056
0.6360682746 um,0.997092
0.639248616 um,0.997604
0.6424448591 um,0.997253
0.6456570834 um,0.988344
0.6488853688 um,0.981804
0.6521297956 um,0.986864
0.6553904446 um,0.987705
0.6586673968 um,0.992996
0.6619607338 um,0.997354
0.6652705375 um,0.997818
0.6685968902 um,0.998587
0.6719398746 um,0.999046
0.675299574 um,0.999246
0.6786760719 um,0.999147
0.6820694522 um,0.998526
0.6854797995 um,0.997871
0.6889071985 um,0.997848
0.6923517345 um,0.976843
0.6958134932 um,0.97856
