0.4 um,0.997303
0.402 um,0.997377
0.40401 um,0.997434
0.40603005 um,0.997479
0.4080602003 um,0.997535
0.4101005013 um,0.997582
0.4121510038 um,0.99763
0.4142117588 um,0.997674
0.4162828176 um,0.997708
0.4183642317 um,0.997755
0.4204560528 um,0.997802
0.4225583331 um,0.997855
0.4246711247 um,0.997896
0.4267944804 um,0.997934
0.4289284528 um,0.997975
0.431073095 um,0.998018
0.4332284605 um,0.998054
0.4353946028 um,0.998091
0.4375715758 um,0.998122
0.4397594337 um,0.998119
0.4419582309 um,0.998048
0.444168022 um,0.998099
0.4463888621 um,0.998207
0.4486208064 um,0.998301
0.4508639105 um,0.998341
0.45311823 um,0.998364
0.4553838212 um,0.998391
0.4576607403 um,0.998419
0.459949044 um,0.998437
0.4622487892 um,0.998498
0.4645600332 um,0.998526
0.4668828333 um,0.998535
0.4692172475 um,0.998529
0.4715633337 um,0.99857
0.4739211504 um,0.998611
0.4762907561 um,0.998652
0.4786722099 um,0.998657
0.481065571 um,0.998634
0.4834708988 um,0.998602
0.4858882533 um,0.998412
0.4883176946 um,0.998704
0.4907592831 um,0.998788
0.4932130795 um,0.998832
0.4956791449 um,0.99886
0.4981575406 um,0.998872
0.5006483283 um,0.99881
0.5031515699 um,0.998208
0.5056673278 um,0.998269
0.5081956644 um,0.998425
0.5107366428 um,0.998773
0.513290326 um,0.99897
0.5158567776 um,0.998958
0.5184360615 um,0.999025
0.5210282418 um,0.999011
0.523633383 um,0.99899
0.5262515499 um,0.999033
0.5288828077 um,0.999062
0.5315272217 um,0.999049
0.5341848578 um,0.999007
0.5368557821 um,0.998819
0.539540061 um,0.998265
0.5422377613 um,0.997327
0.5449489501 um,0.998034
0.5476736949 um,0.999017
0.5504120634 um,0.99919
0.5531641237 um,0.999248
0.5559299443 um,0.999243
0.558709594 um,0.999254
0.561503142 um,0.999263
0.5643106577 um,0.999258
0.567132211 um,0.999042
0.569967872 um,0.998665
0.5728177114 um,0.998564
0.5756818 um,0.998607
0.578560209 um,0.998957
0.58145301 um,0.999244
0.584360275 um,0.999249
0.5872820764 um,0.997615
0.5902184868 um,0.995042
0.5931695792 um,0.995344
0.5961354271 um,0.996879
0.5991161043 um,0.998494
0.6021116848 um,0.99923
0.6051222432 um,0.999365
0.6081478544 um,0.999189
0.6111885937 um,0.998869
0.6142445367 um,0.997069
0.6173157594 um,0.994192
0.6204023382 um,0.993623
0.6235043498 um,0.997356
0.6266218716 um,0.998778
0.629754981 um,0.998979
0.6329037559 um,0.999123
0.6360682746 um,0.999284
0.639248616 um,0.999299
0.6424448591 um,0.999132
0.6456570834 um,0.998066
0.6488853688 um,0.996046
0.6521297956 um,0.997113
0.6553904446 um,0.997049
0.6586673968 um,0.998047
0.6619607338 um,0.99834
0.6652705375 um,0.99748
0.6685968902 um,0.998099
0.6719398746 um,0.998955
0.675299574 um,0.999504
0.6786760719 um,0.999549
0.6820694522 um,0.999132
0.6854797995 um,0.99907
0.6889071985 um,0.999291
0.6923517345 um,0.995865
0.6958134932 um,0.993236
0.6992925606 um,0.992368
0.7027890234 um,0.99196
0.7063029686 um,0.995224
0.7098344834 um,0.9973
0.7133836558 um,0.99728
0.7169505741 um,0.980662
0.720535327 um,0.970881
0.7241380036 um,0.954976
0.7277586936 um,0.944076
0.7313974871 um,0.969111
0.7350544745 um,0.987964
0.7387297469 um,0.995154
0.7424233956 um,0.998893
0.7461355126 um,0.999556
0.7498661902 um,0.999616
0.7536155211 um,0.999662
0.7573835987 um,0.999478
0.7611705167 um,0.998705
0.7649763693 um,0.998191
0.7688012511 um,0.998288
0.7726452574 um,0.997635
0.7765084837 um,0.99658
0.7803910261 um,0.99327
0.7842929812 um,0.991358
0.7882144461 um,0.99083
0.7921555184 um,0.989281
0.796116296 um,0.985893
0.8000968774 um,0.98643
0.8040973618 um,0.99097
0.8081178486 um,0.993897
0.8121584379 um,0.988761
0.8162192301 um,0.977576
0.8203003262 um,0.987671
0.8244018279 um,0.987052
0.828523837 um,0.986711
0.8326664562 um,0.992095
0.8368297885 um,0.996778
0.8410139374 um,0.997788
0.8452190071 um,0.998974
0.8494451021 um,0.999017
0.8536923276 um,0.99927
0.8579607893 um,0.999651
0.8622505932 um,0.999829
0.8665618462 um,0.999794
0.8708946554 um,0.984067
0.8752491287 um,0.987508
0.8796253743 um,0.936131
0.8840235012 um,0.828062
0.8884436187 um,0.84051
0.8928858368 um,0.880149
0.897350266 um,0.899949
0.9018370173 um,0.93796
0.9063462024 um,0.969614
0.9108779334 um,0.970918
0.9154323231 um,0.976278
0.9200094847 um,0.984689
0.9246095321 um,0.98652
0.9292325798 um,0.964745
0.9338787427 um,0.935472
0.9385481364 um,0.952769
0.9432408771 um,0.964081
0.9479570815 um,0.953577
0.9526968669 um,0.957635
0.9574603512 um,0.958341
0.962247653 um,0.957849
0.9670588912 um,0.963975
0.9718941857 um,0.9544
0.9767536566 um,0.95222
0.9816374249 um,0.947623
0.986545612 um,0.942726
0.9914783401 um,0.935006
0.9964357318 um,0.929835
1.00141791 um,0.936151
1.006425 um,0.938212
1.011457125 um,0.938395
1.016514411 um,0.951083
1.021596983 um,0.966937
1.026704968 um,0.977142
1.031838492 um,0.989236
1.036997685 um,0.994469
1.042182673 um,0.997825
1.047393587 um,0.998573
1.052630555 um,0.999021
1.057893707 um,0.999871
1.063183176 um,0.999594
1.068499092 um,0.999501
1.073841587 um,0.999043
1.079210795 um,0.997629
1.084606849 um,0.994503
1.090029883 um,0.986437
1.095480033 um,0.975623
1.100957433 um,0.978422
1.10646222 um,0.950518
1.111994531 um,0.891728
1.117554504 um,0.841164
1.123142276 um,0.634764
1.128757988 um,0.685173
1.134401778 um,0.593062
1.140073787 um,0.725186
1.145774156 um,0.618274
1.151503026 um,0.426355
1.157260541 um,0.483204
1.163046844 um,0.38354
1.168862078 um,0.506176
1.174706389 um,0.570563
1.180579921 um,0.646352
1.18648282 um,0.678218
1.192415234 um,0.800391
1.198377311 um,0.874211
1.204369197 um,0.913628
1.210391043 um,0.949239
1.216442998 um,0.964929
1.222525213 um,0.971886
1.228637839 um,0.971786
1.234781029 um,0.977702
1.240954934 um,0.989436
1.247159708 um,0.992386
1.253395507 um,0.996258
1.259662485 um,0.997287
1.265960797 um,0.997799
1.272290601 um,0.998251
1.278652054 um,0.99861
1.285045314 um,0.998574
1.291470541 um,0.994721
1.297927893 um,0.986261
1.304417533 um,0.950368
1.310939621 um,0.889299
1.317494319 um,0.876939
1.32408179 um,0.887191
1.330702199 um,0.674429
1.33735571 um,0.772646
1.344042489 um,0.664782
1.350762701 um,0.626
1.357516515 um,0.531539
1.364304097 um,0.561515
1.371125618 um,0.536378
1.377981246 um,0.533826
1.384871152 um,0.500665
1.391795508 um,0.551965
1.398754485 um,0.530307
1.405748258 um,0.548176
1.412776999 um,0.615648
1.419840884 um,0.707933
1.426940089 um,0.718366
1.434074789 um,0.784973
1.441245163 um,0.838349
1.448451389 um,0.862594
1.455693646 um,0.894028
1.462972114 um,0.915364
1.470286975 um,0.88777
1.477638409 um,0.911555
1.485026601 um,0.935155
1.492451734 um,0.957002
1.499913993 um,0.974143
1.507413563 um,0.974858
1.514950631 um,0.982682
1.522525384 um,0.989928
1.530138011 um,0.988408
1.537788701 um,0.987251
1.545477645 um,0.994431
1.553205033 um,0.997314
1.560971058 um,0.995881
1.568775913 um,0.976983
1.576619793 um,0.978095
1.584502892 um,0.991165
1.592425406 um,0.994366
1.600387533 um,0.969142
1.608389471 um,0.957574
1.616431418 um,0.873259
1.624513575 um,0.788845
1.632636143 um,0.755512
1.640799324 um,0.805885
1.649003321 um,0.668342
1.657248337 um,0.770221
1.665534579 um,0.654074
1.673862252 um,0.702654
1.682231563 um,0.725447
1.690642721 um,0.646598
1.699095934 um,0.508449
1.707591414 um,0.543676
1.716129371 um,0.707568
1.724710018 um,0.591223
1.733333568 um,0.568259
1.742000236 um,0.685075
1.750710237 um,0.697449
1.759463788 um,0.680952
1.768261107 um,0.675091
1.777102413 um,0.708191
1.785987925 um,0.659702
1.794917864 um,0.680801
1.803892454 um,0.788992
1.812911916 um,0.782591
1.821976476 um,0.793579
1.831086358 um,0.787743
1.84024179 um,0.782252
1.849442999 um,0.811322
1.858690214 um,0.846071
1.867983665 um,0.846498
1.877323583 um,0.87253
1.886710201 um,0.913513
1.896143752 um,0.915159
1.905624471 um,0.899498
1.915152593 um,0.89273
1.924728356 um,0.909207
1.934351998 um,0.924942
1.944023758 um,0.93047
1.953743877 um,0.916484
1.963512596 um,0.933734
1.973330159 um,0.960506
1.98319681 um,0.971907
1.993112794 um,0.965048
2.003078358 um,0.880627
2.01309375 um,0.881599
2.023159218 um,0.933603
2.033275015 um,0.943983
2.04344139 um,0.95169
2.053658597 um,0.940855
2.06392689 um,0.9524
2.074246524 um,0.946406
2.084617757 um,0.956269
2.095040845 um,0.969623
2.10551605 um,0.986646
2.11604363 um,0.978552
2.126623848 um,0.953301
2.137256967 um,0.940955
2.147943252 um,0.893391
2.158682968 um,0.824092
2.169476383 um,0.762011
2.180323765 um,0.889972
2.191225384 um,0.761647
2.202181511 um,0.409175
2.213192418 um,0.695768
2.224258381 um,0.678309
2.235379672 um,0.56634
2.246556571 um,0.454314
2.257789354 um,0.45141
2.2690783 um,0.496405
2.280423692 um,0.452486
2.29182581 um,0.360037
2.303284939 um,0.439386
2.314801364 um,0.403226
2.326375371 um,0.392922
2.338007248 um,0.406733
2.349697284 um,0.33663
2.36144577 um,0.459605
2.373252999 um,0.364657
2.385119264 um,0.503353
2.397044861 um,0.554502
2.409030085 um,0.681702
2.421075235 um,0.547621
2.433180612 um,0.577884
2.445346515 um,0.700796
2.457573247 um,0.709662
2.469861113 um,0.74435
2.482210419 um,0.786322
2.494621471 um,0.835837
2.507094578 um,0.857543
2.519630051 um,0.865423
2.532228202 um,0.8693
2.544889343 um,0.831598
2.557613789 um,0.747589
2.570401858 um,0.747578
2.583253867 um,0.724424
2.596170137 um,0.69638
2.609150988 um,0.730708
2.622196742 um,0.766079
2.635307726 um,0.828007
2.648484265 um,0.833379
2.661726686 um,0.673491
2.67503532 um,0.475344
2.688410496 um,0.457578
2.701852549 um,0.445472
2.715361811 um,0.645223
2.72893862 um,0.783603
2.742583314 um,0.698831
2.75629623 um,0.504224
2.770077711 um,0.538752
2.7839281 um,0.553676
2.79784774 um,0.703854
2.811836979 um,0.763051
2.825896164 um,0.837553
2.840025645 um,0.853723
2.854225773 um,0.887891
2.868496902 um,0.930094
2.882839386 um,0.939037
2.897253583 um,0.952475
2.911739851 um,0.955406
2.92629855 um,0.969299
2.940930043 um,0.969007
2.955634693 um,0.966245
2.970412867 um,0.948923
2.985264931 um,0.972084
3.000191256 um,0.96945
3.015192212 um,0.967269
3.030268173 um,0.965321
3.045419514 um,0.955258
3.060646612 um,0.95831
3.075949845 um,0.96344
3.091329594 um,0.949122
3.106786242 um,0.930857
3.122320173 um,0.878081
3.137931774 um,0.85447
3.153621433 um,0.730384
3.16938954 um,0.729531
3.185236488 um,0.680046
3.20116267 um,0.565374
3.217168483 um,0.55109
3.233254326 um,0.477107
3.249420598 um,0.423091
3.265667701 um,0.554234
3.281996039 um,0.649651
3.298406019 um,0.618307
3.314898049 um,0.066688
3.33147254 um,0.273827
3.348129902 um,0.553995
3.364870552 um,0.468107
3.381694905 um,0.487383
3.398603379 um,0.496838
3.415596396 um,0.50216
3.432674378 um,0.479379
3.44983775 um,0.459836
3.467086939 um,0.487654
3.484422373 um,0.526168
3.501844485 um,0.639265
3.519353708 um,0.637374
3.536950476 um,0.58915
3.554635228 um,0.71619
3.572408405 um,0.650359
3.590270447 um,0.615736
3.608221799 um,0.588716
3.626262908 um,0.734363
3.644394222 um,0.743299
3.662616193 um,0.761516
3.680929274 um,0.783362
3.699333921 um,0.767398
3.71783059 um,0.783912
3.736419743 um,0.791543
3.755101842 um,0.836749
3.773877351 um,0.781279
3.792746738 um,0.784915
3.811710472 um,0.882776
3.830769024 um,0.864162
3.849922869 um,0.768611
3.869172484 um,0.789863
3.888518346 um,0.850976
3.907960938 um,0.8693
3.927500742 um,0.895393
3.947138246 um,0.885961
3.966873937 um,0.887359
3.986708307 um,0.923973
4.006641849 um,0.906651
4.026675058 um,0.938398
4.046808433 um,0.929604
4.067042475 um,0.941195
4.087377688 um,0.952218
4.107814576 um,0.947703
4.128353649 um,0.968329
4.148995417 um,0.953238
4.169740394 um,0.964912
4.190589096 um,0.650285
4.211542042 um,0.037258
4.232599752 um,7.50311e-08
4.253762751 um,0.000354745
4.275031564 um,5.63377e-06
4.296406722 um,0.00208479
4.317888756 um,0.0348732
4.3394782 um,0.145816
4.361175591 um,0.284837
4.382981469 um,0.437897
4.404896376 um,0.470149
4.426920858 um,0.613215
4.449055462 um,0.768892
4.471300739 um,0.87312
4.493657243 um,0.936857
4.516125529 um,0.975218
4.538706157 um,0.954087
4.561399688 um,0.980797
4.584206686 um,0.995304
4.60712772 um,0.990223
4.630163358 um,0.991127
4.653314175 um,0.988865
4.676580746 um,0.984846
4.69996365 um,0.970476
4.723463468 um,0.980894
4.747080785 um,0.97343
4.770816189 um,0.940422
4.79467027 um,0.966658
4.818643622 um,0.924547
4.84273684 um,0.955119
4.866950524 um,0.957447
4.891285276 um,0.968328
4.915741703 um,0.970178
4.940320411 um,0.983074
4.965022013 um,0.988028
4.989847123 um,0.988512
5.014796359 um,0.967627
5.039870341 um,0.988902
5.065069693 um,0.992888
5.090395041 um,0.981244
5.115847016 um,0.98662
5.141426251 um,0.951391
5.167133383 um,0.954571
5.192969049 um,0.974186
5.218933895 um,0.957659
5.245028564 um,0.961395
5.271253707 um,0.953859
5.297609976 um,0.96591
5.324098025 um,0.984598
5.350718516 um,0.889057
5.377472108 um,0.969628
5.404359469 um,0.965307
5.431381266 um,0.916401
5.458538172 um,0.905317
5.485830863 um,0.944586
5.513260018 um,0.952626
5.540826318 um,0.931451
5.568530449 um,0.853057
5.596373101 um,0.921355
5.624354967 um,0.879403
5.652476742 um,0.854823
5.680739126 um,0.88811
5.709142821 um,0.813837
5.737688535 um,0.821914
5.766376978 um,0.781353
5.795208863 um,0.916979
5.824184907 um,0.729846
5.853305832 um,0.834413
5.882572361 um,0.663255
5.911985223 um,0.823988
5.941545149 um,0.713625
5.971252874 um,0.754481
6.001109139 um,0.798641
6.031114685 um,0.806297
6.061270258 um,0.647091
6.091576609 um,0.839591
6.122034492 um,0.817502
6.152644665 um,0.803924
6.183407888 um,0.801343
6.214324928 um,0.886999
6.245396552 um,0.90302
6.276623535 um,0.925649
6.308006653 um,0.947538
6.339546686 um,0.757151
6.371244419 um,0.825507
6.403100641 um,0.610753
6.435116145 um,0.782197
6.467291725 um,0.668018
6.499628184 um,0.544428
6.532126325 um,0.804265
6.564786956 um,0.60016
6.597610891 um,0.775451
6.630598946 um,0.519847
6.66375194 um,0.785022
6.6970707 um,0.802716
6.730556054 um,0.855181
6.764208834 um,0.842467
6.798029878 um,0.809746
6.832020027 um,0.831772
6.866180128 um,0.687942
6.900511028 um,0.854044
6.935013583 um,0.852146
6.969688651 um,0.810387
7.004537095 um,0.846964
7.03955978 um,0.766972
7.074757579 um,0.861134
7.110131367 um,0.840122
7.145682024 um,0.815027
7.181410434 um,0.83263
7.217317486 um,0.820317
7.253404073 um,0.727542
7.289671094 um,0.716093
7.326119449 um,0.590141
7.362750046 um,0.463718
7.399563797 um,0.479751
7.436561616 um,0.379947
7.473744424 um,0.455506
7.511113146 um,0.502682
7.548668712 um,0.559208
7.586412055 um,0.703732
7.624344115 um,0.768613
7.662465836 um,0.117856
7.700778165 um,0.199558
7.739282056 um,0.390818
7.777978466 um,0.44134
7.816868359 um,0.530676
7.8559527 um,0.48149
7.895232464 um,0.483638
7.934708626 um,0.562378
7.974382169 um,0.554034
8.01425408 um,0.564621
8.054325351 um,0.630175
8.094596977 um,0.718284
8.135069962 um,0.72398
8.175745312 um,0.736683
8.216624039 um,0.797688
8.257707159 um,0.816518
8.298995695 um,0.857236
8.340490673 um,0.881391
8.382193126 um,0.885595
8.424104092 um,0.89953
8.466224613 um,0.915177
8.508555736 um,0.925797
8.551098514 um,0.913065
8.593854007 um,0.915089
8.636823277 um,0.906061
8.680007393 um,0.928996
8.72340743 um,0.952106
8.767024467 um,0.943411
8.81085959 um,0.950885
8.854913888 um,0.963698
8.899188457 um,0.954952
8.943684399 um,0.972528
8.988402821 um,0.976594
9.033344836 um,0.962392
9.07851156 um,0.982453
9.123904118 um,0.976452
9.169523638 um,0.972825
9.215371256 um,0.98122
9.261448113 um,0.982315
9.307755353 um,0.977081
9.35429413 um,0.985691
9.401065601 um,0.989091
9.448070929 um,0.984585
9.495311283 um,0.987802
9.54278784 um,0.992102
9.590501779 um,0.990812
9.638454288 um,0.993417
9.686646559 um,0.994218
9.735079792 um,0.99549
9.783755191 um,0.996726
9.832673967 um,0.997501
9.881837337 um,0.996964
9.931246523 um,0.998287
9.980902756 um,0.998259
10.03080727 um,0.998403
10.08096131 um,0.997881
10.13136611 um,0.995947
10.18202294 um,0.995018
10.23293306 um,0.992867
10.28409772 um,0.992527
10.33551821 um,0.994174
10.3871958 um,0.996315
10.43913178 um,0.99398
10.49132744 um,0.995407
10.54378408 um,0.994479
10.596503 um,0.994641
10.64948551 um,0.994572
10.70273294 um,0.995111
10.75624661 um,0.995978
10.81002784 um,0.996019
10.86407798 um,0.996273
