0.4 um,0.99533
0.402 um,0.995689
0.40401 um,0.995823
0.40603005 um,0.995909
0.4080602003 um,0.995996
0.4101005013 um,0.996058
0.4121510038 um,0.996135
0.4142117588 um,0.996177
0.4162828176 um,0.996062
0.4183642317 um,0.9962
0.4204560528 um,0.996403
0.4225583331 um,0.996513
0.4246711247 um,0.996556
0.4267944804 um,0.996563
0.4289284528 um,0.996658
0.431073095 um,0.996772
0.4332284605 um,0.996841
0.4353946028 um,0.996902
0.4375715758 um,0.996942
0.4397594337 um,0.996835
0.4419582309 um,0.995337
0.444168022 um,0.995057
0.4463888621 um,0.996373
0.4486208064 um,0.997178
0.4508639105 um,0.997298
0.45311823 um,0.997235
0.4553838212 um,0.997285
0.4576607403 um,0.997412
0.459949044 um,0.997473
0.4622487892 um,0.99756
0.4645600332 um,0.997596
0.4668828333 um,0.997395
0.4692172475 um,0.996883
0.4715633337 um,0.997116
0.4739211504 um,0.997466
0.4762907561 um,0.997778
0.4786722099 um,0.997831
0.481065571 um,0.997823
0.4834708988 um,0.997653
0.4858882533 um,0.996932
0.4883176946 um,0.997258
0.4907592831 um,0.997738
0.4932130795 um,0.998043
0.4956791449 um,0.998133
0.4981575406 um,0.998116
0.5006483283 um,0.997211
0.5031515699 um,0.990087
0.5056673278 um,0.990513
0.5081956644 um,0.993551
0.5107366428 um,0.997461
0.513290326 um,0.998277
0.5158567776 um,0.99833
0.5184360615 um,0.998406
0.5210282418 um,0.998407
0.523633383 um,0.997889
0.5262515499 um,0.997877
0.5288828077 um,0.998126
0.5315272217 um,0.998276
0.5341848578 um,0.998376
0.5368557821 um,0.998127
0.539540061 um,0.996242
0.5422377613 um,0.992653
0.5449489501 um,0.993215
0.5476736949 um,0.997078
0.5504120634 um,0.998171
0.5531641237 um,0.99873
0.5559299443 um,0.998755
0.558709594 um,0.998711
0.561503142 um,0.998608
0.5643106577 um,0.998615
0.567132211 um,0.996836
0.569967872 um,0.992613
0.5728177114 um,0.992707
0.5756818 um,0.995151
0.578560209 um,0.997332
0.58145301 um,0.99823
0.584360275 um,0.99744
0.5872820764 um,0.983725
0.5902184868 um,0.965732
0.5931695792 um,0.969277
0.5961354271 um,0.979971
0.5991161043 um,0.992969
0.6021116848 um,0.998214
0.6051222432 um,0.998898
0.6081478544 um,0.998845
0.6111885937 um,0.998583
0.6142445367 um,0.996862
0.6173157594 um,0.994095
0.6204023382 um,0.993522
0.6235043498 um,0.997033
0.6266218716 um,0.99572
0.629754981 um,0.993716
0.6329037559 um,0.994205
0.6360682746 um,0.996492
0.639248616 um,0.997596
0.6424448591 um,0.996824
0.6456570834 um,0.987659
0.6488853688 um,0.976738
0.6521297956 um,0.984864
0.6553904446 um,0.985425
0.6586673968 um,0.992908
0.6619607338 um,0.996982
0.6652705375 um,0.99657
0.6685968902 um,0.997824
0.6719398746 um,0.998733
0.675299574 um,0.999252
0.6786760719 um,0.999181
0.6820694522 um,0.998135
0.6854797995 um,0.996977
0.6889071985 um,0.997083
0.6923517345 um,0.980445
0.6958134932 um,0.976422
0.6992925606 um,0.97041
0.7027890234 um,0.972987
0.7063029686 um,0.979361
0.7098344834 um,0.986848
0.7133836558 um,0.985666
0.7169505741 um,0.946462
0.720535327 um,0.938088
0.7241380036 um,0.923188
0.7277586936 um,0.909219
0.7313974871 um,0.93636
0.7350544745 um,0.970228
0.7387297469 um,0.985054
0.7424233956 um,0.996455
0.7461355126 um,0.998777
0.7498661902 um,0.999016
0.7536155211 um,0.999236
0.7573835987 um,0.999129
0.7611705167 um,0.998542
0.7649763693 um,0.998122
0.7688012511 um,0.99822
0.7726452574 um,0.997566
0.7765084837 um,0.996517
0.7803910261 um,0.993169
0.7842929812 um,0.990237
0.7882144461 um,0.978204
0.7921555184 um,0.978462
0.796116296 um,0.969951
0.8000968774 um,0.965214
0.8040973618 um,0.976286
0.8081178486 um,0.98041
0.8121584379 um,0.961386
0.8162192301 um,0.945363
0.8203003262 um,0.967093
0.8244018279 um,0.966022
0.828523837 um,0.964833
0.8326664562 um,0.974105
0.8368297885 um,0.982014
0.8410139374 um,0.985206
0.8452190071 um,0.992276
0.8494451021 um,0.992076
0.8536923276 um,0.994289
0.8579607893 um,0.997764
0.8622505932 um,0.999443
0.8665618462 um,0.999633
0.8708946554 um,0.983536
0.8752491287 um,0.986948
0.8796253743 um,0.938924
0.8840235012 um,0.814113
0.8884436187 um,0.832206
0.8928858368 um,0.8688
0.897350266 um,0.878503
0.9018370173 um,0.916222
0.9063462024 um,0.946701
0.9108779334 um,0.937494
0.9154323231 um,0.935125
0.9200094847 um,0.958248
0.9246095321 um,0.95591
0.9292325798 um,0.915847
0.9338787427 um,0.850494
0.9385481364 um,0.873215
0.9432408771 um,0.899709
0.9479570815 um,0.883194
0.9526968669 um,0.903109
0.9574603512 um,0.908229
0.962247653 um,0.91503
0.9670588912 um,0.932679
0.9718941857 um,0.94079
0.9767536566 um,0.937107
0.9816374249 um,0.944367
0.986545612 um,0.946525
0.9914783401 um,0.942841
0.9964357318 um,0.940925
1.00141791 um,0.943489
1.006425 um,0.945957
1.011457125 um,0.946404
1.016514411 um,0.957336
1.021596983 um,0.968975
1.026704968 um,0.979349
1.031838492 um,0.990558
1.036997685 um,0.994824
1.042182673 um,0.997993
1.047393587 um,0.998556
1.052630555 um,0.998704
1.057893707 um,0.999651
1.063183176 um,0.998883
1.068499092 um,0.997684
1.073841587 um,0.995366
1.079210795 um,0.991022
1.084606849 um,0.984298
1.090029883 um,0.980071
1.095480033 um,0.96392
1.100957433 um,0.955052
1.10646222 um,0.934083
1.111994531 um,0.88546
1.117554504 um,0.825832
1.123142276 um,0.668476
1.128757988 um,0.694928
1.134401778 um,0.61021
1.140073787 um,0.746192
1.145774156 um,0.649152
1.151503026 um,0.481519
1.157260541 um,0.536914
1.163046844 um,0.440822
1.168862078 um,0.560829
1.174706389 um,0.623961
1.180579921 um,0.693131
1.18648282 um,0.720315
1.192415234 um,0.826888
1.198377311 um,0.887449
1.204369197 um,0.920295
1.210391043 um,0.944726
1.216442998 um,0.960084
1.222525213 um,0.9691
1.228637839 um,0.970313
1.234781029 um,0.979346
1.240954934 um,0.990547
1.247159708 um,0.99332
1.253395507 um,0.9956
1.259662485 um,0.996732
1.265960797 um,0.996284
1.272290601 um,0.996352
1.278652054 um,0.995176
1.285045314 um,0.995294
1.291470541 um,0.989401
1.297927893 um,0.979638
1.304417533 um,0.955286
1.310939621 um,0.907493
1.317494319 um,0.880795
1.32408179 um,0.893898
1.330702199 um,0.729675
1.33735571 um,0.793432
1.344042489 um,0.685621
1.350762701 um,0.646331
1.357516515 um,0.496988
1.364304097 um,0.449382
1.371125618 um,0.461412
1.377981246 um,0.47733
1.384871152 um,0.463903
1.391795508 um,0.510127
1.398754485 um,0.507271
1.405748258 um,0.539945
1.412776999 um,0.622614
1.419840884 um,0.698863
1.426940089 um,0.725751
1.434074789 um,0.766485
1.441245163 um,0.805153
1.448451389 um,0.819849
1.455693646 um,0.863521
1.462972114 um,0.872
1.470286975 um,0.842894
1.477638409 um,0.884569
1.485026601 um,0.905377
1.492451734 um,0.935876
1.499913993 um,0.962246
1.507413563 um,0.964003
1.514950631 um,0.973443
1.522525384 um,0.98288
1.530138011 um,0.983498
1.537788701 um,0.98289
1.545477645 um,0.988213
1.553205033 um,0.99322
1.560971058 um,0.990581
1.568775913 um,0.978008
1.576619793 um,0.977506
1.584502892 um,0.991146
1.592425406 um,0.992787
1.600387533 um,0.971604
1.608389471 um,0.968229
1.616431418 um,0.913701
1.624513575 um,0.835947
1.632636143 um,0.786579
1.640799324 um,0.83362
1.649003321 um,0.694608
1.657248337 um,0.808108
1.665534579 um,0.688816
1.673862252 um,0.766482
1.682231563 um,0.771839
1.690642721 um,0.69672
1.699095934 um,0.580559
1.707591414 um,0.580756
1.716129371 um,0.743503
1.724710018 um,0.6178
1.733333568 um,0.639917
1.742000236 um,0.737706
1.750710237 um,0.756612
1.759463788 um,0.739883
1.768261107 um,0.705813
1.777102413 um,0.718539
1.785987925 um,0.688608
1.794917864 um,0.712243
1.803892454 um,0.798803
1.812911916 um,0.769635
1.821976476 um,0.74934
1.831086358 um,0.653454
1.84024179 um,0.543616
1.849442999 um,0.53468
1.858690214 um,0.556851
1.867983665 um,0.518329
1.877323583 um,0.564448
1.886710201 um,0.653747
1.896143752 um,0.657077
1.905624471 um,0.646303
1.915152593 um,0.686742
1.924728356 um,0.762648
1.934351998 um,0.820576
1.944023758 um,0.858162
1.953743877 um,0.875734
1.963512596 um,0.893508
1.973330159 um,0.935266
1.98319681 um,0.949886
1.993112794 um,0.951549
2.003078358 um,0.839582
2.01309375 um,0.858554
2.023159218 um,0.937745
2.033275015 um,0.949931
2.04344139 um,0.952816
2.053658597 um,0.924676
2.06392689 um,0.941302
2.074246524 um,0.949232
2.084617757 um,0.960985
2.095040845 um,0.97434
2.10551605 um,0.987319
2.11604363 um,0.983984
2.126623848 um,0.972544
2.137256967 um,0.955604
2.147943252 um,0.912979
2.158682968 um,0.847986
2.169476383 um,0.77435
2.180323765 um,0.904866
2.191225384 um,0.828709
2.202181511 um,0.459401
2.213192418 um,0.755116
2.224258381 um,0.717957
2.235379672 um,0.614692
2.246556571 um,0.513545
2.257789354 um,0.495593
2.2690783 um,0.538088
2.280423692 um,0.502862
2.29182581 um,0.394359
2.303284939 um,0.434103
2.314801364 um,0.432238
2.326375371 um,0.458369
2.338007248 um,0.429654
2.349697284 um,0.363106
2.36144577 um,0.515545
2.373252999 um,0.410598
2.385119264 um,0.542566
2.397044861 um,0.583618
2.409030085 um,0.696385
2.421075235 um,0.576593
2.433180612 um,0.616688
2.445346515 um,0.703708
2.457573247 um,0.71256
2.469861113 um,0.734212
2.482210419 um,0.744748
2.494621471 um,0.754991
2.507094578 um,0.743304
2.519630051 um,0.705341
2.532228202 um,0.622287
2.544889343 um,0.51114
2.557613789 um,0.394818
2.570401858 um,0.253126
2.583253867 um,0.156254
2.596170137 um,0.105405
2.609150988 um,0.0626124
2.622196742 um,0.0713179
2.635307726 um,0.125639
2.648484265 um,0.110075
2.661726686 um,0.0379393
2.67503532 um,0.0373779
2.688410496 um,0.0610692
2.701852549 um,0.0713331
2.715361811 um,0.0896502
2.72893862 um,0.22563
2.742583314 um,0.212532
2.75629623 um,0.141374
2.770077711 um,0.206748
2.7839281 um,0.272005
2.79784774 um,0.43922
2.811836979 um,0.538784
2.825896164 um,0.660888
2.840025645 um,0.646779
2.854225773 um,0.696513
2.868496902 um,0.792663
2.882839386 um,0.815804
2.897253583 um,0.847631
2.911739851 um,0.860033
2.92629855 um,0.893438
2.940930043 um,0.899473
2.955634693 um,0.893704
2.970412867 um,0.844412
2.985264931 um,0.928367
3.000191256 um,0.920683
3.015192212 um,0.899397
3.030268173 um,0.897477
3.045419514 um,0.859324
3.060646612 um,0.889254
3.075949845 um,0.91205
3.091329594 um,0.860254
3.106786242 um,0.847059
3.122320173 um,0.851966
3.137931774 um,0.861345
3.153621433 um,0.76674
3.16938954 um,0.761758
3.185236488 um,0.717671
3.20116267 um,0.591814
3.217168483 um,0.559377
3.233254326 um,0.481646
3.249420598 um,0.406129
3.265667701 um,0.502401
3.281996039 um,0.647874
3.298406019 um,0.596535
3.314898049 um,0.0763181
3.33147254 um,0.35818
3.348129902 um,0.5569
3.364870552 um,0.464656
3.381694905 um,0.487819
3.398603379 um,0.506179
3.415596396 um,0.545179
3.432674378 um,0.522758
3.44983775 um,0.513919
3.467086939 um,0.523904
3.484422373 um,0.545101
3.501844485 um,0.670526
3.519353708 um,0.677834
3.536950476 um,0.579064
3.554635228 um,0.727009
3.572408405 um,0.651192
3.590270447 um,0.636767
3.608221799 um,0.633665
3.626262908 um,0.775675
3.644394222 um,0.757166
3.662616193 um,0.781938
3.680929274 um,0.808223
3.699333921 um,0.797108
3.71783059 um,0.811458
3.736419743 um,0.802853
3.755101842 um,0.844713
3.773877351 um,0.805907
3.792746738 um,0.788652
3.811710472 um,0.880159
3.830769024 um,0.862848
3.849922869 um,0.78531
3.869172484 um,0.800684
3.888518346 um,0.85439
3.907960938 um,0.867341
3.927500742 um,0.895388
3.947138246 um,0.888403
3.966873937 um,0.891766
3.986708307 um,0.928034
4.006641849 um,0.907196
4.026675058 um,0.940816
4.046808433 um,0.930998
4.067042475 um,0.943698
4.087377688 um,0.953838
4.107814576 um,0.948662
4.128353649 um,0.968817
4.148995417 um,0.952983
4.169740394 um,0.957081
4.190589096 um,0.602627
4.211542042 um,0.0261345
4.232599752 um,2.7461e-14
4.253762751 um,1.43459e-06
4.275031564 um,9.38662e-11
4.296406722 um,0.000377102
4.317888756 um,0.0202562
4.3394782 um,0.107752
4.361175591 um,0.197863
4.382981469 um,0.340583
4.404896376 um,0.349227
4.426920858 um,0.547114
4.449055462 um,0.74703
4.471300739 um,0.876914
4.493657243 um,0.941617
4.516125529 um,0.969008
4.538706157 um,0.94279
4.561399688 um,0.970055
4.584206686 um,0.978535
4.60712772 um,0.974764
4.630163358 um,0.973007
4.653314175 um,0.96941
4.676580746 um,0.960295
4.69996365 um,0.955516
4.723463468 um,0.958209
4.747080785 um,0.956719
4.770816189 um,0.927232
4.79467027 um,0.9398
4.818643622 um,0.880016
4.84273684 um,0.909372
4.866950524 um,0.925836
4.891285276 um,0.925984
4.915741703 um,0.937297
4.940320411 um,0.9319
4.965022013 um,0.934143
4.989847123 um,0.932472
5.014796359 um,0.851714
5.039870341 um,0.928522
5.065069693 um,0.9285
5.090395041 um,0.884963
5.115847016 um,0.901763
5.141426251 um,0.769141
5.167133383 um,0.864083
5.192969049 um,0.838998
5.218933895 um,0.791098
5.245028564 um,0.784994
5.271253707 um,0.769615
5.297609976 um,0.750465
5.324098025 um,0.819241
5.350718516 um,0.509399
5.377472108 um,0.749619
5.404359469 um,0.686768
5.431381266 um,0.587618
5.458538172 um,0.501277
5.485830863 um,0.599755
5.513260018 um,0.599222
5.540826318 um,0.516912
5.568530449 um,0.311334
5.596373101 um,0.460366
5.624354967 um,0.344626
5.652476742 um,0.292102
5.680739126 um,0.317575
5.709142821 um,0.193027
5.737688535 um,0.156576
5.766376978 um,0.131524
