0.4 um,0.996591
0.402 um,0.996934
0.40401 um,0.997095
0.40603005 um,0.997171
0.4080602003 um,0.997232
0.4101005013 um,0.997271
0.4121510038 um,0.997323
0.4142117588 um,0.997327
0.4162828176 um,0.997234
0.4183642317 um,0.997338
0.4204560528 um,0.997474
0.4225583331 um,0.997576
0.4246711247 um,0.997607
0.4267944804 um,0.997616
0.4289284528 um,0.997674
0.431073095 um,0.997755
0.4332284605 um,0.997813
0.4353946028 um,0.997858
0.4375715758 um,0.997874
0.4397594337 um,0.99772
0.4419582309 um,0.996385
0.444168022 um,0.996343
0.4463888621 um,0.996979
0.4486208064 um,0.997817
0.4508639105 um,0.998079
0.45311823 um,0.998068
0.4553838212 um,0.998099
0.4576607403 um,0.998202
0.459949044 um,0.998256
0.4622487892 um,0.99831
0.4645600332 um,0.998326
0.4668828333 um,0.998109
0.4692172475 um,0.997664
0.4715633337 um,0.997897
0.4739211504 um,0.998045
0.4762907561 um,0.998391
0.4786722099 um,0.998494
0.481065571 um,0.998511
0.4834708988 um,0.998329
0.4858882533 um,0.997835
0.4883176946 um,0.998014
0.4907592831 um,0.99827
0.4932130795 um,0.998531
0.4956791449 um,0.998673
0.4981575406 um,0.99857
0.5006483283 um,0.997467
0.5031515699 um,0.990007
0.5056673278 um,0.992306
0.5081956644 um,0.99306
0.5107366428 um,0.996813
0.513290326 um,0.998432
0.5158567776 um,0.998807
0.5184360615 um,0.998886
0.5210282418 um,0.998903
0.523633383 um,0.998309
0.5262515499 um,0.99844
0.5288828077 um,0.998556
0.5315272217 um,0.998703
0.5341848578 um,0.998859
0.5368557821 um,0.998617
0.539540061 um,0.996702
0.5422377613 um,0.994784
0.5449489501 um,0.994972
0.5476736949 um,0.996978
0.5504120634 um,0.998127
0.5531641237 um,0.998913
0.5559299443 um,0.999109
0.558709594 um,0.999071
0.561503142 um,0.998991
0.5643106577 um,0.998923
0.567132211 um,0.996297
0.569967872 um,0.993837
0.5728177114 um,0.993434
0.5756818 um,0.995037
0.578560209 um,0.99701
0.58145301 um,0.997801
0.584360275 um,0.996892
0.5872820764 um,0.976589
0.5902184868 um,0.961687
0.5931695792 um,0.969042
0.5961354271 um,0.974424
0.5991161043 um,0.986529
0.6021116848 um,0.996016
0.6051222432 um,0.998637
0.6081478544 um,0.999181
0.6111885937 um,0.999228
0.6142445367 um,0.998768
0.6173157594 um,0.99797
0.6204023382 um,0.997783
0.6235043498 um,0.998549
0.6266218716 um,0.994668
0.629754981 um,0.995193
0.6329037559 um,0.994744
0.6360682746 um,0.996117
0.639248616 um,0.996599
0.6424448591 um,0.996164
0.6456570834 um,0.981904
0.6488853688 um,0.975837
0.6521297956 um,0.982133
0.6553904446 um,0.982788
0.6586673968 um,0.98932
0.6619607338 um,0.996031
0.6652705375 um,0.997511
0.6685968902 um,0.99871
0.6719398746 um,0.999302
0.675299574 um,0.999486
0.6786760719 um,0.99926
0.6820694522 um,0.998298
0.6854797995 um,0.997258
0.6889071985 um,0.997068
0.6923517345 um,0.965528
0.6958134932 um,0.972741
0.6992925606 um,0.967448
0.7027890234 um,0.96765
0.7063029686 um,0.97253
0.7098344834 um,0.978476
0.7133836558 um,0.978818
0.7169505741 um,0.915418
0.720535327 um,0.933315
0.7241380036 um,0.925296
0.7277586936 um,0.918668
0.7313974871 um,0.925486
0.7350544745 um,0.958495
0.7387297469 um,0.971963
0.7424233956 um,0.989549
0.7461355126 um,0.996537
0.7498661902 um,0.998578
0.7536155211 um,0.999287
0.7573835987 um,0.999362
0.7611705167 um,0.999319
0.7649763693 um,0.999289
0.7688012511 um,0.999322
0.7726452574 um,0.999063
0.7765084837 um,0.998703
0.7803910261 um,0.99734
0.7842929812 um,0.992762
0.7882144461 um,0.975452
0.7921555184 um,0.982467
0.796116296 um,0.972201
0.8000968774 um,0.965395
0.8040973618 um,0.973112
0.8081178486 um,0.97231
0.8121584379 um,0.93491
0.8162192301 um,0.928379
0.8203003262 um,0.959821
0.8244018279 um,0.951627
0.828523837 um,0.953528
0.8326664562 um,0.956459
0.8368297885 um,0.962207
0.8410139374 um,0.974966
0.8452190071 um,0.989785
0.8494451021 um,0.991036
0.8536923276 um,0.991986
0.8579607893 um,0.99564
0.8622505932 um,0.998392
0.8665618462 um,0.999439
0.8708946554 um,0.995651
0.8752491287 um,0.995662
0.8796253743 um,0.978411
0.8840235012 um,0.950989
0.8884436187 um,0.951033
0.8928858368 um,0.939792
0.897350266 um,0.919054
0.9018370173 um,0.938935
0.9063462024 um,0.945821
0.9108779334 um,0.91828
0.9154323231 um,0.902223
0.9200094847 um,0.935863
0.9246095321 um,0.921496
0.9292325798 um,0.83933
0.9338787427 um,0.815145
0.9385481364 um,0.835768
0.9432408771 um,0.875538
0.9479570815 um,0.84205
0.9526968669 um,0.862752
0.9574603512 um,0.853264
0.962247653 um,0.86478
0.9670588912 um,0.897846
0.9718941857 um,0.916912
0.9767536566 um,0.853144
0.9816374249 um,0.796421
0.986545612 um,0.760451
0.9914783401 um,0.71328
0.9964357318 um,0.692508
1.00141791 um,0.710189
1.006425 um,0.714633
1.011457125 um,0.626467
1.016514411 um,0.521385
1.021596983 um,0.465449
1.026704968 um,0.486427
1.031838492 um,0.437971
1.036997685 um,0.522998
1.042182673 um,0.624703
1.047393587 um,0.700069
1.052630555 um,0.777956
1.057893707 um,0.872562
1.063183176 um,0.902833
1.068499092 um,0.887583
1.073841587 um,0.890682
1.079210795 um,0.887546
1.084606849 um,0.885526
1.090029883 um,0.878055
1.095480033 um,0.894288
1.100957433 um,0.907241
1.10646222 um,0.898057
1.111994531 um,0.877084
1.117554504 um,0.80514
1.123142276 um,0.748052
1.128757988 um,0.776278
1.134401778 um,0.697648
1.140073787 um,0.823053
1.145774156 um,0.763569
1.151503026 um,0.648862
1.157260541 um,0.684422
1.163046844 um,0.613137
1.168862078 um,0.690521
1.174706389 um,0.69713
1.180579921 um,0.721274
1.18648282 um,0.636651
1.192415234 um,0.576557
1.198377311 um,0.567737
1.204369197 um,0.519251
1.210391043 um,0.534301
1.216442998 um,0.523601
1.222525213 um,0.557608
1.228637839 um,0.658619
1.234781029 um,0.71316
1.240954934 um,0.768172
1.247159708 um,0.820676
1.253395507 um,0.820331
1.259662485 um,0.899529
1.265960797 um,0.930107
1.272290601 um,0.861403
1.278652054 um,0.799012
1.285045314 um,0.729884
1.291470541 um,0.699272
1.297927893 um,0.684299
1.304417533 um,0.684126
1.310939621 um,0.688262
1.317494319 um,0.617003
1.32408179 um,0.671381
1.330702199 um,0.667133
1.33735571 um,0.707672
1.344042489 um,0.697025
1.350762701 um,0.643921
1.357516515 um,0.530973
1.364304097 um,0.524509
1.371125618 um,0.539709
1.377981246 um,0.546786
1.384871152 um,0.520487
1.391795508 um,0.571024
1.398754485 um,0.551339
1.405748258 um,0.583071
1.412776999 um,0.630481
1.419840884 um,0.672941
1.426940089 um,0.703441
1.434074789 um,0.726393
1.441245163 um,0.755414
1.448451389 um,0.786387
1.455693646 um,0.812052
1.462972114 um,0.671268
1.470286975 um,0.482736
1.477638409 um,0.458978
1.485026601 um,0.441258
1.492451734 um,0.431682
1.499913993 um,0.440568
1.507413563 um,0.406597
1.514950631 um,0.339269
1.522525384 um,0.467972
1.530138011 um,0.529801
1.537788701 um,0.566578
1.545477645 um,0.587484
1.553205033 um,0.651062
1.560971058 um,0.755295
1.568775913 um,0.870363
1.576619793 um,0.813281
1.584502892 um,0.830373
1.592425406 um,0.865122
1.600387533 um,0.917713
1.608389471 um,0.874458
1.616431418 um,0.844292
1.624513575 um,0.793717
1.632636143 um,0.771254
1.640799324 um,0.799783
1.649003321 um,0.720662
1.657248337 um,0.758816
1.665534579 um,0.712012
1.673862252 um,0.733914
1.682231563 um,0.75312
1.690642721 um,0.708934
1.699095934 um,0.59258
1.707591414 um,0.647983
1.716129371 um,0.771101
1.724710018 um,0.686407
1.733333568 um,0.661796
1.742000236 um,0.756963
1.750710237 um,0.770838
1.759463788 um,0.760785
1.768261107 um,0.767537
1.777102413 um,0.801293
1.785987925 um,0.748221
1.794917864 um,0.749281
1.803892454 um,0.798525
1.812911916 um,0.767921
1.821976476 um,0.750545
1.831086358 um,0.688886
1.84024179 um,0.642606
1.849442999 um,0.662882
1.858690214 um,0.670749
1.867983665 um,0.612414
1.877323583 um,0.677145
1.886710201 um,0.753807
1.896143752 um,0.758533
1.905624471 um,0.725036
1.915152593 um,0.697968
1.924728356 um,0.674373
1.934351998 um,0.609526
1.944023758 um,0.558591
1.953743877 um,0.564034
1.963512596 um,0.591036
1.973330159 um,0.55013
1.98319681 um,0.626385
1.993112794 um,0.653098
2.003078358 um,0.654905
2.01309375 um,0.630862
2.023159218 um,0.671026
2.033275015 um,0.778993
2.04344139 um,0.824605
2.053658597 um,0.888542
2.06392689 um,0.928604
2.074246524 um,0.942996
2.084617757 um,0.981717
2.095040845 um,0.982723
2.10551605 um,0.985675
2.11604363 um,0.969839
2.126623848 um,0.956125
2.137256967 um,0.946508
2.147943252 um,0.91114
2.158682968 um,0.861505
2.169476383 um,0.816362
2.180323765 um,0.867323
2.191225384 um,0.722356
2.202181511 um,0.446492
2.213192418 um,0.66221
2.224258381 um,0.633019
2.235379672 um,0.556471
2.246556571 um,0.459893
2.257789354 um,0.450068
2.2690783 um,0.486394
2.280423692 um,0.462538
2.29182581 um,0.400523
2.303284939 um,0.519821
2.314801364 um,0.420014
2.326375371 um,0.383712
2.338007248 um,0.456473
2.349697284 um,0.410702
2.36144577 um,0.503034
2.373252999 um,0.401113
2.385119264 um,0.553233
2.397044861 um,0.617345
2.409030085 um,0.721198
2.421075235 um,0.597618
2.433180612 um,0.619294
2.445346515 um,0.725594
2.457573247 um,0.735968
2.469861113 um,0.756953
2.482210419 um,0.770391
2.494621471 um,0.787113
2.507094578 um,0.774603
2.519630051 um,0.728152
2.532228202 um,0.641005
2.544889343 um,0.572455
2.557613789 um,0.493444
2.570401858 um,0.390927
2.583253867 um,0.312298
2.596170137 um,0.274447
2.609150988 um,0.269878
2.622196742 um,0.327337
2.635307726 um,0.421146
2.648484265 um,0.396092
2.661726686 um,0.198601
2.67503532 um,0.174939
2.688410496 um,0.304858
2.701852549 um,0.351954
2.715361811 um,0.285815
2.72893862 um,0.467072
2.742583314 um,0.396657
2.75629623 um,0.358231
2.770077711 um,0.400952
2.7839281 um,0.419257
2.79784774 um,0.505074
2.811836979 um,0.532179
2.825896164 um,0.588047
2.840025645 um,0.543591
2.854225773 um,0.579613
2.868496902 um,0.640774
2.882839386 um,0.606995
2.897253583 um,0.496636
2.911739851 um,0.493866
2.92629855 um,0.570387
2.940930043 um,0.55156
2.955634693 um,0.613031
2.970412867 um,0.60887
2.985264931 um,0.588985
3.000191256 um,0.278541
3.015192212 um,0.563525
3.030268173 um,0.583197
3.045419514 um,0.65123
3.060646612 um,0.700999
3.075949845 um,0.705322
3.091329594 um,0.66438
3.106786242 um,0.558941
3.122320173 um,0.720327
3.137931774 um,0.725062
3.153621433 um,0.664563
3.16938954 um,0.628691
3.185236488 um,0.606463
3.20116267 um,0.548883
3.217168483 um,0.560457
3.233254326 um,0.523464
3.249420598 um,0.510569
3.265667701 um,0.642746
3.281996039 um,0.694273
3.298406019 um,0.68641
3.314898049 um,0.0966608
3.33147254 um,0.197652
3.348129902 um,0.602695
3.364870552 um,0.545209
3.381694905 um,0.563971
3.398603379 um,0.559068
3.415596396 um,0.531553
3.432674378 um,0.5048
3.44983775 um,0.464085
3.467086939 um,0.504847
3.484422373 um,0.54787
3.501844485 um,0.63133
3.519353708 um,0.640571
3.536950476 um,0.653898
3.554635228 um,0.719709
3.572408405 um,0.682573
3.590270447 um,0.650375
3.608221799 um,0.611687
3.626262908 um,0.737877
3.644394222 um,0.76335
3.662616193 um,0.778977
3.680929274 um,0.792192
3.699333921 um,0.784171
3.71783059 um,0.797397
3.736419743 um,0.81561
3.755101842 um,0.856077
3.773877351 um,0.79832
3.792746738 um,0.812694
3.811710472 um,0.888539
3.830769024 um,0.879562
3.849922869 um,0.792692
3.869172484 um,0.800733
3.888518346 um,0.841521
3.907960938 um,0.844584
3.927500742 um,0.860205
3.947138246 um,0.851261
3.966873937 um,0.856577
3.986708307 um,0.882017
4.006641849 um,0.867738
4.026675058 um,0.886903
4.046808433 um,0.880354
4.067042475 um,0.874144
4.087377688 um,0.894624
4.107814576 um,0.895489
4.128353649 um,0.901049
4.148995417 um,0.917015
4.169740394 um,0.920361
4.190589096 um,0.892219
4.211542042 um,0.877801
4.232599752 um,0.915198
4.253762751 um,0.956588
4.275031564 um,0.973743
4.296406722 um,0.973215
4.317888756 um,0.970885
4.3394782 um,0.949833
4.361175591 um,0.963231
4.382981469 um,0.957471
4.404896376 um,0.96905
4.426920858 um,0.953501
4.449055462 um,0.959855
4.471300739 um,0.964142
4.493657243 um,0.96899
4.516125529 um,0.961182
4.538706157 um,0.960827
4.561399688 um,0.966722
4.584206686 um,0.980674
4.60712772 um,0.979573
4.630163358 um,0.969127
4.653314175 um,0.962281
4.676580746 um,0.947937
4.69996365 um,0.959007
4.723463468 um,0.945194
4.747080785 um,0.970189
4.770816189 um,0.940935
4.79467027 um,0.953474
4.818643622 um,0.948735
4.84273684 um,0.923618
4.866950524 um,0.961285
4.891285276 um,0.931256
4.915741703 um,0.954335
4.940320411 um,0.915557
4.965022013 um,0.926963
4.989847123 um,0.937007
