0.4 um,0.994713
0.402 um,0.994876
0.40401 um,0.99499
0.40603005 um,0.995072
0.4080602003 um,0.995186
0.4101005013 um,0.995278
0.4121510038 um,0.995372
0.4142117588 um,0.995455
0.4162828176 um,0.99551
0.4183642317 um,0.995605
0.4204560528 um,0.9957
0.4225583331 um,0.995812
0.4246711247 um,0.99589
0.4267944804 um,0.995961
0.4289284528 um,0.996043
0.431073095 um,0.996128
0.4332284605 um,0.996196
0.4353946028 um,0.996268
0.4375715758 um,0.996322
0.4397594337 um,0.996287
0.4419582309 um,0.996056
0.444168022 um,0.996166
0.4463888621 um,0.996442
0.4486208064 um,0.996674
0.4508639105 um,0.996758
0.45311823 um,0.996793
0.4553838212 um,0.996842
0.4576607403 um,0.996896
0.459949044 um,0.99692
0.4622487892 um,0.997064
0.4645600332 um,0.997117
0.4668828333 um,0.997118
0.4692172475 um,0.997076
0.4715633337 um,0.997168
0.4739211504 um,0.99726
0.4762907561 um,0.997354
0.4786722099 um,0.997346
0.481065571 um,0.997265
0.4834708988 um,0.997159
0.4858882533 um,0.996622
0.4883176946 um,0.997393
0.4907592831 um,0.997606
0.4932130795 um,0.997711
0.4956791449 um,0.997768
0.4981575406 um,0.997783
0.5006483283 um,0.997593
0.5031515699 um,0.99593
0.5056673278 um,0.996078
0.5081956644 um,0.996495
0.5107366428 um,0.997435
0.513290326 um,0.997955
0.5158567776 um,0.997906
0.5184360615 um,0.998075
0.5210282418 um,0.998022
0.523633383 um,0.997948
0.5262515499 um,0.998052
0.5288828077 um,0.998117
0.5315272217 um,0.998071
0.5341848578 um,0.997943
0.5368557821 um,0.997421
0.539540061 um,0.995902
0.5422377613 um,0.993338
0.5449489501 um,0.995237
0.5476736949 um,0.997904
0.5504120634 um,0.998368
0.5531641237 um,0.998516
0.5559299443 um,0.99849
0.558709594 um,0.99851
0.561503142 um,0.998523
0.5643106577 um,0.998498
0.567132211 um,0.9979
0.569967872 um,0.996862
0.5728177114 um,0.996574
0.5756818 um,0.996683
0.578560209 um,0.997631
0.58145301 um,0.998402
0.584360275 um,0.998405
0.5872820764 um,0.994138
0.5902184868 um,0.987877
0.5931695792 um,0.988671
0.5961354271 um,0.992206
0.5991161043 um,0.996347
0.6021116848 um,0.998312
0.6051222432 um,0.998668
0.6081478544 um,0.99818
0.6111885937 um,0.997306
0.6142445367 um,0.992431
0.6173157594 um,0.984674
0.6204023382 um,0.983139
0.6235043498 um,0.993185
0.6266218716 um,0.997021
0.629754981 um,0.997565
0.6329037559 um,0.997933
0.6360682746 um,0.998367
0.639248616 um,0.998405
0.6424448591 um,0.997943
0.6456570834 um,0.995155
0.6488853688 um,0.990491
0.6521297956 um,0.993014
0.6553904446 um,0.992762
0.6586673968 um,0.995033
0.6619607338 um,0.995773
0.6652705375 um,0.99344
0.6685968902 um,0.995111
0.6719398746 um,0.997422
0.675299574 um,0.998905
0.6786760719 um,0.999021
0.6820694522 um,0.997883
0.6854797995 um,0.997703
0.6889071985 um,0.998301
0.6923517345 um,0.99049
0.6958134932 um,0.986368
0.6992925606 um,0.982275
0.7027890234 um,0.980396
0.7063029686 um,0.987615
0.7098344834 um,0.992944
0.7133836558 um,0.992976
0.7169505741 um,0.960435
0.720535327 um,0.938759
0.7241380036 um,0.898739
0.7277586936 um,0.868961
0.7313974871 um,0.92508
0.7350544745 um,0.969542
0.7387297469 um,0.987742
0.7424233956 um,0.997206
0.7461355126 um,0.998966
0.7498661902 um,0.999123
0.7536155211 um,0.999244
0.7573835987 um,0.998742
0.7611705167 um,0.996646
0.7649763693 um,0.995253
0.7688012511 um,0.995511
0.7726452574 um,0.993742
0.7765084837 um,0.990891
0.7803910261 um,0.982
0.7842929812 um,0.976942
0.7882144461 um,0.976439
0.7921555184 um,0.972924
0.796116296 um,0.963621
0.8000968774 um,0.965154
0.8040973618 um,0.976338
0.8081178486 um,0.983894
0.8121584379 um,0.975052
0.8162192301 um,0.963771
0.8203003262 um,0.980341
0.8244018279 um,0.979357
0.828523837 um,0.978992
0.8326664562 um,0.985923
0.8368297885 um,0.99226
0.8410139374 um,0.994515
0.8452190071 um,0.997454
0.8494451021 um,0.997506
0.8536923276 um,0.998152
0.8579607893 um,0.99915
0.8622505932 um,0.999633
0.8665618462 um,0.999641
0.8708946554 um,0.958268
0.8752491287 um,0.966765
0.8796253743 um,0.851654
0.8840235012 um,0.651125
0.8884436187 um,0.674122
0.8928858368 um,0.736962
0.897350266 um,0.792789
0.9018370173 um,0.86671
0.9063462024 um,0.941118
0.9108779334 um,0.949038
0.9154323231 um,0.95866
0.9200094847 um,0.97415
0.9246095321 um,0.975138
0.9292325798 um,0.943557
0.9338787427 um,0.909771
0.9385481364 um,0.929337
0.9432408771 um,0.948404
0.9479570815 um,0.930122
0.9526968669 um,0.93863
0.9574603512 um,0.938641
0.962247653 um,0.928348
0.9670588912 um,0.931405
0.9718941857 um,0.904794
0.9767536566 um,0.871957
0.9816374249 um,0.83531
0.986545612 um,0.80674
0.9914783401 um,0.778136
0.9964357318 um,0.760928
1.00141791 um,0.774448
1.006425 um,0.782119
1.011457125 um,0.745837
1.016514411 um,0.691251
1.021596983 um,0.652928
1.026704968 um,0.665626
1.031838492 um,0.628801
1.036997685 um,0.707912
1.042182673 um,0.789449
1.047393587 um,0.83986
1.052630555 um,0.898968
1.057893707 um,0.947328
1.063183176 um,0.959689
1.068499092 um,0.951607
1.073841587 um,0.947226
1.079210795 um,0.947972
1.084606849 um,0.944813
1.090029883 um,0.931624
1.095480033 um,0.936709
1.100957433 um,0.954832
1.10646222 um,0.902911
1.111994531 um,0.804018
1.117554504 um,0.723636
1.123142276 um,0.454456
1.128757988 um,0.530301
1.134401778 um,0.412447
1.140073787 um,0.541492
1.145774156 um,0.406103
1.151503026 um,0.23358
1.157260541 um,0.300737
1.163046844 um,0.210538
1.168862078 um,0.30389
1.174706389 um,0.351001
1.180579921 um,0.409276
1.18648282 um,0.450103
1.192415234 um,0.583734
1.198377311 um,0.655573
1.204369197 um,0.645703
1.210391043 um,0.664385
1.216442998 um,0.659484
1.222525213 um,0.690517
1.228637839 um,0.768109
1.234781029 um,0.803743
1.240954934 um,0.859869
1.247159708 um,0.903338
1.253395507 um,0.887258
1.259662485 um,0.930234
1.265960797 um,0.954546
1.272290601 um,0.908274
1.278652054 um,0.882519
1.285045314 um,0.831444
1.291470541 um,0.797576
1.297927893 um,0.788044
1.304417533 um,0.76899
1.310939621 um,0.756502
1.317494319 um,0.7081
1.32408179 um,0.738135
1.330702199 um,0.536627
1.33735571 um,0.637783
1.344042489 um,0.530221
1.350762701 um,0.470968
1.357516515 um,0.368567
1.364304097 um,0.407899
1.371125618 um,0.377511
1.377981246 um,0.379072
1.384871152 um,0.339317
1.391795508 um,0.395663
1.398754485 um,0.368783
1.405748258 um,0.393207
1.412776999 um,0.454432
1.419840884 um,0.568027
1.426940089 um,0.574668
1.434074789 um,0.65108
1.441245163 um,0.718093
1.448451389 um,0.757667
1.455693646 um,0.790971
1.462972114 um,0.736236
1.470286975 um,0.598096
1.477638409 um,0.592709
1.485026601 um,0.574235
1.492451734 um,0.573251
1.499913993 um,0.579174
1.507413563 um,0.548951
1.514950631 um,0.500303
1.522525384 um,0.601982
1.530138011 um,0.659744
1.537788701 um,0.688823
1.545477645 um,0.703712
1.553205033 um,0.746899
1.560971058 um,0.822927
1.568775913 um,0.905488
1.576619793 um,0.878732
1.584502892 um,0.8865
1.592425406 um,0.916072
1.600387533 um,0.938835
1.608389471 um,0.912072
1.616431418 um,0.803537
1.624513575 um,0.710704
1.632636143 um,0.672825
1.640799324 um,0.707817
1.649003321 um,0.558256
1.657248337 um,0.665038
1.665534579 um,0.537471
1.673862252 um,0.561755
1.682231563 um,0.620291
1.690642721 um,0.524892
1.699095934 um,0.381511
1.707591414 um,0.419125
1.716129371 um,0.601708
1.724710018 um,0.489253
1.733333568 um,0.440799
1.742000236 um,0.580305
1.750710237 um,0.578546
1.759463788 um,0.564543
1.768261107 um,0.572805
1.777102413 um,0.613896
1.785987925 um,0.555484
1.794917864 um,0.586988
1.803892454 um,0.684569
1.812911916 um,0.679226
1.821976476 um,0.689306
1.831086358 um,0.682479
1.84024179 um,0.676629
1.849442999 um,0.709888
