0.4 um,0.999063
0.402 um,0.999094
0.40401 um,0.999115
0.40603005 um,0.99913
0.4080602003 um,0.99915
0.4101005013 um,0.999166
0.4121510038 um,0.999182
0.4142117588 um,0.999197
0.4162828176 um,0.999204
0.4183642317 um,0.999221
0.4204560528 um,0.999241
0.4225583331 um,0.99926
0.4246711247 um,0.999274
0.4267944804 um,0.999285
0.4289284528 um,0.9993
0.431073095 um,0.999316
0.4332284605 um,0.999329
0.4353946028 um,0.999342
0.4375715758 um,0.999352
0.4397594337 um,0.999348
0.4419582309 um,0.999285
0.444168022 um,0.999292
0.4463888621 um,0.999364
0.4486208064 um,0.999413
0.4508639105 um,0.999428
0.45311823 um,0.999433
0.4553838212 um,0.999442
0.4576607403 um,0.999454
0.459949044 um,0.99946
0.4622487892 um,0.999482
0.4645600332 um,0.999491
0.4668828333 um,0.999489
0.4692172475 um,0.999473
0.4715633337 um,0.999491
0.4739211504 um,0.999514
0.4762907561 um,0.999534
0.4786722099 um,0.999536
0.481065571 um,0.999528
0.4834708988 um,0.999513
0.4858882533 um,0.999431
0.4883176946 um,0.999534
0.4907592831 um,0.999574
0.4932130795 um,0.999596
0.4956791449 um,0.999606
0.4981575406 um,0.99961
0.5006483283 um,0.999568
0.5031515699 um,0.999162
0.5056673278 um,0.999168
0.5081956644 um,0.999345
0.5107366428 um,0.999566
0.513290326 um,0.999644
0.5158567776 um,0.999639
0.5184360615 um,0.999663
0.5210282418 um,0.999657
0.523633383 um,0.999638
0.5262515499 um,0.999651
0.5288828077 um,0.999666
0.5315272217 um,0.999666
0.5341848578 um,0.999653
0.5368557821 um,0.999586
0.539540061 um,0.999358
0.5422377613 um,0.998943
0.5449489501 um,0.999188
0.5476736949 um,0.999626
0.5504120634 um,0.999709
0.5531641237 um,0.99974
0.5559299443 um,0.999737
0.558709594 um,0.99974
0.561503142 um,0.99974
0.5643106577 um,0.999738
0.567132211 um,0.999626
0.569967872 um,0.999346
0.5728177114 um,0.999336
0.5756818 um,0.999439
0.578560209 um,0.999611
0.58145301 um,0.999727
0.584360275 um,0.999709
0.5872820764 um,0.998719
0.5902184868 um,0.996694
0.5931695792 um,0.996876
0.5961354271 um,0.99831
0.5991161043 um,0.999373
0.6021116848 um,0.999728
0.6051222432 um,0.999778
0.6081478544 um,0.999717
0.6111885937 um,0.999604
0.6142445367 um,0.998968
0.6173157594 um,0.997951
0.6204023382 um,0.997748
0.6235043498 um,0.999068
0.6266218716 um,0.999506
0.629754981 um,0.999447
0.6329037559 um,0.999548
0.6360682746 um,0.999687
0.639248616 um,0.999727
0.6424448591 um,0.99965
0.6456570834 um,0.999031
0.6488853688 um,0.99741
0.6521297956 um,0.998304
0.6553904446 um,0.998359
0.6586673968 um,0.999208
0.6619607338 um,0.999396
0.6652705375 um,0.999097
0.6685968902 um,0.99933
0.6719398746 um,0.999633
0.675299574 um,0.999826
0.6786760719 um,0.99984
0.6820694522 um,0.999677
0.6854797995 um,0.999627
0.6889071985 um,0.999697
0.6923517345 um,0.997749
0.6958134932 um,0.995308
0.6992925606 um,0.995289
0.7027890234 um,0.995833
0.7063029686 um,0.997809
0.7098344834 um,0.998815
0.7133836558 um,0.998686
0.7169505741 um,0.989209
0.720535327 um,0.982942
0.7241380036 um,0.977298
0.7277586936 um,0.973948
0.7313974871 um,0.986271
0.7350544745 um,0.994548
0.7387297469 um,0.997875
0.7424233956 um,0.999594
0.7461355126 um,0.999838
0.7498661902 um,0.999857
0.7536155211 um,0.999875
0.7573835987 um,0.999812
0.7611705167 um,0.999543
0.7649763693 um,0.999363
0.7688012511 um,0.999397
0.7726452574 um,0.999166
0.7765084837 um,0.998792
0.7803910261 um,0.99762
0.7842929812 um,0.996937
0.7882144461 um,0.995986
0.7921555184 um,0.995027
0.796116296 um,0.993762
0.8000968774 um,0.993666
0.8040973618 um,0.996084
0.8081178486 um,0.997327
0.8121584379 um,0.994464
0.8162192301 um,0.984052
0.8203003262 um,0.99053
0.8244018279 um,0.990667
0.828523837 um,0.990143
0.8326664562 um,0.995271
0.8368297885 um,0.998536
0.8410139374 um,0.998613
0.8452190071 um,0.999309
0.8494451021 um,0.99936
0.8536923276 um,0.999605
0.8579607893 um,0.999845
0.8622505932 um,0.999938
0.8665618462 um,0.99994
0.8708946554 um,0.994018
0.8752491287 um,0.995312
0.8796253743 um,0.975958
0.8840235012 um,0.919522
0.8884436187 um,0.92738
0.8928858368 um,0.948103
0.897350266 um,0.94969
0.9018370173 um,0.968457
0.9063462024 um,0.981524
0.9108779334 um,0.980729
0.9154323231 um,0.983947
0.9200094847 um,0.990209
0.9246095321 um,0.991232
0.9292325798 um,0.979582
0.9338787427 um,0.951571
0.9385481364 um,0.964681
0.9432408771 um,0.972599
0.9479570815 um,0.967679
0.9526968669 um,0.969457
0.9574603512 um,0.971214
0.962247653 um,0.976555
0.9670588912 um,0.976422
0.9718941857 um,0.973883
0.9767536566 um,0.929871
0.9816374249 um,0.895975
0.986545612 um,0.869965
0.9914783401 um,0.850039
0.9964357318 um,0.83455
1.00141791 um,0.853055
1.006425 um,0.858048
1.011457125 um,0.815685
1.016514411 um,0.735207
1.021596983 um,0.681894
1.026704968 um,0.687679
1.031838492 um,0.647499
1.036997685 um,0.722669
1.042182673 um,0.801321
1.047393587 um,0.848601
1.052630555 um,0.904849
1.057893707 um,0.949665
1.063183176 um,0.961403
1.068499092 um,0.953868
1.073841587 um,0.949882
1.079210795 um,0.950658
1.084606849 um,0.948497
1.090029883 um,0.946959
1.095480033 um,0.9587
1.100957433 um,0.971527
1.10646222 um,0.972837
1.111994531 um,0.950312
1.117554504 um,0.924565
1.123142276 um,0.823636
1.128757988 um,0.830802
1.134401778 um,0.78649
1.140073787 um,0.875317
1.145774156 um,0.823098
1.151503026 um,0.688082
1.157260541 um,0.71807
1.163046844 um,0.639344
1.168862078 um,0.729233
1.174706389 um,0.755051
1.180579921 um,0.79161
1.18648282 um,0.755044
1.192415234 um,0.742897
1.198377311 um,0.732949
1.204369197 um,0.695308
1.210391043 um,0.698602
1.216442998 um,0.696933
1.222525213 um,0.722003
1.228637839 um,0.804979
1.234781029 um,0.834944
1.240954934 um,0.882987
1.247159708 um,0.922111
1.253395507 um,0.899165
1.259662485 um,0.93711
1.265960797 um,0.959656
1.272290601 um,0.915538
1.278652054 um,0.892828
1.285045314 um,0.846965
1.291470541 um,0.813339
1.297927893 um,0.80852
1.304417533 um,0.80113
1.310939621 um,0.807653
1.317494319 um,0.761396
1.32408179 um,0.797765
1.330702199 um,0.789004
1.33735571 um,0.824291
1.344042489 um,0.787407
1.350762701 um,0.803194
1.357516515 um,0.726809
1.364304097 um,0.740812
1.371125618 um,0.740651
1.377981246 um,0.733595
1.384871152 um,0.711342
1.391795508 um,0.74174
1.398754485 um,0.731175
1.405748258 um,0.731925
1.412776999 um,0.788363
1.419840884 um,0.843157
1.426940089 um,0.856931
1.434074789 um,0.875533
1.441245163 um,0.877885
1.448451389 um,0.899691
1.455693646 um,0.886404
1.462972114 um,0.784982
1.470286975 um,0.643949
1.477638409 um,0.635058
1.485026601 um,0.613007
1.492451734 um,0.610348
1.499913993 um,0.614336
1.507413563 um,0.584798
1.514950631 um,0.541953
1.522525384 um,0.635799
1.530138011 um,0.690031
1.537788701 um,0.714894
1.545477645 um,0.729874
1.553205033 um,0.771921
1.560971058 um,0.838763
1.568775913 um,0.91416
1.576619793 um,0.887834
1.584502892 um,0.894486
1.592425406 um,0.925424
1.600387533 um,0.959159
1.608389471 um,0.933273
1.616431418 um,0.913641
1.624513575 um,0.871645
1.632636143 um,0.840818
1.640799324 um,0.8728
1.649003321 um,0.786109
1.657248337 um,0.848164
1.665534579 um,0.794928
1.673862252 um,0.838952
1.682231563 um,0.836011
1.690642721 um,0.789562
1.699095934 um,0.704789
1.707591414 um,0.70403
1.716129371 um,0.830037
1.724710018 um,0.729846
1.733333568 um,0.759355
1.742000236 um,0.826266
1.750710237 um,0.844551
1.759463788 um,0.83275
1.768261107 um,0.800427
1.777102413 um,0.815594
1.785987925 um,0.791661
1.794917864 um,0.81219
1.803892454 um,0.895315
1.812911916 um,0.88804
1.821976476 um,0.899023
1.831086358 um,0.896709
1.84024179 um,0.891471
1.849442999 um,0.906749
1.858690214 um,0.9186
1.867983665 um,0.922175
1.877323583 um,0.92978
1.886710201 um,0.956797
1.896143752 um,0.948804
1.905624471 um,0.933014
1.915152593 um,0.902551
1.924728356 um,0.85404
1.934351998 um,0.81972
1.944023758 um,0.788475
1.953743877 um,0.771446
1.963512596 um,0.779067
1.973330159 um,0.749428
1.98319681 um,0.81124
1.993112794 um,0.830944
2.003078358 um,0.823058
2.01309375 um,0.806214
2.023159218 um,0.839074
2.033275015 um,0.894172
2.04344139 um,0.913682
2.053658597 um,0.944092
2.06392689 um,0.962035
2.074246524 um,0.968572
2.084617757 um,0.993535
2.095040845 um,0.997669
2.10551605 um,0.998274
2.11604363 um,0.995355
2.126623848 um,0.987125
2.137256967 um,0.971451
2.147943252 um,0.942224
2.158682968 um,0.902869
2.169476383 um,0.847676
2.180323765 um,0.936763
2.191225384 um,0.884315
2.202181511 um,0.599855
2.213192418 um,0.834049
2.224258381 um,0.797866
2.235379672 um,0.730573
2.246556571 um,0.64856
2.257789354 um,0.644768
2.2690783 um,0.697647
2.280423692 um,0.685162
2.29182581 um,0.575837
2.303284939 um,0.661682
2.314801364 um,0.619756
2.326375371 um,0.649968
2.338007248 um,0.631037
2.349697284 um,0.591719
2.36144577 um,0.699228
2.373252999 um,0.621371
2.385119264 um,0.732616
2.397044861 um,0.749027
2.409030085 um,0.807563
2.421075235 um,0.71445
2.433180612 um,0.760678
2.445346515 um,0.823675
2.457573247 um,0.838388
2.469861113 um,0.869922
2.482210419 um,0.894688
2.494621471 um,0.920532
2.507094578 um,0.930142
2.519630051 um,0.930634
2.532228202 um,0.935054
2.544889343 um,0.910791
2.557613789 um,0.85728
2.570401858 um,0.863785
2.583253867 um,0.867183
2.596170137 um,0.856735
2.609150988 um,0.881961
2.622196742 um,0.893382
2.635307726 um,0.912681
2.648484265 um,0.91784
2.661726686 um,0.852583
2.67503532 um,0.838547
2.688410496 um,0.890726
2.701852549 um,0.890677
2.715361811 um,0.888462
2.72893862 um,0.922325
2.742583314 um,0.914156
2.75629623 um,0.903565
2.770077711 um,0.910577
2.7839281 um,0.910945
2.79784774 um,0.92021
2.811836979 um,0.896339
2.825896164 um,0.872889
2.840025645 um,0.872493
2.854225773 um,0.878827
2.868496902 um,0.877229
2.882839386 um,0.859278
2.897253583 um,0.788057
2.911739851 um,0.788906
2.92629855 um,0.815145
2.940930043 um,0.808615
2.955634693 um,0.843109
2.970412867 um,0.847139
2.985264931 um,0.835794
3.000191256 um,0.624392
3.015192212 um,0.821545
3.030268173 um,0.825894
3.045419514 um,0.855678
3.060646612 um,0.874392
3.075949845 um,0.876101
3.091329594 um,0.844518
3.106786242 um,0.804664
3.122320173 um,0.888971
3.137931774 um,0.894453
3.153621433 um,0.842243
3.16938954 um,0.840605
3.185236488 um,0.83286
3.20116267 um,0.80501
3.217168483 um,0.801796
3.233254326 um,0.752921
3.249420598 um,0.689973
3.265667701 um,0.800579
3.281996039 um,0.84844
3.298406019 um,0.836508
3.314898049 um,0.306221
3.33147254 um,0.602552
3.348129902 um,0.787038
3.364870552 um,0.7251
3.381694905 um,0.743674
3.398603379 um,0.742963
3.415596396 um,0.766271
3.432674378 um,0.742655
3.44983775 um,0.729798
3.467086939 um,0.722379
3.484422373 um,0.759673
3.501844485 um,0.835337
3.519353708 um,0.811825
3.536950476 um,0.820767
3.554635228 um,0.872143
3.572408405 um,0.816684
3.590270447 um,0.783936
3.608221799 um,0.793193
3.626262908 um,0.887918
3.644394222 um,0.881581
3.662616193 um,0.877224
3.680929274 um,0.891897
3.699333921 um,0.882811
3.71783059 um,0.896639
3.736419743 um,0.894113
3.755101842 um,0.91547
3.773877351 um,0.892452
3.792746738 um,0.874652
3.811710472 um,0.942537
3.830769024 um,0.931386
3.849922869 um,0.871842
3.869172484 um,0.885462
3.888518346 um,0.91992
3.907960938 um,0.929772
3.927500742 um,0.934443
3.947138246 um,0.93009
3.966873937 um,0.935607
3.986708307 um,0.951741
4.006641849 um,0.943544
4.026675058 um,0.95637
4.046808433 um,0.954754
4.067042475 um,0.952446
4.087377688 um,0.964107
4.107814576 um,0.959507
4.128353649 um,0.965549
4.148995417 um,0.971955
4.169740394 um,0.974728
4.190589096 um,0.963033
4.211542042 um,0.955152
4.232599752 um,0.963334
4.253762751 um,0.98392
4.275031564 um,0.990091
4.296406722 um,0.99094
4.317888756 um,0.980049
4.3394782 um,0.982231
4.361175591 um,0.988635
4.382981469 um,0.982794
4.404896376 um,0.985513
4.426920858 um,0.984429
4.449055462 um,0.984832
4.471300739 um,0.988663
4.493657243 um,0.991471
4.516125529 um,0.992111
4.538706157 um,0.972199
4.561399688 um,0.991687
4.584206686 um,0.994945
4.60712772 um,0.994273
4.630163358 um,0.993938
4.653314175 um,0.993529
4.676580746 um,0.991229
4.69996365 um,0.993754
4.723463468 um,0.994468
4.747080785 um,0.996011
4.770816189 um,0.99607
4.79467027 um,0.995805
4.818643622 um,0.993975
4.84273684 um,0.993425
4.866950524 um,0.996081
4.891285276 um,0.992716
4.915741703 um,0.996214
4.940320411 um,0.992567
4.965022013 um,0.992965
4.989847123 um,0.995449
5.014796359 um,0.98647
5.039870341 um,0.994779
5.065069693 um,0.996473
5.090395041 um,0.992431
5.115847016 um,0.993062
5.141426251 um,0.982371
5.167133383 um,0.990265
5.192969049 um,0.987855
