0.4 um,0.99266
0.402 um,0.99317
0.40401 um,0.993388
0.40603005 um,0.993523
0.4080602003 um,0.993661
0.4101005013 um,0.993764
0.4121510038 um,0.993886
0.4142117588 um,0.993956
0.4162828176 um,0.993855
0.4183642317 um,0.994046
0.4204560528 um,0.994302
0.4225583331 um,0.994477
0.4246711247 um,0.994554
0.4267944804 um,0.994596
0.4289284528 um,0.994727
0.431073095 um,0.994887
0.4332284605 um,0.994997
0.4353946028 um,0.995095
0.4375715758 um,0.995159
0.4397594337 um,0.995014
0.4419582309 um,0.993223
0.444168022 um,0.993035
0.4463888621 um,0.994361
0.4486208064 um,0.995484
0.4508639105 um,0.995713
0.45311823 um,0.995672
0.4553838212 um,0.995742
0.4576607403 um,0.995913
0.459949044 um,0.996003
0.4622487892 um,0.996136
0.4645600332 um,0.996193
0.4668828333 um,0.995944
0.4692172475 um,0.995347
0.4715633337 um,0.995667
0.4739211504 um,0.996024
0.4762907561 um,0.996477
0.4786722099 um,0.996569
0.481065571 um,0.996563
0.4834708988 um,0.996335
0.4858882533 um,0.995463
0.4883176946 um,0.995941
0.4907592831 um,0.996489
0.4932130795 um,0.996885
0.4956791449 um,0.997041
0.4981575406 um,0.997
0.5006483283 um,0.99575
0.5031515699 um,0.986791
0.5056673278 um,0.988176
0.5081956644 um,0.990711
0.5107366428 um,0.995731
0.513290326 um,0.997215
0.5158567776 um,0.997363
0.5184360615 um,0.997486
0.5210282418 um,0.997489
0.523633383 um,0.996809
0.5262515499 um,0.996889
0.5288828077 um,0.997141
0.5315272217 um,0.997334
0.5341848578 um,0.997473
0.5368557821 um,0.997078
0.539540061 um,0.994474
0.5422377613 um,0.990428
0.5449489501 um,0.991281
0.5476736949 um,0.995606
0.5504120634 um,0.997124
0.5531641237 um,0.997954
0.5559299443 um,0.998043
0.558709594 um,0.997991
0.561503142 um,0.997888
0.5643106577 um,0.997856
0.567132211 um,0.995164
0.569967872 um,0.990876
0.5728177114 um,0.990623
0.5756818 um,0.993067
0.578560209 um,0.995948
0.58145301 um,0.997131
0.584360275 um,0.996054
0.5872820764 um,0.976601
0.5902184868 um,0.957445
0.5931695792 um,0.96355
0.5961354271 um,0.972992
0.5991161043 um,0.988168
0.6021116848 um,0.996711
0.6051222432 um,0.998214
0.6081478544 um,0.9982
0.6111885937 um,0.99783
0.6142445367 um,0.995335
0.6173157594 um,0.991318
0.6204023382 um,0.990494
0.6235043498 um,0.995553
0.6266218716 um,0.993525
0.629754981 um,0.992546
0.6329037559 um,0.992719
0.6360682746 um,0.995014
0.639248616 um,0.996228
0.6424448591 um,0.995343
0.6456570834 um,0.982376
0.6488853688 um,0.972059
0.6521297956 um,0.980496
0.6553904446 um,0.98124
0.6586673968 um,0.989024
0.6619607338 um,0.99526
0.6652705375 um,0.994865
0.6685968902 um,0.996684
0.6719398746 um,0.998077
0.675299574 um,0.998841
0.6786760719 um,0.998722
0.6820694522 um,0.997225
0.6854797995 um,0.995859
0.6889071985 um,0.996114
0.6923517345 um,0.971552
0.6958134932 um,0.971401
0.6992925606 um,0.96333
0.7027890234 um,0.964662
0.7063029686 um,0.970993
0.7098344834 um,0.979899
0.7133836558 um,0.979767
0.7169505741 um,0.925838
0.720535327 um,0.921088
0.7241380036 um,0.898409
0.7277586936 um,0.88078
0.7313974871 um,0.913719
0.7350544745 um,0.957754
0.7387297469 um,0.977476
0.7424233956 um,0.9932
0.7461355126 um,0.997795
0.7498661902 um,0.998498
0.7536155211 um,0.9989
0.7573835987 um,0.998719
0.7611705167 um,0.997832
0.7649763693 um,0.99722
0.7688012511 um,0.997363
0.7726452574 um,0.996399
0.7765084837 um,0.994868
0.7803910261 um,0.98999
0.7842929812 um,0.985208
0.7882144461 um,0.970352
0.7921555184 um,0.972529
0.796116296 um,0.960482
0.8000968774 um,0.955091
0.8040973618 um,0.967275
0.8081178486 um,0.97212
0.8121584379 um,0.944991
0.8162192301 um,0.931351
0.8203003262 um,0.959846
0.8244018279 um,0.956693
0.828523837 um,0.956082
0.8326664562 um,0.963504
0.8368297885 um,0.971572
0.8410139374 um,0.979809
0.8452190071 um,0.990439
0.8494451021 um,0.990169
0.8536923276 um,0.991983
0.8579607893 um,0.996209
0.8622505932 um,0.998913
0.8665618462 um,0.999463
0.8708946554 um,0.977599
0.8752491287 um,0.981909
0.8796253743 um,0.913068
0.8840235012 um,0.775762
0.8884436187 um,0.791667
0.8928858368 um,0.834038
0.897350266 um,0.850679
0.9018370173 um,0.894926
0.9063462024 um,0.933575
0.9108779334 um,0.920772
0.9154323231 um,0.915513
0.9200094847 um,0.945973
0.9246095321 um,0.938884
0.9292325798 um,0.881721
0.9338787427 um,0.811908
0.9385481364 um,0.84368
0.9432408771 um,0.873704
0.9479570815 um,0.85133
0.9526968669 um,0.874977
0.9574603512 um,0.878248
0.962247653 um,0.884929
0.9670588912 um,0.906617
0.9718941857 um,0.910269
0.9767536566 um,0.817722
0.9816374249 um,0.744797
0.986545612 um,0.709169
0.9914783401 um,0.642086
0.9964357318 um,0.623632
1.00141791 um,0.628363
1.006425 um,0.62991
1.011457125 um,0.525143
1.016514411 um,0.450877
1.021596983 um,0.408481
1.026704968 um,0.426198
1.031838492 um,0.389746
1.036997685 um,0.456329
1.042182673 um,0.561493
1.047393587 um,0.635074
1.052630555 um,0.713264
1.057893707 um,0.815164
1.063183176 um,0.85909
1.068499092 um,0.84264
1.073841587 um,0.855187
1.079210795 um,0.850783
1.084606849 um,0.854676
1.090029883 um,0.838918
1.095480033 um,0.869112
1.100957433 um,0.907268
1.10646222 um,0.901219
1.111994531 um,0.84183
1.117554504 um,0.75317
1.123142276 um,0.557958
1.128757988 um,0.613909
1.134401778 um,0.50745
1.140073787 um,0.653729
1.145774156 um,0.531622
1.151503026 um,0.351632
1.157260541 um,0.41526
1.163046844 um,0.3168
1.168862078 um,0.432216
1.174706389 um,0.47843
1.180579921 um,0.53436
1.18648282 um,0.512347
1.192415234 um,0.533454
1.198377311 um,0.547265
1.204369197 um,0.503934
1.210391043 um,0.520561
1.216442998 um,0.500623
1.222525213 um,0.540319
1.228637839 um,0.634876
1.234781029 um,0.69075
1.240954934 um,0.751615
1.247159708 um,0.809187
1.253395507 um,0.810846
1.259662485 um,0.889657
1.265960797 um,0.923641
1.272290601 um,0.854706
1.278652054 um,0.794342
1.285045314 um,0.727887
1.291470541 um,0.687874
1.297927893 um,0.671536
1.304417533 um,0.665674
1.310939621 um,0.665356
1.317494319 um,0.597404
1.32408179 um,0.6514
1.330702199 um,0.595897
1.33735571 um,0.657225
1.344042489 um,0.591244
1.350762701 um,0.533537
1.357516515 um,0.388264
1.364304097 um,0.363184
1.371125618 um,0.370175
1.377981246 um,0.388213
1.384871152 um,0.361959
1.391795508 um,0.416852
1.398754485 um,0.397157
1.405748258 um,0.434736
1.412776999 um,0.513145
1.419840884 um,0.601225
1.426940089 um,0.631579
1.434074789 um,0.67603
1.441245163 um,0.713061
1.448451389 um,0.743231
1.455693646 um,0.778041
1.462972114 um,0.651206
1.470286975 um,0.473703
1.477638409 um,0.452733
1.485026601 um,0.412823
1.492451734 um,0.392087
1.499913993 um,0.397018
1.507413563 um,0.378068
1.514950631 um,0.308291
1.522525384 um,0.441734
1.530138011 um,0.507822
1.537788701 um,0.552473
1.545477645 um,0.595113
1.553205033 um,0.660896
1.560971058 um,0.762872
1.568775913 um,0.86757
1.576619793 um,0.802167
1.584502892 um,0.824074
1.592425406 um,0.858324
1.600387533 um,0.913495
1.608389471 um,0.873109
1.616431418 um,0.824852
1.624513575 um,0.750256
1.632636143 um,0.704081
1.640799324 um,0.73052
1.649003321 um,0.601429
1.657248337 um,0.694646
1.665534579 um,0.584612
1.673862252 um,0.63234
1.682231563 um,0.668425
1.690642721 um,0.59177
1.699095934 um,0.453927
1.707591414 um,0.482356
1.716129371 um,0.658653
1.724710018 um,0.53538
1.733333568 um,0.515204
1.742000236 um,0.641917
1.750710237 um,0.652733
1.759463788 um,0.636882
1.768261107 um,0.628553
1.777102413 um,0.659482
1.785987925 um,0.608948
1.794917864 um,0.632247
1.803892454 um,0.720949
1.812911916 um,0.691008
1.821976476 um,0.672847
1.831086358 um,0.577065
1.84024179 um,0.474312
1.849442999 um,0.490327
1.858690214 um,0.521195
1.867983665 um,0.461363
1.877323583 um,0.532762
1.886710201 um,0.632194
1.896143752 um,0.624004
1.905624471 um,0.59274
1.915152593 um,0.602125
1.924728356 um,0.629503
1.934351998 um,0.579643
1.944023758 um,0.504574
1.953743877 um,0.504408
1.963512596 um,0.542457
1.973330159 um,0.494635
1.98319681 um,0.571989
1.993112794 um,0.609202
2.003078358 um,0.629934
2.01309375 um,0.607103
2.023159218 um,0.662889
2.033275015 um,0.788173
2.04344139 um,0.833581
2.053658597 um,0.888695
2.06392689 um,0.928755
2.074246524 um,0.946175
2.084617757 um,0.984622
2.095040845 um,0.98691
2.10551605 um,0.988592
2.11604363 um,0.972691
2.126623848 um,0.944389
2.137256967 um,0.93265
2.147943252 um,0.874794
2.158682968 um,0.791093
2.169476383 um,0.719701
2.180323765 um,0.837353
2.191225384 um,0.680761
2.202181511 um,0.335894
2.213192418 um,0.567446
2.224258381 um,0.514565
2.235379672 um,0.432794
2.246556571 um,0.326303
2.257789354 um,0.305995
2.2690783 um,0.34143
2.280423692 um,0.327432
2.29182581 um,0.257745
2.303284939 um,0.308743
2.314801364 um,0.289314
2.326375371 um,0.27814
2.338007248 um,0.296535
2.349697284 um,0.237259
2.36144577 um,0.37172
2.373252999 um,0.275604
2.385119264 um,0.40616
2.397044861 um,0.460307
2.409030085 um,0.609587
2.421075235 um,0.473762
2.433180612 um,0.504655
2.445346515 um,0.628982
2.457573247 um,0.642652
2.469861113 um,0.66948
2.482210419 um,0.693655
2.494621471 um,0.721816
2.507094578 um,0.720769
2.519630051 um,0.684399
2.532228202 um,0.581811
2.544889343 um,0.465321
2.557613789 um,0.363585
2.570401858 um,0.211203
2.583253867 um,0.130075
2.596170137 um,0.0909735
2.609150988 um,0.05632
2.622196742 um,0.0810008
2.635307726 um,0.171788
2.648484265 um,0.146136
2.661726686 um,0.0377765
2.67503532 um,0.0368861
2.688410496 um,0.110598
2.701852549 um,0.141287
2.715361811 um,0.0896601
2.72893862 um,0.234179
2.742583314 um,0.205756
2.75629623 um,0.182385
2.770077711 um,0.24955
2.7839281 um,0.299821
2.79784774 um,0.40652
2.811836979 um,0.470928
2.825896164 um,0.543996
2.840025645 um,0.487311
2.854225773 um,0.527732
2.868496902 um,0.584588
2.882839386 um,0.558362
2.897253583 um,0.416951
2.911739851 um,0.3827
2.92629855 um,0.498719
2.940930043 um,0.461697
2.955634693 um,0.539453
2.970412867 um,0.549491
2.985264931 um,0.52837
3.000191256 um,0.262738
3.015192212 um,0.522016
3.030268173 um,0.508757
3.045419514 um,0.584999
3.060646612 um,0.641146
3.075949845 um,0.663425
3.091329594 um,0.610798
3.106786242 um,0.471303
3.122320173 um,0.671873
3.137931774 um,0.688021
3.153621433 um,0.620976
3.16938954 um,0.611251
3.185236488 um,0.56613
3.20116267 um,0.432213
3.217168483 um,0.404998
3.233254326 um,0.332421
3.249420598 um,0.273781
3.265667701 um,0.379842
3.281996039 um,0.528161
3.298406019 um,0.472949
3.314898049 um,0.0361328
3.33147254 um,0.202486
3.348129902 um,0.425669
3.364870552 um,0.337088
3.381694905 um,0.343697
3.398603379 um,0.367265
3.415596396 um,0.390254
3.432674378 um,0.373957
3.44983775 um,0.360251
3.467086939 um,0.38332
3.484422373 um,0.403747
3.501844485 um,0.548378
3.519353708 um,0.558
3.536950476 um,0.455238
3.554635228 um,0.621472
3.572408405 um,0.545324
3.590270447 um,0.523801
3.608221799 um,0.501493
3.626262908 um,0.664606
3.644394222 um,0.664129
3.662616193 um,0.698377
3.680929274 um,0.728495
3.699333921 um,0.715234
3.71783059 um,0.727617
3.736419743 um,0.727049
3.755101842 um,0.787554
3.773877351 um,0.725074
3.792746738 um,0.721978
3.811710472 um,0.834571
3.830769024 um,0.815572
3.849922869 um,0.711257
3.869172484 um,0.720575
3.888518346 um,0.786235
3.907960938 um,0.8049
3.927500742 um,0.832781
3.947138246 um,0.819323
3.966873937 um,0.821968
3.986708307 um,0.859142
4.006641849 um,0.842845
4.026675058 um,0.875556
4.046808433 um,0.86179
4.067042475 um,0.86248
4.087377688 um,0.895662
4.107814576 um,0.886522
4.128353649 um,0.905695
4.148995417 um,0.912909
4.169740394 um,0.928025
4.190589096 um,0.87992
4.211542042 um,0.868091
4.232599752 um,0.91239
4.253762751 um,0.951701
4.275031564 um,0.965349
4.296406722 um,0.964563
4.317888756 um,0.940362
4.3394782 um,0.93727
4.361175591 um,0.960339
4.382981469 um,0.946218
4.404896376 um,0.959574
4.426920858 um,0.950006
4.449055462 um,0.95612
4.471300739 um,0.960263
4.493657243 um,0.967465
4.516125529 um,0.966269
4.538706157 um,0.935544
4.561399688 um,0.965446
4.584206686 um,0.977316
4.60712772 um,0.977586
4.630163358 um,0.971535
4.653314175 um,0.968455
4.676580746 um,0.95385
4.69996365 um,0.968127
4.723463468 um,0.956031
4.747080785 um,0.966674
4.770816189 um,0.955812
4.79467027 um,0.958485
4.818643622 um,0.949126
4.84273684 um,0.925444
4.866950524 um,0.965026
4.891285276 um,0.925417
4.915741703 um,0.952288
4.940320411 um,0.920427
4.965022013 um,0.923846
4.989847123 um,0.927962
5.014796359 um,0.800262
5.039870341 um,0.927088
5.065069693 um,0.931366
5.090395041 um,0.865064
5.115847016 um,0.898341
5.141426251 um,0.713131
5.167133383 um,0.885012
5.192969049 um,0.816911
5.218933895 um,0.759675
5.245028564 um,0.761954
5.271253707 um,0.744203
5.297609976 um,0.719851
5.324098025 um,0.736194
5.350718516 um,0.438876
5.377472108 um,0.713197
5.404359469 um,0.662852
5.431381266 um,0.530487
5.458538172 um,0.460433
5.485830863 um,0.532148
5.513260018 um,0.50191
5.540826318 um,0.434161
5.568530449 um,0.229324
5.596373101 um,0.326156
5.624354967 um,0.280366
5.652476742 um,0.201926
5.680739126 um,0.191728
