0.4 um,0.997315
0.402 um,0.997611
0.40401 um,0.997737
0.40603005 um,0.997795
0.4080602003 um,0.997842
0.4101005013 um,0.997871
0.4121510038 um,0.997912
0.4142117588 um,0.997913
0.4162828176 um,0.997823
0.4183642317 um,0.99791
0.4204560528 um,0.998029
0.4225583331 um,0.998112
0.4246711247 um,0.998132
0.4267944804 um,0.998134
0.4289284528 um,0.998181
0.431073095 um,0.99825
0.4332284605 um,0.998296
0.4353946028 um,0.99833
0.4375715758 um,0.998342
0.4397594337 um,0.998212
0.4419582309 um,0.997032
0.444168022 um,0.996955
0.4463888621 um,0.997577
0.4486208064 um,0.998312
0.4508639105 um,0.99851
0.45311823 um,0.998485
0.4553838212 um,0.998507
0.4576607403 um,0.998596
0.459949044 um,0.998639
0.4622487892 um,0.998683
0.4645600332 um,0.998695
0.4668828333 um,0.998504
0.4692172475 um,0.998106
0.4715633337 um,0.998302
0.4739211504 um,0.998451
0.4762907561 um,0.998748
0.4786722099 um,0.998826
0.481065571 um,0.998836
0.4834708988 um,0.99868
0.4858882533 um,0.998236
0.4883176946 um,0.99838
0.4907592831 um,0.998624
0.4932130795 um,0.998856
0.4956791449 um,0.998968
0.4981575406 um,0.99889
0.5006483283 um,0.997956
0.5031515699 um,0.991426
0.5056673278 um,0.993169
0.5081956644 um,0.994153
0.5107366428 um,0.997528
0.513290326 um,0.998819
0.5158567776 um,0.999076
0.5184360615 um,0.999131
0.5210282418 um,0.999142
0.523633383 um,0.998636
0.5262515499 um,0.998722
0.5288828077 um,0.998836
0.5315272217 um,0.998969
0.5341848578 um,0.999102
0.5368557821 um,0.998906
0.539540061 um,0.997282
0.5422377613 um,0.995455
0.5449489501 um,0.995601
0.5476736949 um,0.997524
0.5504120634 um,0.998521
0.5531641237 um,0.999169
0.5559299443 um,0.999307
0.558709594 um,0.999267
0.561503142 um,0.999194
0.5643106577 um,0.999142
0.567132211 um,0.996966
0.569967872 um,0.994544
0.5728177114 um,0.99426
0.5756818 um,0.995824
0.578560209 um,0.997623
0.58145301 um,0.998294
0.584360275 um,0.997481
0.5872820764 um,0.980247
0.5902184868 um,0.965871
0.5931695792 um,0.971763
0.5961354271 um,0.977732
0.5991161043 um,0.989271
0.6021116848 um,0.997129
0.6051222432 um,0.999026
0.6081478544 um,0.99937
0.6111885937 um,0.999384
0.6142445367 um,0.998961
0.6173157594 um,0.998241
0.6204023382 um,0.998074
0.6235043498 um,0.998807
0.6266218716 um,0.99557
0.629754981 um,0.995574
0.6329037559 um,0.995406
0.6360682746 um,0.996726
0.639248616 um,0.997319
0.6424448591 um,0.996881
0.6456570834 um,0.984808
0.6488853688 um,0.977988
0.6521297956 um,0.984047
0.6553904446 um,0.984891
0.6586673968 um,0.99116
0.6619607338 um,0.997
0.6652705375 um,0.997993
0.6685968902 um,0.998971
0.6719398746 um,0.999443
0.675299574 um,0.999596
0.6786760719 um,0.999421
0.6820694522 um,0.998607
0.6854797995 um,0.997685
0.6889071985 um,0.997575
0.6923517345 um,0.970599
0.6958134932 um,0.975042
0.6992925606 um,0.970298
0.7027890234 um,0.971361
0.7063029686 um,0.976435
0.7098344834 um,0.982443
0.7133836558 um,0.982555
0.7169505741 um,0.926291
0.720535327 um,0.939826
0.7241380036 um,0.93227
0.7277586936 um,0.925611
0.7313974871 um,0.933907
0.7350544745 um,0.96461
0.7387297469 um,0.97751
0.7424233956 um,0.992283
0.7461355126 um,0.997636
0.7498661902 um,0.99896
0.7536155211 um,0.999451
0.7573835987 um,0.999487
0.7611705167 um,0.999434
0.7649763693 um,0.999397
0.7688012511 um,0.999426
0.7726452574 um,0.999203
0.7765084837 um,0.998885
0.7803910261 um,0.997743
0.7842929812 um,0.994307
0.7882144461 um,0.978388
0.7921555184 um,0.983821
0.796116296 um,0.975191
0.8000968774 um,0.96919
0.8040973618 um,0.97661
0.8081178486 um,0.977238
0.8121584379 um,0.943335
0.8162192301 um,0.933889
0.8203003262 um,0.963326
0.8244018279 um,0.956794
0.828523837 um,0.957723
0.8326664562 um,0.961952
0.8368297885 um,0.968478
0.8410139374 um,0.979509
0.8452190071 um,0.991592
0.8494451021 um,0.992219
0.8536923276 um,0.993196
0.8579607893 um,0.996554
0.8622505932 um,0.998854
0.8665618462 um,0.999609
0.8708946554 um,0.996046
0.8752491287 um,0.996251
0.8796253743 um,0.98059
0.8840235012 um,0.9529
0.8884436187 um,0.953617
0.8928858368 um,0.9464
0.897350266 um,0.923417
0.9018370173 um,0.942719
0.9063462024 um,0.949376
0.9108779334 um,0.924859
0.9154323231 um,0.911898
0.9200094847 um,0.94262
0.9246095321 um,0.931675
0.9292325798 um,0.857761
0.9338787427 um,0.820218
0.9385481364 um,0.847233
0.9432408771 um,0.88183
0.9479570815 um,0.850529
0.9526968669 um,0.871599
0.9574603512 um,0.866853
0.962247653 um,0.878184
0.9670588912 um,0.909059
0.9718941857 um,0.929355
0.9767536566 um,0.906525
0.9816374249 um,0.889404
0.986545612 um,0.868849
0.9914783401 um,0.854178
0.9964357318 um,0.840191
1.00141791 um,0.861677
1.006425 um,0.867924
1.011457125 um,0.827919
1.016514411 um,0.736865
1.021596983 um,0.677338
1.026704968 um,0.689391
1.031838492 um,0.639807
1.036997685 um,0.721736
1.042182673 um,0.802248
1.047393587 um,0.852548
1.052630555 um,0.910444
1.057893707 um,0.955278
1.063183176 um,0.965093
1.068499092 um,0.956365
1.073841587 um,0.951369
1.079210795 um,0.950858
1.084606849 um,0.944694
1.090029883 um,0.943291
1.095480033 um,0.93616
1.100957433 um,0.929382
1.10646222 um,0.910567
1.111994531 um,0.886137
1.117554504 um,0.813187
1.123142276 um,0.759311
1.128757988 um,0.783695
1.134401778 um,0.704067
1.140073787 um,0.83411
1.145774156 um,0.773691
1.151503026 um,0.669794
1.157260541 um,0.706355
1.163046844 um,0.640143
1.168862078 um,0.727301
1.174706389 um,0.754297
1.180579921 um,0.787075
1.18648282 um,0.750664
1.192415234 um,0.725183
1.198377311 um,0.711735
1.204369197 um,0.671426
1.210391043 um,0.673751
1.216442998 um,0.671933
1.222525213 um,0.700656
1.228637839 um,0.789205
1.234781029 um,0.824892
1.240954934 um,0.873339
1.247159708 um,0.913655
1.253395507 um,0.890333
1.259662485 um,0.932001
1.265960797 um,0.955827
1.272290601 um,0.906623
1.278652054 um,0.880076
1.285045314 um,0.82226
1.291470541 um,0.788771
1.297927893 um,0.78249
1.304417533 um,0.775841
1.310939621 um,0.783659
1.317494319 um,0.735431
1.32408179 um,0.770893
1.330702199 um,0.726683
1.33735571 um,0.772871
1.344042489 um,0.731205
1.350762701 um,0.647741
1.357516515 um,0.512886
1.364304097 um,0.489633
1.371125618 um,0.516499
1.377981246 um,0.528642
1.384871152 um,0.503832
1.391795508 um,0.553948
1.398754485 um,0.537986
1.405748258 um,0.57292
1.412776999 um,0.631173
1.419840884 um,0.671769
1.426940089 um,0.714916
1.434074789 um,0.738206
1.441245163 um,0.769102
1.448451389 um,0.795543
1.455693646 um,0.831923
1.462972114 um,0.728531
1.470286975 um,0.564245
1.477638409 um,0.545874
1.485026601 um,0.528315
1.492451734 um,0.524247
1.499913993 um,0.533797
1.507413563 um,0.497689
1.514950631 um,0.436025
1.522525384 um,0.55211
1.530138011 um,0.614984
1.537788701 um,0.648389
1.545477645 um,0.667554
1.553205033 um,0.720515
1.560971058 um,0.8095
1.568775913 um,0.90138
1.576619793 um,0.878513
1.584502892 um,0.886607
1.592425406 um,0.920652
1.600387533 um,0.951753
1.608389471 um,0.919776
1.616431418 um,0.881401
1.624513575 um,0.823915
1.632636143 um,0.800297
1.640799324 um,0.836766
1.649003321 um,0.752653
1.657248337 um,0.803049
1.665534579 um,0.737851
1.673862252 um,0.781216
1.682231563 um,0.789597
1.690642721 um,0.746386
1.699095934 um,0.630374
1.707591414 um,0.670846
1.716129371 um,0.800143
1.724710018 um,0.702757
1.733333568 um,0.692635
1.742000236 um,0.781839
1.750710237 um,0.799632
1.759463788 um,0.786496
1.768261107 um,0.781799
1.777102413 um,0.808139
1.785987925 um,0.761726
1.794917864 um,0.76216
1.803892454 um,0.796191
1.812911916 um,0.753534
1.821976476 um,0.729251
1.831086358 um,0.645692
1.84024179 um,0.575156
1.849442999 um,0.598191
1.858690214 um,0.606371
1.867983665 um,0.536415
1.877323583 um,0.614031
1.886710201 um,0.701513
1.896143752 um,0.705127
1.905624471 um,0.667217
1.915152593 um,0.655532
1.924728356 um,0.67604
1.934351998 um,0.655054
1.944023758 um,0.629169
1.953743877 um,0.633602
1.963512596 um,0.660954
1.973330159 um,0.622893
