19.964221954345703,0.6877890040295239
18.796074888009098,1.44563378295257e-08
17.75707260115796,0.9895301812152784
16.82692048338508,0.5560689671202075
15.989364561699137,6.499332249225439e-11
15.231233572387616,0.21737355112910217
14.54174121566493,0.6852185512890547
13.911969717412616,0.6691207386452664
13.33448201544215,4.362189279395038e-18
12.803026685323099,0.00043447409863286117
12.31231072404338,1.3561753203292631e-67
11.857822657504231,0.24598878259818963
11.435693431425367,0.036687132652970876
11.042585993900602,0.002624050916249715
10.675606895021376,2.1739703513443313e-12
10.332234946444387,0.0
10.010263219565449,0.9478304092485125
9.707751560636751,2.180759893949773e-29
9.422987463322853,0.11556536026304141
9.154453631518614,2.2317919767672946e-06
8.900800934807114,6.718996615356337e-08
8.66082573881772,1.0869306159584205e-09
8.433450806496559,0.7498981171349703
8.217709130840252,0.538388170774842
8.01273018724501,0.021616626628273777
7.817728193275849,0.9779378471642411
7.631992042005353,0.7458157877876915
7.454876637052616,0.993935189321612
7.28579540678236,0.9675281619504255
7.124213814607494,0.40401986013046554
6.969643714111755,0.6389621103887257
6.821638423410052,0.21406682986908168
6.679788414055007,0.000337765303763385
6.543717526859296,8.111133698535089e-13
6.4130796409988164,0.006468435271959431
6.287555734291912,1.9917767199452235e-09
6.1668512820877925,7.794002237619562e-29
6.050693950118462,5.367206334624763e-05
5.9388315432714816,0.08352915268820736
5.831030177765391,5.742636369707289e-09
5.727072648847464,0.037305132625787635
5.6267569700403826,0.4282750201501133
5.529895063265882,0.21990446185888757
5.436311581972156,0.7631123220334649
5.3458428517712475,0.8884088217871284
5.25833591512169,0.9693332443307635
5.17364766832645,0.9935888053018024
5.091644080603641,0.998088934420821
5.01219948626597,0.9914942312661529
4.935195942146625,0.9637136089998494
4.860522643360996,0.9923819097734532
4.788075391317651,0.9968948920065405
4.717756108607151,0.9999615970974873
4.649472396019166,0.9964956531289328
4.583137127480541,0.9929818834903968
4.518668079180352,0.9962557150309252
4.455987589562434,0.9925494473356813
4.395022247229094,0.9868182627928906
4.335702604119042,0.9991045695008621
4.277962911603413,0.9997964311947584
4.221740877391548,0.9424047625735064
4.166977441356937,0.985963792163371
4.113616568587327,0.9064694491181562
4.061605058134574,0.8689286201619605
4.010892366092032,0.9602543784496171
3.961430441762707,0.8947482896734701
3.913173575801874,0.9011931177794366
3.8660782593253993,0.9369388443590201
3.8201030530709064,0.9827113956045724
3.7752084657848104,0.9633364732697941
3.7313568410850526,0.9442359000495743
3.688512252118301,0.9969094899967782
3.646640403392234,0.9963477411005015
3.605708539219147,0.9973377029265715
3.5656853582571912,0.9995802347552611
3.526540933680652,0.9933603309416381
3.488246638551404,0.9926837257072302
3.450775076000421,0.987452075533024
3.41410001386151,0.9962733019865669
3.3781963234294987,0.6849684773324787
3.3430399220424434,0.6737789212946439
3.3086077192121337,0.941676108372093
3.2748775660496903,0.9588718572322752
3.241828207753478,0.9290891137712473
3.209439238945167,0.6992818074159989
3.17769106165672,0.7245690589998348
3.1465648457865414,0.12732933644370886
3.116042491857136,0.13916734841286799
3.0861065959194884,0.4543691692814429
3.056740416461183,2.6828057092627223e-06
3.027927843186049,0.20307003879569924
2.999653367543007,3.13147680037843e-67
2.9719020548908204,0.4478813151759865
2.9446595181937996,9.326337747300622e-07
2.9179118931511017,0.0022543852384950265
2.8916458146693005,8.880301636993132e-07
2.8658483945943347,5.593953072715287e-13
2.8405072006248835,0.516052818493109
2.8156102363346878,0.021256131987160302
2.7911459222363617,0.866887863617709
2.7671030778239007,0.9997778791792552
2.7434709045353722,0.999760030952755
2.720238969581252,0.9999859985832956
2.6973971905875103,1.0
2.6749358210059753,1.0
2.6528454362475964,1.0
2.631116920497187,1.0
2.6097414541708646,1.0
2.5887105019799552,0.9999945033945381
2.5680158015674106,0.9999984471877768
2.5476493526849633,1.0
2.5276034068812323,1.0
2.5078704576728548,0.9998184952643693
2.488443231172458,0.993288060355908
2.469314677148881,0.9971296462106574
2.4504779604965763,0.9852905725676021
2.4319264530924896,0.5205817587532781
2.4136537260200575,0.9982686350709006
