0.4 um,0.932182
0.402 um,0.950795
0.40401 um,0.992502
0.40603005 um,0.99265
0.4080602003 um,0.992794
0.4101005013 um,0.992936
0.4121510038 um,0.993075
0.4142117588 um,0.993211
0.4162828176 um,0.993345
0.4183642317 um,0.993476
0.4204560528 um,0.993604
0.4225583331 um,0.99373
0.4246711247 um,0.993854
0.4267944804 um,0.993975
0.4289284528 um,0.994093
0.431073095 um,0.99421
0.4332284605 um,0.994324
0.4353946028 um,0.994436
0.4375715758 um,0.994545
0.4397594337 um,0.994652
0.4419582309 um,0.994757
0.444168022 um,0.994861
0.4463888621 um,0.994962
0.4486208064 um,0.995062
0.4508639105 um,0.995159
0.45311823 um,0.995254
0.4553838212 um,0.995348
0.4576607403 um,0.995439
0.459949044 um,0.995529
0.4622487892 um,0.995617
0.4645600332 um,0.995704
0.4668828333 um,0.995788
0.4692172475 um,0.995871
0.4715633337 um,0.995953
0.4739211504 um,0.996032
0.4762907561 um,0.996111
0.4786722099 um,0.996187
0.481065571 um,0.996262
0.4834708988 um,0.996336
0.4858882533 um,0.996407
0.4883176946 um,0.996479
0.4907592831 um,0.996549
0.4932130795 um,0.996617
0.4956791449 um,0.996683
0.4981575406 um,0.996749
0.5006483283 um,0.996812
0.5031515699 um,0.996872
0.5056673278 um,0.996934
0.5081956644 um,0.996995
0.5107366428 um,0.997055
0.513290326 um,0.997115
0.5158567776 um,0.997171
0.5184360615 um,0.997227
0.5210282418 um,0.997282
0.523633383 um,0.997335
0.5262515499 um,0.997388
0.5288828077 um,0.99744
0.5315272217 um,0.99749
0.5341848578 um,0.997539
0.5368557821 um,0.997586
0.539540061 um,0.997631
0.5422377613 um,0.997673
0.5449489501 um,0.997722
0.5476736949 um,0.997772
0.5504120634 um,0.997817
0.5531641237 um,0.99786
0.5559299443 um,0.997902
0.558709594 um,0.997943
0.561503142 um,0.997984
0.5643106577 um,0.998024
0.567132211 um,0.998061
0.569967872 um,0.998098
0.5728177114 um,0.998135
0.5756818 um,0.998171
0.578560209 um,0.998209
0.58145301 um,0.998245
0.584360275 um,0.99828
0.5872820764 um,0.998304
0.5902184868 um,0.998328
0.5931695792 um,0.998362
0.5961354271 um,0.998398
0.5991161043 um,0.998437
0.6021116848 um,0.998472
0.6051222432 um,0.998504
0.6081478544 um,0.998533
0.6111885937 um,0.99856
0.6142445367 um,0.998579
0.6173157594 um,0.998592
0.6204023382 um,0.998616
0.6235043498 um,0.998662
0.6266218716 um,0.998695
0.629754981 um,0.998723
