0.4 um,0.82412
0.402 um,0.87394
0.40401 um,0.993115
0.40603005 um,0.99325
0.4080602003 um,0.993383
0.4101005013 um,0.993514
0.4121510038 um,0.993641
0.4142117588 um,0.993766
0.4162828176 um,0.993889
0.4183642317 um,0.994009
0.4204560528 um,0.994127
0.4225583331 um,0.994243
0.4246711247 um,0.994356
0.4267944804 um,0.994468
0.4289284528 um,0.994577
0.431073095 um,0.994683
0.4332284605 um,0.994788
0.4353946028 um,0.994891
0.4375715758 um,0.994991
0.4397594337 um,0.99509
0.4419582309 um,0.995186
0.444168022 um,0.995281
0.4463888621 um,0.995374
0.4486208064 um,0.995466
0.4508639105 um,0.995555
0.45311823 um,0.995643
0.4553838212 um,0.995728
0.4576607403 um,0.995813
0.459949044 um,0.995895
0.4622487892 um,0.995976
0.4645600332 um,0.996055
0.4668828333 um,0.996133
0.4692172475 um,0.996209
0.4715633337 um,0.996284
0.4739211504 um,0.996357
0.4762907561 um,0.996429
0.4786722099 um,0.996499
0.481065571 um,0.996568
0.4834708988 um,0.996635
0.4858882533 um,0.9967
0.4883176946 um,0.996767
0.4907592831 um,0.996831
0.4932130795 um,0.996894
0.4956791449 um,0.996955
0.4981575406 um,0.997015
0.5006483283 um,0.997073
0.5031515699 um,0.997128
0.5056673278 um,0.997185
0.5081956644 um,0.997241
0.5107366428 um,0.997297
0.513290326 um,0.997351
0.5158567776 um,0.997403
0.5184360615 um,0.997454
0.5210282418 um,0.997504
0.523633383 um,0.997553
0.5262515499 um,0.997602
0.5288828077 um,0.997649
0.5315272217 um,0.997695
0.5341848578 um,0.99774
0.5368557821 um,0.997784
0.539540061 um,0.997824
0.5422377613 um,0.997861
0.5449489501 um,0.997907
0.5476736949 um,0.997954
0.5504120634 um,0.997995
0.5531641237 um,0.998035
0.5559299443 um,0.998074
0.558709594 um,0.998112
0.561503142 um,0.998149
0.5643106577 um,0.998185
0.567132211 um,0.99822
0.569967872 um,0.998253
0.5728177114 um,0.998287
0.5756818 um,0.99832
0.578560209 um,0.998355
0.58145301 um,0.998389
0.584360275 um,0.998421
0.5872820764 um,0.998445
0.5902184868 um,0.998464
0.5931695792 um,0.998495
0.5961354271 um,0.99853
0.5991161043 um,0.998566
0.6021116848 um,0.998598
0.6051222432 um,0.998627
0.6081478544 um,0.998652
0.6111885937 um,0.998677
0.6142445367 um,0.998691
0.6173157594 um,0.998697
0.6204023382 um,0.998718
0.6235043498 um,0.998767
0.6266218716 um,0.998801
0.629754981 um,0.998826
0.6329037559 um,0.998851
0.6360682746 um,0.998874
0.639248616 um,0.998896
0.6424448591 um,0.998917
0.6456570834 um,0.998933
0.6488853688 um,0.998944
0.6521297956 um,0.998969
0.6553904446 um,0.998988
0.6586673968 um,0.999012
0.6619607338 um,0.999032
0.6652705375 um,0.999045
0.6685968902 um,0.999068
0.6719398746 um,0.999092
0.675299574 um,0.999113
0.6786760719 um,0.999131
0.6820694522 um,0.999145
0.6854797995 um,0.999159
0.6889071985 um,0.999167
0.6923517345 um,0.999176
0.6958134932 um,0.999176
0.6992925606 um,0.999189
0.7027890234 um,0.999199
0.7063029686 um,0.999234
0.7098344834 um,0.999261
0.7133836558 um,0.999275
0.7169505741 um,0.999156
0.720535327 um,0.999058
0.7241380036 um,0.99896
0.7277586936 um,0.998936
0.7313974871 um,0.999157
0.7350544745 um,0.999297
0.7387297469 um,0.999354
0.7424233956 um,0.999388
0.7461355126 um,0.999404
0.7498661902 um,0.999416
0.7536155211 um,0.999428
0.7573835987 um,0.999426
0.7611705167 um,0.999223
0.7649763693 um,0.999357
0.7688012511 um,0.999459
0.7726452574 um,0.999468
0.7765084837 um,0.999471
0.7803910261 um,0.999459
0.7842929812 um,0.999456
0.7882144461 um,0.999467
0.7921555184 um,0.999466
0.796116296 um,0.999454
0.8000968774 um,0.999464
0.8040973618 um,0.999502
0.8081178486 um,0.999531
0.8121584379 um,0.999506
0.8162192301 um,0.999346
0.8203003262 um,0.999437
0.8244018279 um,0.999457
0.828523837 um,0.999467
0.8326664562 um,0.999553
0.8368297885 um,0.999607
0.8410139374 um,0.999621
0.8452190071 um,0.999634
0.8494451021 um,0.999642
0.8536923276 um,0.99965
0.8579607893 um,0.999658
0.8622505932 um,0.999666
0.8665618462 um,0.999672
0.8708946554 um,0.999574
0.8752491287 um,0.999603
0.8796253743 um,0.999212
0.8840235012 um,0.998201
0.8884436187 um,0.998272
0.8928858368 um,0.998601
0.897350266 um,0.997967
0.9018370173 um,0.995401
0.9063462024 um,0.996319
0.9108779334 um,0.996074
0.9154323231 um,0.997435
0.9200094847 um,0.999076
0.9246095321 um,0.999565
0.9292325798 um,0.99923
0.9338787427 um,0.996101
0.9385481364 um,0.997748
0.9432408771 um,0.997529
0.9479570815 um,0.998005
0.9526968669 um,0.998501
0.9574603512 um,0.99907
0.962247653 um,0.999212
0.9670588912 um,0.999207
0.9718941857 um,0.999168
0.9767536566 um,0.998162
0.9816374249 um,0.997018
0.986545612 um,0.996362
0.9914783401 um,0.995902
0.9964357318 um,0.995119
1.00141791 um,0.991496
1.006425 um,0.993125
1.011457125 um,0.991952
1.016514411 um,0.988288
1.021596983 um,0.982683
1.026704968 um,0.982632
1.031838492 um,0.980897
1.036997685 um,0.988082
1.042182673 um,0.993208
1.047393587 um,0.995783
1.052630555 um,0.998296
1.057893707 um,0.999156
1.063183176 um,0.999328
1.068499092 um,0.999184
1.073841587 um,0.998854
1.079210795 um,0.998973
1.084606849 um,0.99895
1.090029883 um,0.998944
1.095480033 um,0.99912
1.100957433 um,0.999367
1.10646222 um,0.99927
1.111994531 um,0.998285
1.117554504 um,0.994847
1.123142276 um,0.990028
1.128757988 um,0.989923
1.134401778 um,0.986003
1.140073787 um,0.994489
1.145774156 um,0.991221
1.151503026 um,0.985794
1.157260541 um,0.986698
1.163046844 um,0.982353
1.168862078 um,0.987456
1.174706389 um,0.989401
1.180579921 um,0.990321
1.18648282 um,0.988611
1.192415234 um,0.98804
1.198377311 um,0.983196
1.204369197 um,0.981188
1.210391043 um,0.97744
1.216442998 um,0.976195
1.222525213 um,0.980751
1.228637839 um,0.987809
1.234781029 um,0.991162
1.240954934 um,0.996463
1.247159708 um,0.998205
1.253395507 um,0.99524
1.259662485 um,0.992868
1.265960797 um,0.991948
1.272290601 um,0.975506
1.278652054 um,0.968649
1.285045314 um,0.964906
1.291470541 um,0.964272
1.297927893 um,0.96318
1.304417533 um,0.933719
1.310939621 um,0.941855
1.317494319 um,0.949977
1.32408179 um,0.95325
1.330702199 um,0.946947
1.33735571 um,0.95367
1.344042489 um,0.963385
1.350762701 um,0.969904
1.357516515 um,0.963946
1.364304097 um,0.966634
1.371125618 um,0.972777
1.377981246 um,0.971392
1.384871152 um,0.96755
1.391795508 um,0.975009
1.398754485 um,0.971175
1.405748258 um,0.972702
1.412776999 um,0.981884
1.419840884 um,0.98649
1.426940089 um,0.988995
1.434074789 um,0.982502
1.441245163 um,0.979198
1.448451389 um,0.979775
1.455693646 um,0.98246
1.462972114 um,0.968829
1.470286975 um,0.936267
1.477638409 um,0.928379
1.485026601 um,0.904377
1.492451734 um,0.899027
1.499913993 um,0.914696
1.507413563 um,0.897133
1.514950631 um,0.873795
1.522525384 um,0.911893
1.530138011 um,0.93437
1.537788701 um,0.934233
1.545477645 um,0.94258
1.553205033 um,0.941006
1.560971058 um,0.907439
1.568775913 um,0.880188
1.576619793 um,0.865283
1.584502892 um,0.8907
1.592425406 um,0.886732
1.600387533 um,0.884468
1.608389471 um,0.903012
1.616431418 um,0.916422
1.624513575 um,0.930083
1.632636143 um,0.936601
1.640799324 um,0.959751
1.649003321 um,0.957022
1.657248337 um,0.966912
1.665534579 um,0.945239
1.673862252 um,0.973523
1.682231563 um,0.971829
1.690642721 um,0.968674
1.699095934 um,0.964591
1.707591414 um,0.9548
1.716129371 um,0.980334
1.724710018 um,0.959432
1.733333568 um,0.973751
1.742000236 um,0.98217
1.750710237 um,0.988342
1.759463788 um,0.988663
1.768261107 um,0.980809
1.777102413 um,0.980441
1.785987925 um,0.978857
1.794917864 um,0.98173
1.803892454 um,0.986859
1.812911916 um,0.983712
1.821976476 um,0.984625
1.831086358 um,0.982673
1.84024179 um,0.979327
1.849442999 um,0.980779
1.858690214 um,0.975349
1.867983665 um,0.965237
1.877323583 um,0.953949
1.886710201 um,0.931117
1.896143752 um,0.866193
1.905624471 um,0.830936
1.915152593 um,0.806411
1.924728356 um,0.798877
1.934351998 um,0.799838
1.944023758 um,0.807405
1.953743877 um,0.803943
1.963512596 um,0.811145
1.973330159 um,0.817107
1.98319681 um,0.838714
1.993112794 um,0.857118
2.003078358 um,0.854009
2.01309375 um,0.875474
2.023159218 um,0.908218
2.033275015 um,0.919135
2.04344139 um,0.934094
2.053658597 um,0.941386
2.06392689 um,0.950549
2.074246524 um,0.96798
2.084617757 um,0.984644
2.095040845 um,0.990048
2.10551605 um,0.992147
2.11604363 um,0.992643
2.126623848 um,0.993097
2.137256967 um,0.993165
2.147943252 um,0.988753
2.158682968 um,0.98039
2.169476383 um,0.973827
2.180323765 um,0.977464
2.191225384 um,0.960052
2.202181511 um,0.890389
2.213192418 um,0.951769
2.224258381 um,0.937656
2.235379672 um,0.915527
2.246556571 um,0.892131
2.257789354 um,0.88658
2.2690783 um,0.89855
2.280423692 um,0.903084
2.29182581 um,0.863926
2.303284939 um,0.885794
2.314801364 um,0.838856
2.326375371 um,0.788155
2.338007248 um,0.793744
2.349697284 um,0.82387
2.36144577 um,0.833672
2.373252999 um,0.830914
2.385119264 um,0.89339
2.397044861 um,0.924777
2.409030085 um,0.941332
2.421075235 um,0.931224
2.433180612 um,0.949936
2.445346515 um,0.959176
2.457573247 um,0.786056
2.469861113 um,0.767282
2.482210419 um,0.849007
2.494621471 um,0.937616
2.507094578 um,0.921993
2.519630051 um,0.896039
2.532228202 um,0.879217
2.544889343 um,0.839856
2.557613789 um,0.787184
2.570401858 um,0.742239
2.583253867 um,0.698281
2.596170137 um,0.649324
2.609150988 um,0.657869
2.622196742 um,0.650134
2.635307726 um,0.624539
2.648484265 um,0.792833
2.661726686 um,0.633412
2.67503532 um,0.706107
2.688410496 um,0.734352
2.701852549 um,0.750811
2.715361811 um,0.781377
2.72893862 um,0.835731
2.742583314 um,0.622749
2.75629623 um,0.581992
2.770077711 um,0.707112
2.7839281 um,0.84863
2.79784774 um,0.941021
2.811836979 um,0.938062
2.825896164 um,0.936285
2.840025645 um,0.940645
2.854225773 um,0.943947
2.868496902 um,0.941683
2.882839386 um,0.926877
2.897253583 um,0.874765
2.911739851 um,0.906027
2.92629855 um,0.897364
2.940930043 um,0.914529
2.955634693 um,0.939639
2.970412867 um,0.94565
2.985264931 um,0.940133
